"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"434",1926.08,37,0,0.4560753,0,0,0.7976559,0,0,0,109.4581,498,1108,71.49374,0.04443,1,70.71497,3,0.4802105,1,0,0.3564591,0.2482637,0.9999932,"False",0.9377623,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"435",1926.17,37,0,0.4560753,0,0,0.9320846,0,0,0,109.4581,498,1108,70.56166,0.04385076,1,69.48957,3,0.4646842,1,0,0.5145999,0.2901034,0.9999932,"False",0.9377623,1.02,0.1,1,245,"fRad",NA,"pnigra"
"436",1926.25,37,0,0.6277027,23.11741,3.452586,1.065465,19.66483,3.107692,0.1897916,150.6486,498,1108,70.62527,0.04286141,1,67.71072,3.4,0.4989401,1,1.015949,0.6137789,0.331617,0.9999932,"True",0.9377623,1.02,0.1,1,245,"fRad",NA,"pnigra"
"437",1926.33,37,0,0.6277027,35.68062,4.939212,1.442367,30.74141,7.033216,0.1310975,150.6486,498,1108,99.9243,0.06064254,1,48.59595,25,0.5264691,1,1.012586,0.830241,0.4489245,0.9999932,"True",0.9377623,1.02,0.1,1,245,"fRad",NA,"pnigra"
"438",1926.42,37,0,0.6277027,7.599077,1.24039,2.083687,6.358687,0.2771892,0.6880434,150.6486,498,1108,104.1993,0.06323697,0.32,30.99203,149.2,0.5443856,1,1.008232,0.9772443,0.6485299,0.9999932,"True",0.9377623,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"439",1926.5,37,0,0.6277027,7.840319,1.662179,2.840376,6.17814,0.3959207,0.4680306,150.6486,498,1108,107.537,0.06526259,0.32,31.07977,143.6,0.5417507,1,1.007022,0.9943714,0.8840429,0.9999932,"True",0.9377623,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"440",1926.58,37,0,0.6277027,14.00728,3.106728,2.711264,10.90055,2.01409,0.1623283,150.6486,498,1108,115.7263,0.07023256,0.495,31.5292,135.2,0.5122503,1,1.005407,0.9964426,0.8438579,0.9999932,"True",0.9377623,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
"441",1926.67,37,0,0.6277027,9.561115,1.686166,1.898075,7.874949,1.134153,0.2082575,150.6486,498,1108,121.7032,0.07385983,0.335,31.44028,144.4,0.4652189,1,1.007761,0.9657468,0.5907596,0.9999932,"True",0.9377623,1.02,0.1,0.335,245,"Too dry",NA,"pnigra"
"442",1926.75,37,0,0.6277027,19.79087,3.990041,1.349914,15.80083,3.042349,0.1557742,150.6486,498,1108,136.1541,0.08262985,0.855,33.05288,111.4,0.4080919,1,1.012861,0.8179295,0.4201492,0.9999932,"True",0.9377623,1.02,0.1,0.855,245,"fRad",NA,"pnigra"
"443",1926.83,37,0,0.4645,0,0,0.9249994,0,0,0,111.48,498,1108,135.2291,0.08393963,0.975,41.01508,53.2,0.3432513,1,0,0.5233239,0.2878982,0.9999932,"False",0.9377623,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"444",1926.92,38,0,0.4645,0,0,0.8184541,0,0,0,111.48,510,1135,74.40038,0.04522801,1,61.58281,6.4,0.3835201,1,0,0.3972514,0.2547369,0.9999923,"False",0.9363016,1.02,0.1,1,245,"fRad",NA,"pnigra"
"445",1927,38,0,0.4645,0,0,0.7769292,0,0,0,111.48,510,1135,73.62344,0.04475571,1,70.71497,3,0.4132362,1,0,0.3279886,0.2360856,0.9999923,"False",0.9363016,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"446",1927.08,38,0,0.4645,0,0,0.8170057,0,0,0,111.48,510,1135,72.80644,0.04425906,1,70.71497,3,0.4780665,1,0,0.3564591,0.2482637,0.9999923,"False",0.9363016,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"447",1927.17,38,0,0.4645,0,0,0.9546953,0,0,0,111.48,510,1135,71.85174,0.04367869,1,68.8012,3,0.4600003,1,0,0.5145999,0.2901034,0.9999923,"False",0.9363016,1.02,0.1,1,245,"fRad",NA,"pnigra"
"448",1927.25,38,0,0.6419283,23.43787,3.530832,1.091312,19.90703,3.150771,0.1895023,154.0628,510,1135,71.50522,0.04243943,1,68.13788,3.2,0.4938928,1,1.015949,0.6137789,0.331617,0.9999923,"True",0.9363016,1.02,0.1,1,245,"fRad",NA,"pnigra"
"449",1927.33,38,0,0.6419283,36.18395,5.051149,1.477356,31.1328,7.132431,0.1309198,154.0628,510,1135,101.1607,0.06004039,1,53.49766,16.6,0.5213569,1,1.012586,0.830241,0.4489245,0.9999923,"True",0.9363016,1.02,0.1,1,245,"fRad",NA,"pnigra"
"450",1927.42,38,0,0.6419283,10.92588,1.389774,2.134233,9.536109,3.36534,0.08498983,154.0628,510,1135,108.5625,0.06443352,0.2,25.87759,513.4,0.5392477,1,1.008232,0.9772443,0.6485299,0.9999923,"True",0.9363016,1.02,0.1,0.2,245,"Too dry",NA,"pnigra"
"451",1927.5,38,0,0.6419283,0,0,2.909278,0,0,0,154.0628,510,1135,105.6533,0.06270681,0,26.55105,316,0.5366157,1,1.007022,0.9943714,0.8840429,0.9999923,"True",0.9363016,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"452",1927.58,38,0,0.6419283,0,0,2.777035,0,0,0,154.0628,510,1135,102.8762,0.0610586,0,28.09827,250.6,0.5071679,1,1.005407,0.9964426,0.8438579,0.9999923,"True",0.9363016,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"453",1927.67,38,0,0.6419283,10.0603,2.260033,1.944119,7.800264,1.623209,0.1441317,154.0628,510,1135,108.7324,0.06453431,0.44,31.81541,136.6,0.4602908,1,1.007761,0.9657468,0.5907596,0.9999923,"True",0.9363016,1.02,0.1,0.44,245,"Too dry",NA,"pnigra"
"454",1927.75,38,0,0.6419283,12.16555,2.904039,1.38266,9.261513,1.432363,0.1939339,154.0628,510,1135,116.6112,0.06921053,0.63,32.20633,129,0.4034589,1,1.012861,0.8179295,0.4201492,0.9999923,"True",0.9363016,1.02,0.1,0.63,245,"fRad",NA,"pnigra"
"455",1927.83,38,0,0.4750269,0,0,0.9474384,0,0,0,114.0065,510,1135,115.6638,0.07021107,1,42.66752,42.6,0.33919,1,0,0.5233239,0.2878982,0.9999923,"False",0.9363016,1.02,0.1,1,245,"fRad",NA,"pnigra"
"456",1927.92,39,0,0.4750269,0,0,0.8383085,0,0,0,114.0065,515,1147,76.08808,0.04577219,1,60.71072,6.6,0.3814245,1,0,0.3972514,0.2547369,0.9999912,"False",0.9356582,1.02,0.1,1,245,"fRad",NA,"pnigra"
"457",1928,39,0,0.4750269,0,0,0.7850445,0,0,0,114.0065,515,1147,75.30305,0.04529994,1,70.71497,3,0.4110625,1,0,0.3279886,0.2360856,0.9999912,"False",0.9356582,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"458",1928.08,39,0,0.4750269,0,0,0.8255397,0,0,0,114.0065,515,1147,74.47752,0.04480332,1,70.71497,3,0.4757734,1,0,0.3564591,0.2482637,0.9999912,"False",0.9356582,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"459",1928.17,39,0,0.4750269,0,0,0.9654567,0,0,0,114.0065,515,1147,73.51205,0.04422253,1,70.06647,3,0.456186,1,0,0.5145999,0.2903408,0.9999912,"False",0.9356582,1.02,0.1,1,245,"fRad",NA,"pnigra"
"460",1928.25,39,0,0.6481876,23.57409,3.56526,1.10354,20.00883,3.169083,0.1893707,155.565,515,1147,73.71597,0.04333159,1,68.28165,3.2,0.4902013,1,1.015949,0.6137789,0.3318665,0.9999912,"True",0.9356582,1.02,0.1,1,245,"fRad",NA,"pnigra"
"461",1928.33,39,0,0.6481876,36.37302,5.100402,1.493712,31.27262,7.169699,0.1308242,155.565,515,1147,103.4949,0.06083617,1,50.65494,22.2,0.5176108,1,1.012586,0.830241,0.4492025,0.9999912,"True",0.9356582,1.02,0.1,1,245,"fRad",NA,"pnigra"
"462",1928.42,39,0,0.6481876,13.2977,1.723543,2.156838,11.57416,3.480508,0.09974049,155.565,515,1147,112.9122,0.06637185,0.28,31.31587,148.6,0.535478,1,1.008232,0.9772443,0.6486237,0.9999912,"True",0.9356582,1.02,0.1,0.28,245,"Too dry",NA,"pnigra"
"463",1928.5,39,0,0.6481876,9.331854,1.561966,2.938153,7.769887,2.328441,0.1000862,155.565,515,1147,117.7439,0.06921203,0.175,30.31126,176,0.532849,1,1.007022,0.9943714,0.8835876,0.9999912,"True",0.9356582,1.02,0.1,0.175,245,"Too dry",NA,"pnigra"
"464",1928.58,39,0,0.6481876,11.22249,2.369378,2.803381,8.853115,1.895433,0.1400917,155.565,515,1147,123.7936,0.07276817,0.335,31.28207,144.4,0.5034473,1,1.005407,0.9964426,0.8430578,0.9999912,"True",0.9356582,1.02,0.1,0.335,245,"Too dry",NA,"pnigra"
"465",1928.67,39,0,0.6481876,7.142971,1.123264,1.962496,6.019707,1.181094,0.1528677,155.565,515,1147,127.8508,0.07515307,0.175,27.87749,285,0.4566946,1,1.007761,0.9657468,0.5901792,0.9999912,"True",0.9356582,1.02,0.1,0.175,245,"Too dry",NA,"pnigra"
"466",1928.75,39,0,0.6481876,17.30003,3.338879,1.39593,13.96115,2.450255,0.170897,155.565,515,1147,140.416,0.08253913,0.735,32.74732,118.4,0.4000907,1,1.012861,0.8179295,0.4197966,0.9999912,"True",0.9356582,1.02,0.1,0.735,245,"fRad",NA,"pnigra"
"467",1928.83,39,0,0.4796588,0,0,0.9567772,0,0,0,115.1181,515,1147,139.4592,0.08384182,1,43.83484,33,0.3362057,1,0,0.5233239,0.2877306,0.9999912,"False",0.9356582,1.02,0.1,1,245,"fRad",NA,"pnigra"
"468",1928.92,40,0,0.4796588,0,0,0.8469561,0,0,0,115.1181,527,1174,76.83092,0.0452458,1,63.62369,5.6,0.3797943,1,0,0.3972514,0.2547042,0.99999,"False",0.9341619,1.02,0.1,1,245,"fRad",NA,"pnigra"
"469",1929,40,0,0.4796588,0,0,0.8039367,0,0,0,115.1181,527,1174,76.02698,0.04477235,1,70.71497,3,0.4093702,1,0,0.3279886,0.2360856,0.99999,"False",0.9341619,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"470",1929.08,40,0,0.4796588,0,0,0.8454064,0,0,0,115.1181,527,1174,75.18156,0.04427449,1,70.71497,3,0.4739851,1,0,0.3564591,0.2482637,0.99999,"False",0.9341619,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"471",1929.17,40,0,0.4796588,0,0,0.9878824,0,0,0,115.1181,527,1174,74.19367,0.04369272,1,69.17582,3,0.4526742,1,0,0.5145999,0.2901034,0.99999,"False",0.9341619,1.02,0.1,1,245,"fRad",NA,"pnigra"
"472",1929.25,40,0,0.6627249,23.87486,3.64522,1.129248,20.22964,3.209517,0.1890485,159.054,527,1174,73.52292,0.04227589,1,67.11324,3.6,0.486148,1,1.015949,0.6137789,0.331617,0.99999,"True",0.9341619,1.02,0.1,1,245,"fRad",NA,"pnigra"
"473",1929.33,40,0,0.6627249,36.87138,5.214792,1.528712,31.65659,7.267934,0.1306405,159.054,527,1174,103.6508,0.05959951,1,52.61429,18.4,0.5134939,1,1.012586,0.830241,0.4489245,0.99999,"True",0.9341619,1.02,0.1,1,245,"fRad",NA,"pnigra"
"474",1929.42,40,0,0.6627249,11.36156,1.516752,2.208424,9.84481,1.757329,0.1680269,159.054,527,1174,111.2872,0.06399046,0.255,31.00539,149,0.5313326,1,1.008232,0.9772443,0.6485299,0.99999,"True",0.9341619,1.02,0.1,0.255,245,"Too dry",NA,"pnigra"
"475",1929.5,40,0,0.6627249,10.46189,2.193649,3.01041,8.268246,0.5283051,0.4694111,159.054,527,1174,116.545,0.06701373,0.4,31.69281,139,0.528707,1,1.007022,0.9943714,0.8840429,0.99999,"True",0.9341619,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"476",1929.58,40,0,0.6627249,11.44151,2.422517,2.873569,9.018994,1.929635,0.140187,159.054,527,1174,122.6905,0.07054737,0.335,31.38287,144.4,0.4993604,1,1.005407,0.9964426,0.8438579,0.99999,"True",0.9341619,1.02,0.1,0.335,245,"Too dry",NA,"pnigra"
"477",1929.67,40,0,0.6627249,4.718246,0.9476818,2.0117,3.770564,0.1578931,0.7162555,159.054,527,1174,124.4493,0.07155871,0.24,31.10374,148.2,0.4527503,1,1.007761,0.9657468,0.5907596,0.99999,"True",0.9341619,1.02,0.1,0.24,245,"Too dry",NA,"pnigra"
"478",1929.75,40,0,0.6627249,8.514915,2.137295,1.430724,6.377622,1.098205,0.1741807,159.054,527,1174,129.3962,0.07440317,0.455,31.29429,148.6,0.3964025,1,1.012861,0.8179295,0.4201492,0.99999,"True",0.9341619,1.02,0.1,0.455,245,"fRad",NA,"pnigra"
"479",1929.83,40,0,0.4904164,0,0,0.9803731,0,0,0,117.6999,527,1174,128.4158,0.07551692,1,42.1216,37.4,0.3330176,1,0,0.5233239,0.2878982,0.99999,"False",0.9341619,1.02,0.1,1,245,"fRad",NA,"pnigra"
"480",1929.92,41,0,0.4904164,0,0,0.8674496,0,0,0,117.6999,536,1193,78.5563,0.04557684,1,60.95982,6.4,0.3780104,1,0,0.3972514,0.2547369,0.9999887,"False",0.9331643,1.02,0.1,1,245,"fRad",NA,"pnigra"
"481",1930,41,0,0.4904164,0,0,0.8165494,0,0,0,117.6999,536,1193,77.73977,0.04510311,1,70.71497,3,0.4132789,1,0,0.3279886,0.2360856,0.9999887,"False",0.9331643,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"482",1930.08,41,0,0.4904164,0,0,0.8586696,0,0,0,117.6999,536,1193,76.88108,0.04460491,1,70.71497,3,0.478347,1,0,0.3564591,0.2482637,0.9999887,"False",0.9331643,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"483",1930.17,41,0,0.4904164,0,0,1.003381,0,0,0,117.6999,536,1193,75.8777,0.04402277,1,69.82145,3,0.4931541,1,0,0.5145999,0.2901034,0.9999887,"False",0.9331643,1.02,0.1,1,245,"fRad",NA,"pnigra"
"484",1930.25,41,0,0.6724033,25.93783,3.698454,1.146964,22.23937,3.486843,0.1913,161.3768,536,1193,77.31553,0.04382075,1,66.3033,3.8,0.5267529,1,1.015949,0.6137789,0.331617,0.9999887,"True",0.9331643,1.02,0.1,1,245,"fRad",NA,"pnigra"
"485",1930.33,41,0,0.6724033,39.93338,5.290948,1.552696,34.64244,7.871503,0.1320005,161.3768,536,1193,110.4053,0.0625753,1,52.79282,17,0.5538391,1,1.012586,0.830241,0.4489245,0.9999887,"True",0.9331643,1.02,0.1,1,245,"fRad",NA,"pnigra"
"486",1930.42,41,0,0.6724033,0,0,2.243071,0,0,0,161.3768,536,1193,108.1622,0.06130397,0,24.37184,496.6,0.5713654,1,1.008232,0.9772443,0.6485299,0.9999887,"True",0.9331643,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"487",1930.5,41,0,0.6724033,0,0,3.057639,0,0,0,161.3768,536,1193,105.1046,0.05957097,0,27.22967,285.4,0.5687929,1,1.007022,0.9943714,0.8840429,0.9999887,"True",0.9331643,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"488",1930.58,41,0,0.6724033,0,0,2.918652,0,0,0,161.3768,536,1193,102.1859,0.05791673,0,28.65789,226.8,0.5398731,1,1.005407,0.9964426,0.8438579,0.9999887,"True",0.9331643,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"489",1930.67,41,0,0.6724033,15.15827,3.212047,2.043261,11.94622,2.631734,0.1361486,161.3768,536,1193,112.0889,0.06352951,0.535,31.66042,132.8,0.493306,1,1.007761,0.9657468,0.5907596,0.9999887,"True",0.9331643,1.02,0.1,0.535,245,"fRad",NA,"pnigra"
"490",1930.75,41,0,0.6724033,9.519118,2.347947,1.453171,7.171171,1.493699,0.1439964,161.3768,536,1193,117.8068,0.06677034,0.48,31.78111,134.2,0.4359425,1,1.012861,0.8179295,0.4201492,0.9999887,"True",0.9331643,1.02,0.1,0.48,245,"fRad",NA,"pnigra"
"491",1930.83,41,0,0.4975784,0,0,0.9957538,0,0,0,119.4188,536,1193,116.8111,0.06770852,1,40.32613,54,0.3701461,1,0,0.5233239,0.2878982,0.9999887,"False",0.9331643,1.02,0.1,1,245,"fRad",NA,"pnigra"
"492",1930.92,42,0,0.4975784,0,0,0.8810588,0,0,0,119.4188,540,1202,79.70376,0.0458877,1,58.24368,8,0.3816769,1,0,0.3972514,0.2547369,0.9999872,"False",0.9326577,1.02,0.1,1,245,"fRad",NA,"pnigra"
"493",1931,42,0,0.4975784,0,0,0.8229598,0,0,0,119.4188,540,1202,78.88081,0.04541392,1,70.71497,3,0.4114403,1,0,0.3279886,0.2360856,0.9999872,"False",0.9326577,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"494",1931.08,42,0,0.4975784,0,0,0.8654106,0,0,0,119.4188,540,1202,78.01541,0.04491568,1,70.71497,3,0.4764191,1,0,0.3564591,0.2482637,0.9999872,"False",0.9326577,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"495",1931.17,42,0,0.4975784,0,0,1.011258,0,0,0,119.4188,540,1202,77.00414,0.04433346,1,69.44534,3.2,0.4905128,1,0,0.5145999,0.2901034,0.9999872,"False",0.9326577,1.02,0.1,1,245,"fRad",NA,"pnigra"
"496",1931.25,42,0,0.677314,26.01808,3.725466,1.155968,22.29261,3.497631,0.1911665,162.5554,540,1202,78.72932,0.04430059,1,64.92067,4.2,0.5241864,1,1.015949,0.6137789,0.331617,0.9999872,"True",0.9326577,1.02,0.1,1,245,"fRad",NA,"pnigra"
"497",1931.33,42,0,0.677314,40.06175,5.32959,1.564885,34.73216,7.896806,0.1319183,162.5554,540,1202,111.8966,0.06296363,1,51.77425,19.8,0.5512484,1,1.012586,0.830241,0.4489245,0.9999872,"True",0.9326577,1.02,0.1,1,245,"fRad",NA,"pnigra"
"498",1931.42,42,0,0.677314,0,0,2.26068,0,0,0,162.5554,540,1202,109.6359,0.06169156,0,23.40617,588.8,0.5687664,1,1.008232,0.9772443,0.6485299,0.9999872,"True",0.9326577,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"499",1931.5,42,0,0.677314,0,0,3.081643,0,0,0,162.5554,540,1202,106.5543,0.05995755,0,25.64903,367.2,0.5661947,1,1.007022,0.9943714,0.8840429,0.9999872,"True",0.9326577,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"500",1931.58,42,0,0.677314,0,0,2.941565,0,0,0,162.5554,540,1202,103.6127,0.05830235,0,27.09703,287.4,0.5372931,1,1.005407,0.9964426,0.8438579,0.9999872,"True",0.9326577,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"501",1931.67,42,0,0.677314,6.518984,1.496586,2.059301,5.022398,0.9310153,0.1618002,162.5554,540,1202,106.5758,0.05996967,0.255,30.42362,165.8,0.4907875,1,1.007761,0.9657468,0.5907596,0.9999872,"True",0.9326577,1.02,0.1,0.255,245,"Too dry",NA,"pnigra"
"502",1931.75,42,0,0.677314,12.04429,2.609135,1.464579,9.435153,1.770862,0.1598044,162.5554,540,1202,114.5464,0.06445467,0.56,32.32902,130.2,0.4335499,1,1.012861,0.8179295,0.4201492,0.9999872,"True",0.9326577,1.02,0.1,0.56,245,"fRad",NA,"pnigra"
"503",1931.83,42,0,0.5012124,0,0,1.003571,0,0,0,120.291,540,1202,113.5428,0.06533922,1,39.14108,49.2,0.3679886,1,0,0.5233239,0.2878982,0.9999872,"False",0.9326577,1.02,0.1,1,245,"fRad",NA,"pnigra"
"504",1931.92,43,0,0.5012124,0,0,0.8879756,0,0,0,120.291,543,1209,80.28677,0.04598373,1,58.97269,7.8,0.3801596,1,0,0.3972514,0.2547369,0.9999856,"False",0.9323015,1.02,0.1,1,245,"fRad",NA,"pnigra"
"505",1932,43,0,0.5012124,0,0,0.827468,0,0,0,120.291,543,1209,79.45929,0.04550979,1,70.71497,3,0.4098703,1,0,0.3279886,0.2360856,0.9999856,"False",0.9323015,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"506",1932.08,43,0,0.5012124,0,0,0.8701515,0,0,0,120.291,543,1209,78.58916,0.04501143,1,70.71497,3,0.474771,1,0,0.3564591,0.2482637,0.9999856,"False",0.9323015,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"507",1932.17,43,0,0.5012124,0,0,1.01763,0,0,0,120.291,543,1209,77.57151,0.04442858,1,69.53699,3.2,0.4882011,1,0,0.5145999,0.2903408,0.9999856,"False",0.9323015,1.02,0.1,1,245,"fRad",NA,"pnigra"
"508",1932.25,43,0,0.6807644,26.11566,3.744444,1.163175,22.37122,3.510749,0.1911237,163.3835,543,1209,79.38793,0.04444622,1,66.36743,4,0.5218537,1,1.015949,0.6137789,0.3318665,0.9999856,"True",0.9323015,1.02,0.1,1,245,"fRad",NA,"pnigra"
"509",1932.33,43,0,0.6807644,40.18569,5.35674,1.574432,34.82895,7.921237,0.1318779,163.3835,543,1209,112.6424,0.06306413,1,50.1102,28.6,0.5488907,1,1.012586,0.830241,0.4492025,0.9999856,"True",0.9323015,1.02,0.1,1,245,"fRad",NA,"pnigra"
"510",1932.42,43,0,0.6807644,15.97375,2.230661,2.273393,13.74309,1.866061,0.2208938,163.3835,543,1209,124.1121,0.06948556,0.415,31.55346,139.8,0.5663992,1,1.008232,0.9772443,0.6486237,0.9999856,"True",0.9323015,1.02,0.1,0.415,245,"Too dry",NA,"pnigra"
"511",1932.5,43,0,0.6807644,9.722961,1.802688,3.09693,7.920273,0.4909905,0.4838289,163.3835,543,1209,128.9355,0.07218598,0.32,31.1056,143.6,0.5638285,1,1.007022,0.9943714,0.8835876,0.9999856,"True",0.9323015,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"512",1932.58,43,0,0.6807644,4.722788,0.8808916,2.954875,3.841896,0.2363421,0.4875613,163.3835,543,1209,129.8225,0.0726826,0.16,30.27253,170.8,0.5349469,1,1.005407,0.9964426,0.8430578,0.9999856,"True",0.9323015,1.02,0.1,0.16,245,"Too dry",NA,"pnigra"
"513",1932.67,43,0,0.6807644,6.783035,1.747778,2.068548,5.035258,1.433969,0.105319,163.3835,543,1209,132.7892,0.07434354,0.28,31.47556,143,0.4885021,1,1.007761,0.9657468,0.5901792,0.9999856,"True",0.9323015,1.02,0.1,0.28,245,"Too dry",NA,"pnigra"
"514",1932.75,43,0,0.6807644,17.27498,3.506685,1.471366,13.76829,2.330025,0.1772329,163.3835,543,1209,145.0862,0.08122813,0.735,32.77145,116.2,0.4313839,1,1.012861,0.8179295,0.4197966,0.9999856,"True",0.9323015,1.02,0.1,0.735,245,"fRad",NA,"pnigra"
"515",1932.83,43,0,0.5037657,0,0,1.008481,0,0,0,120.9038,543,1209,144.0778,0.08249261,1,39.50479,48.6,0.3660291,1,0,0.5233239,0.2877306,0.9999856,"False",0.9323015,1.02,0.1,1,245,"fRad",NA,"pnigra"
"516",1932.92,44,0,0.5037657,0,0,0.8927253,0,0,0,120.9038,555,1236,80.69597,0.0453196,1,56.39491,10,0.3788182,1,0,0.3972514,0.2547042,0.9999839,"False",0.9308282,1.02,0.1,1,245,"fRad",NA,"pnigra"
"517",1933,44,0,0.5037657,0,0,0.8461373,0,0,0,120.9038,555,1236,79.84983,0.0448444,1,70.71497,3,0.4084816,1,0,0.3279886,0.2360856,0.9999839,"False",0.9308282,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"518",1933.08,44,0,0.5037657,0,0,0.8897838,0,0,0,120.9038,555,1236,78.96005,0.04434469,1,70.71497,3,0.4733116,1,0,0.3564591,0.2482637,0.9999839,"False",0.9308282,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"519",1933.17,44,0,0.5037657,0,0,1.039739,0,0,0,120.9038,555,1236,77.92032,0.04376077,1,69.70205,3,0.4857349,1,0,0.5145999,0.2901034,0.9999839,"False",0.9308282,1.02,0.1,1,245,"fRad",NA,"pnigra"
"520",1933.25,44,0,0.6950238,26.46385,3.822875,1.188525,22.64097,3.557556,0.1908833,166.8057,555,1236,78.7169,0.04317219,1,67.93694,3.4,0.518814,1,1.015949,0.6137789,0.331617,0.9999839,"True",0.9308282,1.02,0.1,1,245,"fRad",NA,"pnigra"
"521",1933.33,44,0,0.6950238,39.84443,5.282483,1.608958,34.56195,7.490465,0.138393,166.8057,555,1236,111.6699,0.06124521,0.975,47.85793,38,0.5458167,1,1.012586,0.830241,0.4489245,0.9999839,"True",0.9308282,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"522",1933.42,44,0,0.6950238,3.512711,0.6867107,2.324349,2.826,0.1281321,0.6615139,166.8057,555,1236,112.1716,0.06152036,0.16,30.14422,176.4,0.5633116,1,1.008232,0.9772443,0.6485299,0.9999839,"True",0.9308282,1.02,0.1,0.16,245,"Too dry",NA,"pnigra"
"523",1933.5,44,0,0.6950238,11.49712,2.30056,3.168434,9.19656,0.580582,0.4751017,166.8057,555,1236,118.1997,0.06482647,0.4,31.41885,139,0.5607425,1,1.007022,0.9943714,0.8840429,0.9999839,"True",0.9308282,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"524",1933.58,44,0,0.6950238,8.073338,1.798686,3.02441,6.274652,0.4040135,0.4658205,166.8057,555,1236,121.4499,0.06660906,0.32,31.35346,143.6,0.5318885,1,1.005407,0.9964426,0.8438579,0.9999839,"True",0.9308282,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"525",1933.67,44,0,0.6950238,4.050389,1.204428,2.117299,2.845961,0.6697338,0.1274534,166.8057,555,1236,122.1786,0.06700869,0.175,30.60889,164.8,0.4855258,1,1.007761,0.9657468,0.5907596,0.9999839,"True",0.9308282,1.02,0.1,0.175,245,"Too dry",NA,"pnigra"
"526",1933.75,44,0,0.6950238,14.88205,3.329715,1.505827,11.55234,2.057558,0.1684002,166.8057,555,1236,132.2251,0.07251869,0.655,33.07528,118.8,0.4285661,1,1.012861,0.8179295,0.4201492,0.9999839,"True",0.9308282,1.02,0.1,0.655,245,"fRad",NA,"pnigra"
"527",1933.83,44,0,0.5143176,0,0,1.031835,0,0,0,123.4362,555,1236,131.1933,0.07358196,1,39.39048,56.8,0.3635823,1,0,0.5233239,0.2878982,0.9999839,"False",0.9308282,1.02,0.1,1,245,"fRad",NA,"pnigra"
"528",1933.92,45,0,0.5143176,0,0,0.9129843,0,0,0,123.4362,563,1253,82.38826,0.04567146,1,55.32427,11.4,0.3770038,1,0,0.3972514,0.2547369,0.999982,"False",0.9299189,1.02,0.1,1,245,"fRad",NA,"pnigra"
"529",1934,45,0,0.5143176,0,0,0.8576735,0,0,0,123.4362,563,1253,81.5306,0.04519602,1,70.71497,3,0.406602,1,0,0.3279886,0.2360856,0.999982,"False",0.9299189,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"530",1934.08,45,0,0.5143176,0,0,0.9019151,0,0,0,123.4362,563,1253,80.62869,0.04469606,1,70.71497,3,0.4713336,1,0,0.3564591,0.2482637,0.999982,"False",0.9299189,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"531",1934.17,45,0,0.5143176,0,0,1.053914,0,0,0,123.4362,563,1253,79.57477,0.04411182,1,70.03355,3,0.4826901,1,0,0.5145999,0.2901034,0.999982,"False",0.9299189,1.02,0.1,1,245,"fRad",NA,"pnigra"
