"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"98",1898.08,9,0,0.1103903,0,0,0.3037556,0,0,0,26.49366,149,347,19.84158,0.03867025,1,70.71497,3,0.5401282,1,0,0.4689111,0.3056485,1,"False",0.9803201,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"99",1898.17,9,0,0.2029685,10.59225,1.583394,0.3549473,9.008857,1.148229,0.2353239,48.71245,149,347,18.49703,0.03458176,1,70.44891,3,0.5991821,1,1.018256,0.6252731,0.3571592,1,"True",0.9803201,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"100",1898.25,9,0,0.2029685,13.55352,1.752831,0.40574,11.80069,1.633527,0.2166735,48.71245,149,347,29.89198,0.05588558,1,70.35154,3,0.6410716,1,1.015949,0.7201698,0.4082685,1,"True",0.9803201,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"101",1898.33,9,0,0.2029685,19.5289,2.504227,0.5492681,17.02467,3.451237,0.1479547,48.71245,149,347,46.36739,0.08668776,1,69.11385,3.2,0.6672532,1,1.012586,0.9114974,0.552691,1,"True",0.9803201,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"102",1898.42,9,0,0.2029685,21.94996,3.441036,0.7934893,18.50893,6.061521,0.091585,48.71245,149,347,64.08282,0.1198082,1,60.31567,5.8,0.6838287,1,1.008232,0.999922,0.7984341,1,"True",0.9803201,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"103",1898.5,9,0,0.2029685,21.33093,4.619517,0.993807,16.71142,8.154863,0.06146407,48.71245,149,347,79.80044,0.1491937,1,45.88619,25,0.6814138,1,1.007022,0.9420077,1,1,"True",0.9803201,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"104",1898.58,9,0,0.2029685,17.10721,3.909045,0.993807,13.19816,5.323549,0.07435959,48.71245,149,347,92.0048,0.1720107,0.9,33.72861,100.6,0.6538392,1,1.005407,0.9499059,1,1,"True",0.9803201,1.33,0.1,0.9,266.5,"fRad",NA,"psylvestris"
"105",1898.67,9,0,0.2029685,16.16755,3.0965,0.7228061,13.07105,3.739426,0.1048408,48.71245,149,347,104.353,0.1950968,0.95,35.99107,78.8,0.6077985,1,1.007761,0.9978225,0.7273104,1,"True",0.9803201,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"106",1898.75,9,0,0.2029685,13.59159,2.491632,0.5140609,11.09996,2.195861,0.1516147,48.71245,149,347,114.9389,0.214888,1,48.73232,24.4,0.5483218,1,1.012861,0.901581,0.5172644,1,"True",0.9803201,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"107",1898.83,9,0,0.2029685,7.480793,1.571664,0.3522493,5.909129,0.7716236,0.2296903,48.71245,149,347,120.4958,0.2252771,1,67.69402,3.8,0.4685302,1,1.015807,0.6337352,0.3544443,1,"True",0.9803201,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"108",1898.92,10,0,0.1298999,0,0,0.3116757,0,0,0,31.17597,175,410,24.04627,0.0398486,1,70.71497,3,0.4412585,1,0,0.5097239,0.3136179,0.9999999,"False",0.9768095,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"109",1899,10,0,0.1298999,0,0,0.3409919,0,0,0,31.17597,175,410,23.70528,0.03928351,1,70.71497,3,0.4725061,1,0,0.440258,0.2906555,0.9999999,"False",0.9768095,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"110",1899.08,10,0,0.1298999,0,0,0.3585815,0,0,0,31.17597,175,410,23.34669,0.03868928,1,70.71497,3,0.539158,1,0,0.4689111,0.3056485,0.9999999,"False",0.9768095,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"111",1899.17,10,0,0.238745,12.39997,1.862492,0.419013,10.53748,1.344191,0.235126,57.29879,175,410,21.70989,0.03451723,1,70.52596,3,0.5958273,1,1.018256,0.6252731,0.3571592,0.9999999,"True",0.9768095,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"112",1899.25,10,0,0.238745,15.87266,2.061795,0.4789735,13.81086,1.913039,0.2165318,57.29879,175,410,35.04178,0.05571403,1,70.60186,3,0.637844,1,1.015949,0.7201698,0.4082685,0.9999999,"True",0.9768095,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"113",1899.33,10,0,0.238745,22.87746,2.945637,0.6484075,19.93183,4.043011,0.1478655,57.29879,175,410,54.3252,0.08637334,1,69.47163,3.2,0.6641306,1,1.012586,0.9114974,0.552691,0.9999999,"True",0.9768095,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"114",1899.42,10,0,0.238745,25.72202,4.047574,0.936709,21.67445,7.103182,0.09152082,57.29879,175,410,75.06294,0.1193449,1,62.29193,5.4,0.680783,1,1.008232,0.999922,0.7984341,0.9999999,"True",0.9768095,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"115",1899.5,10,0,0.238745,25.00265,5.433781,1.173183,19.56887,9.558568,0.06140413,57.29879,175,410,93.45864,0.1485928,1,48.73198,19,0.6783563,1,1.007022,0.9420077,1,0.9999999,"True",0.9768095,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"116",1899.58,10,0,0.238745,21.6125,4.962017,1.173183,16.65048,7.513942,0.06646356,57.29879,175,410,108.936,0.1732007,0.95,36.95027,71,0.6506603,1,1.005407,0.9499059,1,0.9999999,"True",0.9768095,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"117",1899.67,10,0,0.238745,20.36118,3.908937,0.853268,16.45224,5.158431,0.09566039,57.29879,175,410,124.5349,0.198002,1,35.00393,87.2,0.6044658,1,1.007761,0.9978225,0.7273104,0.9999999,"True",0.9768095,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"118",1899.75,10,0,0.238745,15.90536,2.930821,0.6068456,12.97454,2.569675,0.1514392,57.29879,175,410,136.9026,0.2176658,1,51.1803,16.6,0.5448798,1,1.012861,0.901581,0.5172644,0.9999999,"True",0.9768095,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"119",1899.83,10,0,0.238745,8.748466,1.848695,0.415828,6.899771,0.9023806,0.2293346,57.29879,175,410,143.3866,0.2279749,1,67.01268,3.8,0.4650967,1,1.015807,0.6337352,0.3544443,0.9999999,"True",0.9768095,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"120",1899.92,11,0,0.1527968,0,0,0.3679311,0,0,0,36.67123,208,485,28.2868,0.03981784,1,70.71497,3,0.4401318,1,0,0.5097239,0.3136179,0.9999999,"False",0.9726325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"121",1900,11,0,0.1527968,0,0,0.4032689,0,0,0,36.67123,208,485,27.88353,0.03925018,1,70.71497,3,0.4713659,1,0,0.440258,0.2906555,0.9999999,"False",0.9726325,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"122",1900.08,11,0,0.1527968,0,0,0.4240709,0,0,0,36.67123,208,485,27.45946,0.03865324,1,70.71497,3,0.5380189,1,0,0.4689111,0.3056485,0.9999999,"False",0.9726325,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"123",1900.17,11,0,0.2811407,14.60755,2.193229,0.4955393,12.41432,1.583498,0.2351419,67.47377,208,485,25.5171,0.03446557,1,70.65031,3,0.5960972,1,1.018256,0.6252731,0.3571592,0.9999999,"True",0.9726325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"124",1900.25,11,0,0.2811407,18.69852,2.427923,0.5664506,16.2706,2.253624,0.2165443,67.47377,208,485,41.22125,0.05567694,1,70.63209,3,0.6381278,1,1.015949,0.7201698,0.4082685,0.9999999,"True",0.9726325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"125",1900.33,11,0,0.2811407,26.9502,3.468716,0.7668291,23.48149,4.762764,0.1478738,67.47377,208,485,63.93591,0.0863573,1,69.55627,3,0.6644197,1,1.012586,0.9114974,0.552691,0.9999999,"True",0.9726325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"126",1900.42,11,0,0.2811407,30.30058,4.766331,1.107785,25.53425,8.367558,0.09152697,67.47377,208,485,88.36237,0.1193498,1,63.79852,4.4,0.6810738,1,1.008232,0.999922,0.7984341,0.9999999,"True",0.9726325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"127",1900.5,11,0,0.2811407,29.45243,6.398698,1.387446,23.05373,11.25973,0.06140984,67.47377,208,485,110.0287,0.1486141,1,51.8458,13.6,0.678647,1,1.007022,0.9420077,1,0.9999999,"True",0.9726325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"128",1900.58,11,0,0.2811407,27.28025,6.271729,1.387446,21.00852,10.33531,0.06096729,67.47377,208,485,129.6497,0.175116,1,38.10807,61.2,0.6509471,1,1.005407,0.9499059,1,0.9999999,"True",0.9726325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"129",1900.67,11,0,0.2811407,23.98563,4.603076,1.009104,19.38255,6.076672,0.09566869,67.47377,208,485,148.0232,0.1999327,1,34.56891,90.6,0.6047391,1,1.007761,0.9978225,0.7273104,0.9999999,"True",0.9726325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"130",1900.75,11,0,0.2811407,18.73668,3.451269,0.7176766,15.28541,3.027103,0.1514518,67.47377,208,485,162.5909,0.2196091,1,47.38886,22.8,0.5451252,1,1.012861,0.901581,0.5172644,0.9999999,"True",0.9726325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"131",1900.83,11,0,0.2811407,10.3054,2.176981,0.4917725,8.12842,1.062974,0.2293549,67.47377,208,485,170.2275,0.2299238,1,66.70641,4,0.4652917,1,1.015807,0.6337352,0.3544443,0.9999999,"True",0.9726325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"132",1900.92,12,0,0.17993,0,0,0.4351281,0,0,0,43.18321,246,574,33.31071,0.03982409,1,70.71497,3,0.4387979,1,0,0.5097239,0.3136179,0.9999999,"False",0.9676858,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"133",1901,12,0,0.17993,0,0,0.4773695,0,0,0,43.18321,246,574,32.83334,0.03925337,1,70.71497,3,0.4700153,1,0,0.440258,0.2906555,0.9999999,"False",0.9676858,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"134",1901.08,12,0,0.17993,0,0,0.5019939,0,0,0,43.18321,246,574,32.33135,0.03865322,1,70.71497,3,0.5366683,1,0,0.4689111,0.3056485,0.9999999,"False",0.9676858,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"135",1901.17,12,0,0.3311077,17.10668,2.583031,0.5865946,14.52365,1.85441,0.2349063,79.46586,246,574,29.94121,0.03435372,1,70.64066,3,0.5921398,1,1.018256,0.6252731,0.3571592,0.9999999,"True",0.9676858,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"136",1901.25,12,0,0.3311077,21.90751,2.859437,0.6705359,19.04807,2.640384,0.2163758,79.46586,246,574,48.31876,0.05543961,1,70.60807,3,0.6343217,1,1.015949,0.7201698,0.4082685,0.9999999,"True",0.9676858,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"137",1901.33,12,0,0.3311077,31.58682,4.08521,0.907734,27.50161,5.582168,0.1477678,79.46586,246,574,74.91263,0.08595268,1,70.67467,3,0.6607383,1,1.012586,0.9114974,0.552691,0.9999999,"True",0.9676858,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"138",1901.42,12,0,0.3311077,35.52736,5.61345,1.31134,29.91391,9.810943,0.09145071,79.46586,246,574,103.5152,0.1187705,1,65.57321,4,0.6774834,1,1.008232,0.999922,0.7984341,0.9999999,"True",0.9676858,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"139",1901.5,12,0,0.3311077,34.5428,7.535937,1.64239,27.00687,13.20579,0.06133869,79.46586,246,574,128.8797,0.147873,1,52.72741,13,0.6750427,1,1.007022,0.9420077,1,0.9999999,"True",0.9676858,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"140",1901.58,12,0,0.3311077,29.85174,6.881662,1.64239,22.97007,10.37885,0.06638012,79.46586,246,574,150.2074,0.1723438,0.95,37.11659,68.8,0.6471989,1,1.005407,0.9499059,1,0.9999999,"True",0.9676858,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"141",1901.67,12,0,0.3311077,28.10019,5.421179,1.194527,22.67901,7.119082,0.0955487,79.46586,246,574,171.6918,0.1969945,1,36.46698,68.6,0.600808,1,1.007761,0.9978225,0.7273104,0.9999999,"True",0.9676858,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"142",1901.75,12,0,0.3311077,21.93259,4.064662,0.8495497,17.86793,3.543436,0.1512427,79.46586,246,574,188.7102,0.2165209,1,40.59262,44.4,0.5410631,1,1.012861,0.901581,0.5172644,0.9999999,"True",0.9676858,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"143",1901.83,12,0,0.3311077,12.05355,2.563896,0.5821357,9.489658,1.243291,0.2289298,79.46586,246,574,197.6178,0.2267412,1,62.90213,5.4,0.461237,1,1.015807,0.6337352,0.3544443,0.9999999,"True",0.9676858,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"144",1901.92,13,0,0.211909,0,0,0.5150829,0,0,0,50.85815,290,677,39.23389,0.04001275,1,70.71497,3,0.4372276,1,0,0.5097239,0.3136179,0.9999998,"False",0.9620045,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"145",1902,13,0,0.211909,0,0,0.5629436,0,0,0,50.85815,290,677,38.67095,0.03943865,1,70.71497,3,0.4684247,1,0,0.440258,0.2906555,0.9999998,"False",0.9620045,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"146",1902.08,13,0,0.211909,0,0,0.5919822,0,0,0,50.85815,290,677,38.07897,0.03883491,1,70.71497,3,0.5350756,1,0,0.4689111,0.3056485,0.9999998,"False",0.9620045,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"147",1902.17,13,0,0.3881703,19.92813,3.028186,0.6917486,16.89995,2.160264,0.2346407,93.16087,290,677,35.25094,0.03451812,1,70.55191,3,0.5877343,1,1.018256,0.6252731,0.3571592,0.9999998,"True",0.9620045,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"148",1902.25,13,0,0.3881703,25.53357,3.352227,0.7907374,22.18134,3.077412,0.2161857,93.16087,290,677,56.64154,0.05546405,1,70.71497,3,0.6300765,1,1.015949,0.7201698,0.4082685,0.9999998,"True",0.9620045,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"149",1902.33,13,0,0.3881703,36.82985,4.789248,1.070456,32.0406,6.508739,0.1476483,93.16087,290,677,87.61169,0.08579037,1,70.60194,3,0.6566274,1,1.012586,0.9114974,0.552691,0.9999998,"True",0.9620045,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"150",1902.42,13,0,0.3881703,41.44239,6.580863,1.546413,34.86153,11.44439,0.09136473,93.16087,290,677,120.9268,0.1184129,1,65.77299,4,0.6734713,1,1.008232,0.999922,0.7984341,0.9999998,"True",0.9620045,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"151",1902.5,13,0,0.3881703,40.30696,8.834667,1.936808,31.47229,15.40944,0.06125849,93.16087,290,677,150.4623,0.1473344,1,51.01202,15.2,0.6710154,1,1.007022,0.9420077,1,0.9999998,"True",0.9620045,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"152",1902.58,13,0,0.3881703,21.46137,4.934856,1.936808,16.52651,6.537719,0.07581928,93.16087,290,677,165.052,0.1616208,0.66,33.31088,109.8,0.6430159,1,1.005407,0.9499059,1,0.9999998,"True",0.9620045,1.33,0.1,0.66,266.5,"fRad",NA,"psylvestris"
"153",1902.67,13,0,0.3881703,30.5881,5.921949,1.40866,24.66615,7.117556,0.103943,93.16087,290,677,188.3095,0.1843948,0.95,34.23122,96.6,0.59643,1,1.007761,0.9978225,0.7273104,0.9999998,"True",0.9620045,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"154",1902.75,13,0,0.3881703,25.53774,4.76516,1.001842,20.77258,4.125885,0.1510073,93.16087,290,677,208.0803,0.2037546,1,43.67546,38.2,0.5365512,1,1.012861,0.901581,0.5172644,0.9999998,"True",0.9620045,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"155",1902.83,13,0,0.3881703,14.0226,3.005753,0.6864905,11.01684,1.446393,0.2284523,93.16087,290,677,218.4106,0.2138702,1,65.63837,4.4,0.4567492,1,1.015807,0.6337352,0.3544443,0.9999998,"True",0.9620045,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"156",1902.92,14,0,0.248429,0,0,0.6074176,0,0,0,59.62296,338,789,45.99893,0.04053131,1,70.71497,3,0.435437,1,0,0.5097239,0.3136179,0.9999998,"False",0.9558966,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"157",1903,14,0,0.248429,0,0,0.6555083,0,0,0,59.62296,338,789,45.34341,0.03995371,1,70.71497,3,0.4666096,1,0,0.440258,0.2906555,0.9999998,"False",0.9558966,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"158",1903.08,14,0,0.248429,0,0,0.6893217,0,0,0,59.62296,338,789,44.6541,0.03934633,1,70.71497,3,0.5332558,1,0,0.4689111,0.3056485,0.9999998,"False",0.9558966,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"159",1903.17,14,0,0.4491272,22.8972,3.503722,0.8054926,19.39347,2.482118,0.2343462,107.7905,338,789,41.56667,0.0351979,1,70.61545,3,0.5829137,1,1.018256,0.6252731,0.3571592,0.9999998,"True",0.9558966,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"160",1903.25,14,0,0.4491272,29.35369,3.878649,0.9207581,25.47504,3.537829,0.2159746,107.7905,338,789,66.12096,0.05599002,1,70.28538,3,0.6254222,1,1.015949,0.7201698,0.4082685,0.9999998,"True",0.9558966,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"161",1903.33,14,0,0.4491272,42.35869,5.541335,1.246471,36.81735,7.485822,0.1475155,107.7905,338,789,101.6919,0.08611081,1,70.02264,3,0.6521146,1,1.012586,0.9114974,0.552691,0.9999998,"True",0.9558966,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"162",1903.42,14,0,0.4491272,47.68634,7.614298,1.800689,40.07204,13.16867,0.09126923,107.7905,338,789,139.9632,0.1185183,1,66.01754,3.8,0.6690631,1,1.008232,0.999922,0.7984341,0.9999998,"True",0.9558966,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"163",1903.5,14,0,0.4491272,46.39654,10.22203,2.255276,36.1745,17.7375,0.06116951,107.7905,338,789,173.8825,0.1472405,1,48.05944,22.8,0.6665913,1,1.007022,0.9420077,1,0.9999998,"True",0.9558966,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"164",1903.58,14,0,0.4491272,23.48414,5.468241,2.255276,18.0159,3.483328,0.1551266,107.7905,338,789,189.6431,0.1605863,0.655,31.98913,123.8,0.6384269,1,1.005407,0.9499059,1,0.9999998,"True",0.9558966,1.33,0.1,0.655,266.5,"fRad",NA,"psylvestris"
"165",1903.67,14,0,0.4491272,25.74447,5.021464,1.640286,20.723,4.839056,0.1284449,107.7905,338,789,208.7258,0.1767452,0.755,33.38817,109.6,0.5916377,1,1.007761,0.9978225,0.7273104,0.9999998,"True",0.9558966,1.33,0.1,0.755,266.5,"fRad",NA,"psylvestris"
"166",1903.75,14,0,0.4491272,29.32747,5.513463,1.166574,23.81401,4.738155,0.1507467,107.7905,338,789,231.3732,0.1959226,1,39.10236,50.4,0.531626,1,1.012861,0.901581,0.5172644,0.9999998,"True",0.9558966,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"167",1903.83,14,0,0.4491272,16.08844,3.477766,0.7993698,12.61067,1.659479,0.2279246,107.7905,338,789,243.1845,0.2059242,1,62.42328,5.6,0.4518683,1,1.015807,0.6337352,0.3544443,0.9999998,"True",0.9558966,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"168",1903.92,15,0,0.2874414,0,0,0.707295,0,0,0,68.98593,390,911,53.22626,0.04089211,1,70.71497,3,0.4335273,1,0,0.5097239,0.3136179,0.9999997,"False",0.9492438,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"169",1904,15,0,0.2874414,0,0,0.7570058,0,0,0,68.98593,390,911,52.46925,0.04031052,1,70.71497,3,0.4646725,1,0,0.440258,0.2906555,0.9999997,"False",0.9492438,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"170",1904.08,15,0,0.2874414,0,0,0.7960547,0,0,0,68.98593,390,911,51.6732,0.03969894,1,70.71497,3,0.5313106,1,0,0.4689111,0.3056485,0.9999997,"False",0.9492438,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"171",1904.17,15,0,0.5150593,26.13654,4.018069,0.9309742,22.11847,2.833272,0.2341486,123.6142,390,911,48.27796,0.03566945,1,70.71497,3,0.5777471,1,1.018256,0.6252731,0.3574514,0.9999997,"True",0.9492438,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"172",1904.25,15,0,0.5150593,33.51345,4.448037,1.064126,29.06541,4.039181,0.215828,123.6142,390,911,76.27926,0.05635778,1,70.48385,3,0.6204227,1,1.015949,0.7201698,0.4085756,0.9999997,"True",0.9492438,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"173",1904.33,15,0,0.5150593,48.3461,6.354805,1.440363,41.99129,8.543945,0.1474095,123.6142,390,911,116.8302,0.08631823,1,69.80317,3,0.6472601,1,1.012586,0.9114974,0.5530331,0.9999997,"True",0.9492438,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"174",1904.42,15,0,0.5150593,54.37875,8.73208,2.079804,45.64668,15.01679,0.09117102,123.6142,390,911,160.3971,0.118507,1,64.02233,4.6,0.6643171,1,1.008232,0.999922,0.7985494,0.9999997,"True",0.9492438,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"175",1904.5,15,0,0.5150593,52.85658,11.72263,2.604478,41.13395,20.20719,0.06105472,123.6142,390,911,198.9266,0.1469739,1,43.5449,40,0.6618287,1,1.007022,0.9420077,1,0.9999997,"True",0.9492438,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"176",1904.58,15,0,0.5150593,9.136643,2.17158,2.604478,6.965063,1.052136,0.1985536,123.6142,390,911,203.2872,0.1501957,0.315,31.6433,139.8,0.6334942,1,1.005407,0.9499059,1,0.9999997,"True",0.9492438,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"177",1904.67,15,0,0.5150593,19.52262,3.861166,1.892403,15.66145,4.36693,0.1075674,123.6142,390,911,217.0563,0.1603688,0.565,32.41519,125,0.586499,1,1.007761,0.9978225,0.7265959,0.9999997,"True",0.9492438,1.33,0.1,0.565,266.5,"Too dry",NA,"psylvestris"
"178",1904.75,15,0,0.5150593,33.26876,6.322842,1.346073,26.94592,5.374911,0.1503649,123.6142,390,911,242.6561,0.1792828,1,45.49763,29,0.5263613,1,1.012861,0.901581,0.5168301,0.9999997,"True",0.9492438,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"179",1904.83,15,0,0.5150593,18.24147,3.988303,0.9226048,14.25317,1.881558,0.2272053,123.6142,390,911,255.9867,0.1891319,1,62.70337,5.4,0.4466721,1,1.015807,0.6337352,0.3542379,0.9999997,"True",0.9492438,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"180",1904.92,16,0,0.3296379,0,0,0.8167061,0,0,0,79.1131,443,1035,61.04581,0.04155577,1,70.71497,3,0.4314655,1,0,0.5097239,0.3135777,0.9999996,"False",0.9425389,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"181",1905,16,0,0.3296379,0,0,0.8600222,0,0,0,79.1131,443,1035,60.18578,0.04097033,1,70.71497,3,0.4625795,1,0,0.440258,0.2906555,0.9999996,"False",0.9425389,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"182",1905.08,16,0,0.3296379,0,0,0.9043851,0,0,0,79.1131,443,1035,59.28139,0.04035468,1,70.71497,3,0.5292056,1,0,0.4689111,0.3056485,0.9999996,"False",0.9425389,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"183",1905.17,16,0,0.5810175,29.1829,4.532621,1.056801,24.65028,3.163506,0.2337103,139.4442,443,1035,55.72588,0.03652064,1,70.49316,3,0.5727311,1,1.018256,0.6252731,0.3571592,0.9999996,"True",0.9425389,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"184",1905.25,16,0,0.5810175,37.45384,5.01765,1.208028,32.43619,4.514092,0.2155183,139.4442,443,1035,86.95403,0.0569864,1,70.56921,3,0.6155574,1,1.015949,0.7201698,0.4082685,0.9999996,"True",0.9425389,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"185",1905.33,16,0,0.5810175,54.09758,7.168598,1.635361,46.92899,9.560373,0.1472282,139.4442,443,1035,132.2477,0.08667014,1,68.80829,3.2,0.6425291,1,1.012586,0.9114974,0.552691,0.9999996,"True",0.9425389,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"186",1905.42,16,0,0.5810175,60.96341,9.850306,2.362492,51.11311,16.83516,0.09106256,139.4442,443,1035,180.9983,0.1186194,1,60.14625,6.6,0.6596872,1,1.008232,0.999922,0.7984341,0.9999996,"True",0.9425389,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"187",1905.5,16,0,0.5810175,45.05694,9.930874,2.958906,35.12606,15.07682,0.06987863,139.4442,443,1035,213.1654,0.1397006,0.805,37.95712,75.8,0.6571833,1,1.007022,0.9420077,1,0.9999996,"True",0.9425389,1.33,0.1,0.805,266.5,"fRad",NA,"psylvestris"
"188",1905.58,16,0,0.5810175,16.48942,3.908563,2.958906,12.58086,2.259657,0.1669908,139.4442,443,1035,222.7874,0.1460065,0.41,31.76471,136,0.6286904,1,1.005407,0.9499059,1,0.9999996,"True",0.9425389,1.33,0.1,0.41,266.5,"Too dry",NA,"psylvestris"
"189",1905.67,16,0,0.5810175,30.90872,6.074722,2.152043,24.83399,7.403986,0.1006018,139.4442,443,1035,245.4693,0.1608714,0.71,32.87711,115.2,0.5815076,1,1.007761,0.9978225,0.7273104,0.9999996,"True",0.9425389,1.33,0.1,0.71,266.5,"fRad",NA,"psylvestris"
"190",1905.75,16,0,0.5810175,37.3393,7.132542,1.530537,30.20676,6.032549,0.1501855,139.4442,443,1035,274.1455,0.1796647,1,39.70136,47.8,0.5212644,1,1.012861,0.901581,0.5172644,0.9999996,"True",0.9425389,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"191",1905.83,16,0,0.5810175,20.44451,4.499043,1.048767,15.94546,2.108796,0.2267918,139.4442,443,1035,289.0423,0.1894274,1,68.02757,3.4,0.4416629,1,1.015807,0.6337352,0.3544443,0.9999996,"True",0.9425389,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"192",1905.92,17,0,0.3718512,0,0,0.9279661,0,0,0,89.24429,503,1175,68.86969,0.04164298,1,70.71497,3,0.429407,1,0,0.5097239,0.3136179,0.9999994,"False",0.9350274,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
