"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"589",1939,50,0,0,0,0,0,0,0,0,0,342,635,0,0,1,70.71497,3,0.5903614,1,0,0.2798765,0.1789194,0,"False",0.9616329,0.7,0.1,1,170,"fAge",NA,"short"
"590",1939.08,50,0,0,0,0,0,0,0,0,0,342,635,0,0,1,70.71497,3,0.6530612,1,0,0.3046835,0.1881487,0,"False",0.9616329,0.7,0.1,1,170,"fAge",NA,"short"
"591",1939.17,50,0,0,0,0,0,0,0,0,0,342,635,0,0,1,69.90651,3,0.7194719,1,0,0.444627,0.2198573,0,"False",0.9616329,0.7,0.1,1,170,"fAge",NA,"short"
"592",1939.25,50,0,0,0,0,0,0,0,0,0,342,635,0,0,1,67.65823,3.6,0.7539797,1,1.015949,0.5348321,0.2513188,0,"True",0.9616329,0.7,0.1,1,170,"fAge",NA,"short"
"593",1939.33,50,0,0,0,0,0,0,0,0,0,342,635,0,0,1,62.94949,5,0.7748345,1,1.012586,0.7438676,0.3402212,0,"True",0.9616329,0.7,0.1,1,170,"fAge",NA,"short"
"594",1939.42,50,0,0,0,0,0,0,0,0,0,342,635,0,0,1,52.92394,11.8,0.7877653,1,1.008232,0.917795,0.4914938,0,"True",0.9616329,0.7,0.1,1,170,"fAge",NA,"short"
"595",1939.5,50,0,0,0,0,0,0,0,0,0,342,635,0,0,1,34.3197,90.6,0.7858942,1,1.007022,0.9905949,0.6699792,0,"True",0.9616329,0.7,0.1,1,170,"fAge",NA,"short"
"596",1939.58,50,0,0,0,0,0,0,0,0,0,342,635,0,0,0.4,31.40316,141.2,0.7642164,1,1.005407,0.9879223,0.6395247,0,"True",0.9616329,0.7,0.1,0.4,170,"fAge",NA,"short"
"597",1939.67,50,0,0,0,0,0,0,0,0,0,342,635,0,0,0.9809524,36.13016,82.2,0.7266881,1,1.007761,0.9004823,0.4477121,0,"True",0.9616329,0.7,0.1,0.9809524,170,"fAge",NA,"short"
"598",1939.75,50,0,0,0,0,0,0,0,0,0,342,635,0,0,0.8,39.24797,79.2,0.6755725,1,1.012861,0.7312348,0.3184136,0,"True",0.9616329,0.7,0.1,0.8,170,"fAge",NA,"short"
"599",1939.83,50,0,0,0,0,0,0,0,0,0,342,635,0,0,1,62.58685,6.2,0.6018735,1,0,0.4524731,0.2181861,0,"False",0.9616329,0.7,0.1,1,170,"fAge",NA,"short"
"600",1939.92,51,0,0,0,0,0,0,0,0,0,337,627,0,0,1,70.71497,3,0.5595855,1,0,0.3404126,0.1930545,0,"False",0.9621404,0.7,0.1,1,170,"fAge",NA,"short"
"601",1890,1,0,0,0,0,0.05009745,0,0,0,0,49,91,6.949903,0.04992095,1,70.71497,3,0.5833333,1,0,0.2798765,0.1789194,1,"False",0.9944156,0.75,0,1,175,"fTemp",NA,"medium"
"602",1890.08,1,0,0,0,0,0.05268164,0,0,0,0,49,91,6.897223,0.04954254,1,70.71497,3,0.6464646,1,0,0.3046835,0.1881487,1,"False",0.9944156,0.75,0,1,175,"fTemp",NA,"medium"
"603",1890.17,1,0,0,0,0,0.06156005,0,0,0,0,49,91,6.835663,0.04910036,1,70.69928,3,0.7135843,1,0,0.444627,0.2198573,1,"False",0.9944156,0.75,0,1,175,"fTemp",NA,"medium"
"604",1890.25,1,0,0.1392182,2.024575,0.188282,0.07036925,1.836293,0.3025727,0.1820275,13.92182,49,91,2.336768,0.01526678,1,70.66622,3,0.7286161,1,1.015949,0.5348321,0.2513188,1,"True",0.9944156,0.75,0.1,1,175,"fTemp",NA,"medium"
"605",1890.33,1,0,0.1392182,3.153118,0.2699844,0.09526193,2.883133,0.6909694,0.1251499,13.92182,49,91,5.12464,0.03348075,1,69.67147,3,0.7509045,1,1.012586,0.7438676,0.3402212,1,"True",0.9944156,0.75,0.1,1,175,"fTemp",NA,"medium"
"606",1890.42,1,0,0.1392182,3.876765,0.3722641,0.1376183,3.504501,1.327513,0.07917935,13.92182,49,91,8.491523,0.05547757,1,62.3526,5.2,0.7647889,1,1.008232,0.917795,0.4914938,1,"True",0.9944156,0.75,0.1,1,175,"fRad",NA,"medium"
"607",1890.5,1,0,0.1392182,4.129226,0.5005682,0.1875942,3.628658,1.957479,0.05559983,13.92182,49,91,11.93259,0.07795904,1,48.38889,18.4,0.7627768,1,1.007022,0.9905949,0.6699792,1,"True",0.9944156,0.75,0.1,1,175,"fRad",NA,"medium"
"608",1890.58,1,0,0.1392182,3.796691,0.4906518,0.1790669,3.306039,1.783618,0.05559437,13.92182,49,91,15.05956,0.09838846,1,35.7589,77.2,0.7395405,1,1.005407,0.9879223,0.6395247,1,"True",0.9944156,0.75,0.1,1,175,"fRad",NA,"medium"
"609",1890.67,1,0,0.1392182,3.054242,0.3594289,0.1253594,2.694814,0.9594894,0.08423901,13.92182,49,91,17.62901,0.1151754,1,37.33357,65.2,0.6996404,1,1.007761,0.9004823,0.4477121,1,"True",0.9944156,0.75,0.1,1,175,"fRad",NA,"medium"
"610",1890.75,1,0,0.1392182,2.224207,0.2686074,0.0891558,1.9556,0.4455861,0.1316355,13.92182,49,91,19.49545,0.1273694,1,48.3312,19,0.6459486,1,1.012861,0.7312348,0.3184136,1,"True",0.9944156,0.75,0.1,1,175,"fRad",NA,"medium"
"611",1890.83,1,0,0.03480455,0,0,0.06109211,0,0,0,3.480454,49,91,19.43436,0.1362102,1,70.14287,3,0.5886837,1,0,0.4524731,0.2181861,1,"False",0.9944156,0.75,0.1,1,175,"fTemp",NA,"medium"
"612",1890.92,2,0,0.03480455,0,0,0.05405526,0,0,0,3.480454,52,97,6.867456,0.04483328,1,70.71497,3,0.5460523,1,0,0.3404126,0.1930545,0.9999999,"False",0.9939932,0.75,0.1,1,175,"fTemp",NA,"medium"
"613",1891,2,0,0.03480455,0,0,0.05389871,0,0,0,3.480454,52,97,6.813557,0.04448141,1,70.71497,3,0.5770586,1,0,0.2798765,0.1789194,0.9999999,"False",0.9939932,0.75,0.1,1,175,"fTemp",NA,"medium"
"614",1891.08,2,0,0.03480455,0,0,0.05667898,0,0,0,3.480454,52,97,6.756878,0.04411139,1,70.71497,3,0.6405535,1,0,0.3046835,0.1881487,0.9999999,"False",0.9939932,0.75,0.1,1,175,"fTemp",NA,"medium"
"615",1891.17,2,0,0.03480455,0,0,0.06623106,0,0,0,3.480454,52,97,6.690648,0.04367901,1,70.71497,3,0.7082877,1,0,0.444627,0.2198573,0.9999999,"False",0.9939932,0.75,0.1,1,175,"fTemp",NA,"medium"
"616",1891.25,2,0,0.1497181,2.173062,0.2024824,0.07570869,1.970579,0.324764,0.1819913,14.97181,52,97,3.414409,0.02074368,1,70.57835,3,0.7270638,1,1.015949,0.5348321,0.2513188,0.9999999,"True",0.9939932,0.75,0.1,1,175,"fTemp",NA,"medium"
"617",1891.33,2,0,0.1497181,3.384859,0.2903468,0.1024902,3.094512,0.7417527,0.1251289,14.97181,52,97,6.406432,0.03892123,1,69.7775,3.2,0.7494349,1,1.012586,0.7438676,0.3402212,0.9999999,"True",0.9939932,0.75,0.1,1,175,"fTemp",NA,"medium"
"618",1891.42,2,0,0.1497181,4.162184,0.4003404,0.1480604,3.761843,1.425249,0.07916527,14.97181,52,97,10.02021,0.06087616,1,61.63659,5,0.7633748,1,1.008232,0.917795,0.4914938,0.9999999,"True",0.9939932,0.75,0.1,1,175,"fRad",NA,"medium"
"619",1891.5,2,0,0.1497181,4.433377,0.5383213,0.2018284,3.895056,2.101664,0.05558724,14.97181,52,97,13.71344,0.08331376,1,49.89278,15.6,0.7613544,1,1.007022,0.9905949,0.6699792,0.9999999,"True",0.9939932,0.75,0.1,1,175,"fRad",NA,"medium"
"620",1891.58,2,0,0.1497181,4.075766,0.5276569,0.1926541,3.548109,1.914723,0.05557964,14.97181,52,97,17.0689,0.1036993,1,37.18518,64.4,0.7380277,1,1.005407,0.9879223,0.6395247,0.9999999,"True",0.9939932,0.75,0.1,1,175,"fRad",NA,"medium"
"621",1891.67,2,0,0.1497181,3.277769,0.3865373,0.1348713,2.891231,1.02971,0.0842156,14.97181,52,97,19.82526,0.1204451,1,38.63897,53.2,0.6979924,1,1.007761,0.9004823,0.4477121,0.9999999,"True",0.9939932,0.75,0.1,1,175,"fRad",NA,"medium"
"622",1891.75,2,0,0.1497181,2.38613,0.2888659,0.09592072,2.097264,0.4780249,0.1315914,14.97181,52,97,21.82661,0.132604,1,45.87583,25.4,0.6441587,1,1.012861,0.7312348,0.3184136,0.9999999,"True",0.9939932,0.75,0.1,1,175,"fRad",NA,"medium"
"623",1891.83,2,0,0.03742952,0,0,0.06572762,0,0,0,3.742952,52,97,21.76088,0.1418215,1,70.70095,3,0.588212,1,0,0.4524731,0.2181861,0.9999999,"False",0.9939932,0.75,0.1,1,175,"fTemp",NA,"medium"
"624",1891.92,3,0,0.03742952,0,0,0.05815683,0,0,0,3.742952,57,105,7.386602,0.04460799,1,70.71497,3,0.5455695,1,0,0.3404126,0.1930545,0.9999992,"False",0.993504,0.75,0.1,1,175,"fTemp",NA,"medium"
"625",1892,3,0,0.03742952,0,0,0.05830232,0,0,0,3.742952,57,105,7.3283,0.04425589,1,70.71497,3,0.576583,1,0,0.2798765,0.1789194,0.9999992,"False",0.993504,0.75,0.1,1,175,"fTemp",NA,"medium"
"626",1892.08,3,0,0.03742952,0,0,0.06130975,0,0,0,3.742952,57,105,7.26699,0.04388564,1,70.71497,3,0.6401046,1,0,0.3046835,0.1881487,0.9999992,"False",0.993504,0.75,0.1,1,175,"fTemp",NA,"medium"
"627",1892.17,3,0,0.03742952,0,0,0.07170086,0,0,0,3.742952,57,105,7.195288,0.04345263,1,70.71497,3,0.7078846,1,0,0.444627,0.2200372,0.9999992,"False",0.993504,0.75,0.1,1,175,"fTemp",NA,"medium"
"628",1892.25,3,0,0.1618706,2.350339,0.2189177,0.08195582,2.131421,0.3512581,0.1819984,16.18706,57,105,3.644904,0.02048246,1,70.21101,3,0.7252619,1,1.015949,0.5348321,0.2515078,0.9999992,"True",0.993504,0.75,0.1,1,175,"fTemp",NA,"medium"
"629",1892.33,3,0,0.1618706,3.658633,0.313914,0.1109324,3.344718,0.8017471,0.1251258,16.18706,57,105,6.878691,0.03865465,1,69.43528,3.2,0.7477283,1,1.012586,0.7438676,0.3404318,0.9999992,"True",0.993504,0.75,0.1,1,175,"fTemp",NA,"medium"
"630",1892.42,3,0,0.1618706,4.492875,0.4328358,0.1601803,4.060039,1.538487,0.07915185,16.18706,57,105,10.77855,0.06056982,1,62.95526,4.6,0.7617323,1,1.008232,0.917795,0.4915648,0.9999992,"True",0.993504,0.75,0.1,1,175,"fRad",NA,"medium"
"631",1892.5,3,0,0.1618706,4.778521,0.5820165,0.2182057,4.196505,2.265281,0.05556359,16.18706,57,105,14.75685,0.08292577,1,50.8296,14.2,0.7597024,1,1.007022,0.9905949,0.6696342,0.9999992,"True",0.993504,0.75,0.1,1,175,"fRad",NA,"medium"
"632",1892.58,3,0,0.1618706,4.387799,0.5704865,0.2081966,3.817313,2.061311,0.05554424,16.18706,57,105,18.36596,0.1032071,1,39.93254,45.4,0.7362714,1,1.005407,0.9879223,0.6389183,0.9999992,"True",0.993504,0.75,0.1,1,175,"fRad",NA,"medium"
"633",1892.67,3,0,0.1618706,3.525386,0.4179122,0.1457472,3.107474,1.107499,0.08415672,16.18706,57,105,21.32769,0.1198505,1,38.72039,54.2,0.6960807,1,1.007761,0.9004823,0.4472722,0.9999992,"True",0.993504,0.75,0.1,1,175,"fRad",NA,"medium"
"634",1892.75,3,0,0.1618706,2.564688,0.312313,0.1036705,2.252375,0.5137963,0.1314845,16.18706,57,105,23.47639,0.131925,1,49.08507,19.8,0.6420844,1,1.012861,0.7312348,0.3181463,0.9999992,"True",0.993504,0.75,0.1,1,175,"fRad",NA,"medium"
"635",1892.83,3,0,0.04046764,0,0,0.07105625,0,0,0,4.046764,57,105,23.40533,0.1410886,1,70.71497,3,0.5876665,1,0,0.4524731,0.218059,0.9999992,"False",0.993504,0.75,0.1,1,175,"fTemp",NA,"medium"
"636",1892.92,4,0,0.04046764,0,0,0.06290027,0,0,0,4.046764,61,114,7.98544,0.04464175,1,70.71497,3,0.5450114,1,0,0.3404126,0.1930297,0.9999967,"False",0.9929809,0.75,0.1,1,175,"fTemp",NA,"medium"
"637",1893,4,0,0.04046764,0,0,0.06301399,0,0,0,4.046764,61,114,7.922426,0.04428948,1,70.71497,3,0.5760333,1,0,0.2798765,0.1789194,0.9999967,"False",0.9929809,0.75,0.1,1,175,"fTemp",NA,"medium"
"638",1893.08,4,0,0.04046764,0,0,0.06626445,0,0,0,4.046764,61,114,7.856163,0.04391904,1,70.71497,3,0.6395856,1,0,0.3046835,0.1881487,0.9999967,"False",0.9929809,0.75,0.1,1,175,"fTemp",NA,"medium"
"639",1893.17,4,0,0.04046764,0,0,0.07743197,0,0,0,4.046764,61,114,7.778731,0.04348617,1,70.71497,3,0.7074184,1,0,0.444627,0.2198573,0.9999967,"False",0.9929809,0.75,0.1,1,175,"fTemp",NA,"medium"
"640",1893.25,4,0,0.1748599,2.526127,0.2364848,0.08851244,2.289642,0.3775297,0.1819036,17.48599,61,114,3.932208,0.02045647,1,70.68557,3,0.7233219,1,1.015949,0.5348321,0.2513188,0.9999967,"True",0.9929809,0.75,0.1,1,175,"fTemp",NA,"medium"
"641",1893.33,4,0,0.1748599,3.936163,0.3391041,0.1198232,3.597059,0.8625649,0.1250779,17.48599,61,114,7.409446,0.03854606,1,70.38582,3,0.7458899,1,1.012586,0.7438676,0.3402212,0.9999967,"True",0.9929809,0.75,0.1,1,175,"fTemp",NA,"medium"
"642",1893.42,4,0,0.1748599,4.841475,0.4675688,0.1731001,4.373907,1.657858,0.07913107,17.48599,61,114,11.61025,0.06039984,1,63.26018,5,0.7599623,1,1.008232,0.917795,0.4914938,0.9999967,"True",0.9929809,0.75,0.1,1,175,"fRad",NA,"medium"
"643",1893.5,4,0,0.1748599,5.157342,0.6287205,0.2359613,4.528622,2.444863,0.05555667,17.48599,61,114,15.90291,0.08273149,1,51.66748,13.2,0.7579223,1,1.007022,0.9905949,0.6699792,0.9999967,"True",0.9929809,0.75,0.1,1,175,"fRad",NA,"medium"
"644",1893.58,4,0,0.1748599,4.739706,0.6162652,0.2252354,4.12344,2.22663,0.0555439,17.48599,61,114,19.80111,0.103011,1,41.5923,37.2,0.7343799,1,1.005407,0.9879223,0.6395247,0.9999967,"True",0.9929809,0.75,0.1,1,175,"fRad",NA,"medium"
"645",1893.67,4,0,0.1748599,3.808985,0.4514476,0.1576806,3.357538,1.196592,0.08415882,17.48599,61,114,23.00097,0.1196576,1,39.39087,49.2,0.6940235,1,1.007761,0.9004823,0.4477121,0.9999967,"True",0.9929809,0.75,0.1,1,175,"fRad",NA,"medium"
"646",1893.75,4,0,0.1748599,2.770455,0.3373746,0.1121427,2.43308,0.5550184,0.1314842,17.48599,61,114,25.32191,0.1317318,1,58.13214,8.6,0.6398548,1,1.012861,0.7312348,0.3184136,0.9999967,"True",0.9929809,0.75,0.1,1,175,"fRad",NA,"medium"
"647",1893.83,4,0,0.04371498,0,0,0.07684338,0,0,0,4.371498,61,114,25.24506,0.1408759,1,70.34116,3,0.5870814,1,0,0.4524731,0.2181861,0.9999967,"False",0.9929809,0.75,0.1,1,175,"fTemp",NA,"medium"
"648",1893.92,5,0,0.04371498,0,0,0.06799223,0,0,0,4.371498,66,123,8.626638,0.04465552,1,70.71497,3,0.5444131,1,0,0.3404126,0.1930545,0.99999,"False",0.9924175,0.75,0.1,1,175,"fTemp",NA,"medium"
"649",1894,5,0,0.04371498,0,0,0.06809188,0,0,0,4.371498,66,123,8.558546,0.04430304,1,70.71497,3,0.5754438,1,0,0.2798765,0.1789194,0.99999,"False",0.9924175,0.75,0.1,1,175,"fTemp",NA,"medium"
"650",1894.08,5,0,0.04371498,0,0,0.07160427,0,0,0,4.371498,66,123,8.486939,0.04393237,1,70.71497,3,0.6390287,1,0,0.3046835,0.1881487,0.99999,"False",0.9924175,0.75,0.1,1,175,"fTemp",NA,"medium"
"651",1894.17,5,0,0.04371498,0,0,0.0836717,0,0,0,4.371498,66,123,8.403269,0.04349925,1,70.71497,3,0.7069181,1,0,0.444627,0.2198573,0.99999,"False",0.9924175,0.75,0.1,1,175,"fTemp",NA,"medium"
"652",1894.25,5,0,0.1888435,2.720946,0.2553966,0.09564508,2.46555,0.4066454,0.1818539,18.88435,66,123,4.242389,0.02043691,1,70.63458,3,0.7212217,1,1.015949,0.5348321,0.2513188,0.99999,"True",0.9924175,0.75,0.1,1,175,"fTemp",NA,"medium"
"653",1894.33,5,0,0.1888435,4.240544,0.3662223,0.1294789,3.874321,0.9292663,0.125049,18.88435,66,123,7.987232,0.03847698,1,67.53611,3.4,0.7438988,1,1.012586,0.7438676,0.3402212,0.99999,"True",0.9924175,0.75,0.1,1,175,"fTemp",NA,"medium"
"654",1894.42,5,0,0.1888435,5.216699,0.5049604,0.1870492,4.711739,1.786345,0.0791117,18.88435,66,123,12.51192,0.06027382,1,63.55966,4.8,0.7580447,1,1.008232,0.917795,0.4914938,0.99999,"True",0.9924175,0.75,0.1,1,175,"fRad",NA,"medium"
"655",1894.5,5,0,0.1888435,5.5573,0.6789995,0.2549759,4.8783,2.634465,0.05553936,18.88435,66,123,17.13525,0.08254582,1,53.5293,11,0.7559937,1,1.007022,0.9905949,0.6699792,0.99999,"True",0.9924175,0.75,0.1,1,175,"fRad",NA,"medium"
"656",1894.58,5,0,0.1888435,5.106292,0.6655482,0.2433857,4.440744,2.398846,0.05552366,18.88435,66,123,21.3326,0.1027658,1,43.86478,29.4,0.7323318,1,1.005407,0.9879223,0.6395247,0.99999,"True",0.9924175,0.75,0.1,1,175,"fRad",NA,"medium"
"657",1894.67,5,0,0.1888435,4.10194,0.4875501,0.1703871,3.61439,1.288623,0.08412668,18.88435,66,123,24.77661,0.1193566,1,43.16193,33.2,0.6917981,1,1.007761,0.9004823,0.4477121,0.99999,"True",0.9924175,0.75,0.1,1,175,"fRad",NA,"medium"
"658",1894.75,5,0,0.1888435,2.982099,0.3643545,0.1211795,2.617745,0.5974182,0.1314237,18.88435,66,123,27.27317,0.1313833,1,56.57459,8.8,0.637446,1,1.012861,0.7312348,0.3184136,0.99999,"True",0.9924175,0.75,0.1,1,175,"fRad",NA,"medium"
"659",1894.83,5,0,0.04721088,0,0,0.08303569,0,0,0,4.721088,66,123,27.19013,0.1404966,1,70.71497,3,0.5864512,1,0,0.4524731,0.2181861,0.99999,"False",0.9924175,0.75,0.1,1,175,"fTemp",NA,"medium"
"660",1894.92,6,0,0.04721088,0,0,0.07347129,0,0,0,4.721088,71,133,9.316593,0.04467619,1,70.71497,3,0.5437685,1,0,0.3404126,0.1930545,0.9999751,"False",0.9918122,0.75,0.1,1,175,"fTemp",NA,"medium"
"661",1895,6,0,0.04721088,0,0,0.07354894,0,0,0,4.721088,71,133,9.243046,0.0443235,1,70.71497,3,0.5748086,1,0,0.2798765,0.1789194,0.9999751,"False",0.9918122,0.75,0.1,1,175,"fTemp",NA,"medium"
"662",1895.08,6,0,0.04721088,0,0,0.07734283,0,0,0,4.721088,71,133,9.165703,0.04395262,1,70.71497,3,0.6384286,1,0,0.3046835,0.1881487,0.9999751,"False",0.9918122,0.75,0.1,1,175,"fTemp",NA,"medium"
"663",1895.17,6,0,0.04721088,0,0,0.09037739,0,0,0,4.721088,71,133,9.075323,0.04351922,1,70.71497,3,0.7063786,1,0,0.444627,0.2198573,0.9999751,"False",0.9918122,0.75,0.1,1,175,"fTemp",NA,"medium"
"664",1895.25,6,0,0.2038536,2.928814,0.2756965,0.1033103,2.653118,0.4377113,0.1817998,20.38536,71,133,4.57621,0.02042294,1,70.273,3,0.7189552,1,1.015949,0.5348321,0.2513188,0.9999751,"True",0.9918122,0.75,0.1,1,175,"fTemp",NA,"medium"
"665",1895.33,6,0,0.2038536,4.565449,0.3953311,0.1398557,4.170118,1.000466,0.1250175,20.38536,71,133,8.606471,0.0384094,1,70.38898,3,0.7417487,1,1.012586,0.7438676,0.3402212,0.9999751,"True",0.9918122,0.75,0.1,1,175,"fRad",NA,"medium"
"666",1895.42,6,0,0.2038536,5.617369,0.5450966,0.2020398,5.072272,1.923545,0.07909061,20.38536,71,133,13.4767,0.06014451,1,64.5705,4,0.7559732,1,1.008232,0.917795,0.4914938,0.9999751,"True",0.9918122,0.75,0.1,1,175,"fRad",NA,"medium"
"667",1895.5,6,0,0.2038536,5.984427,0.732969,0.2754103,5.251458,2.836947,0.05552051,20.38536,71,133,18.45275,0.08235186,1,54.82288,9.8,0.7539105,1,1.007022,0.9905949,0.6699792,0.9999751,"True",0.9918122,0.75,0.1,1,175,"fRad",NA,"medium"
"668",1895.58,6,0,0.2038536,5.497617,0.7184486,0.2628913,4.779168,2.582683,0.05550165,20.38536,71,133,22.96903,0.1025073,1,45.6541,24,0.7301208,1,1.005407,0.9879223,0.6395247,0.9999751,"True",0.9918122,0.75,0.1,1,175,"fRad",NA,"medium"
"669",1895.67,6,0,0.2038536,4.414385,0.5263025,0.1840423,3.888083,1.386778,0.08409173,20.38536,71,133,26.67307,0.1190379,1,48.33815,18.4,0.6893981,1,1.007761,0.9004823,0.4477121,0.9999751,"True",0.9918122,0.75,0.1,1,175,"fRad",NA,"medium"
"670",1895.75,6,0,0.2038536,3.207586,0.3933149,0.1308912,2.814271,0.6425911,0.1313578,20.38536,71,133,29.35645,0.1310135,1,63.91483,4.8,0.6348518,1,1.012861,0.7312348,0.3184136,0.9999751,"True",0.9918122,0.75,0.1,1,175,"fRad",NA,"medium"
"671",1895.83,6,0,0.05096339,0,0,0.08969039,0,0,0,5.096339,71,133,29.26676,0.1400939,1,70.71497,3,0.585774,1,0,0.4524731,0.2181861,0.9999751,"False",0.9918122,0.75,0.1,1,175,"fTemp",NA,"medium"
"672",1895.92,7,0,0.05096339,0,0,0.07935947,0,0,0,5.096339,77,144,10.05741,0.0446983,1,70.71497,3,0.5430762,1,0,0.3404126,0.1930545,0.9999462,"False",0.9911626,0.75,0.1,1,175,"fTemp",NA,"medium"
"673",1896,7,0,0.05096339,0,0,0.07941034,0,0,0,5.096339,77,144,9.977999,0.04434536,1,70.71497,3,0.5741263,1,0,0.2798765,0.1789194,0.9999462,"False",0.9911626,0.75,0.1,1,175,"fTemp",NA,"medium"
"674",1896.08,7,0,0.05096339,0,0,0.08350658,0,0,0,5.096339,77,144,9.89449,0.04397423,1,70.71497,3,0.6377836,1,0,0.3046835,0.1881487,0.9999462,"False",0.9911626,0.75,0.1,1,175,"fTemp",NA,"medium"
"675",1896.17,7,0,0.05096339,0,0,0.09765974,0,0,0,5.096339,77,144,9.796829,0.04354019,1,70.71497,3,0.7057987,1,0,0.444627,0.2200372,0.9999462,"False",0.9911626,0.75,0.1,1,175,"fTemp",NA,"medium"
"676",1896.25,7,0,0.2199553,3.158612,0.2974729,0.1116274,2.86114,0.4720546,0.1817906,21.99553,77,144,4.941707,0.02044085,1,70.19531,3,0.7165084,1,1.015949,0.5348321,0.2515078,0.9999462,"True",0.9911626,0.75,0.1,1,175,"fTemp",NA,"medium"
"677",1896.33,7,0,0.2199553,4.920773,0.4265571,0.1510948,4.494216,1.078331,0.1250048,21.99553,77,144,9.284827,0.03840571,1,70.39838,3,0.7394262,1,1.012586,0.7438676,0.3404318,0.9999462,"True",0.9911626,0.75,0.1,1,175,"fRad",NA,"medium"
"678",1896.42,7,0,0.2199553,6.04686,0.5881521,0.2181727,5.458708,2.070615,0.07907063,21.99553,77,144,14.52536,0.06008264,1,66.68223,3.6,0.7537348,1,1.008232,0.917795,0.4915648,0.9999462,"True",0.9911626,0.75,0.1,1,175,"fRad",NA,"medium"
"679",1896.5,7,0,0.2199553,6.432549,0.7908639,0.2972057,5.641686,3.049381,0.05549091,21.99553,77,144,19.86984,0.08218952,1,55.70465,9,0.7516596,1,1.007022,0.9905949,0.6696342,0.9999462,"True",0.9911626,0.75,0.1,1,175,"fRad",NA,"medium"
"680",1896.58,7,0,0.2199553,5.901869,0.7751965,0.283573,5.126672,2.772594,0.05545925,21.99553,77,144,24.71294,0.1022225,1,47.61493,20,0.7277333,1,1.005407,0.9879223,0.6389183,0.9999462,"True",0.9911626,0.75,0.1,1,175,"fRad",NA,"medium"
"681",1896.67,7,0,0.2199553,4.733953,0.5678734,0.1985141,4.166079,1.48717,0.08402173,21.99553,77,144,28.6805,0.1186339,1,46.78847,21.2,0.6868094,1,1.007761,0.9004823,0.4472722,0.9999462,"True",0.9911626,0.75,0.1,1,175,"fRad",NA,"medium"
"682",1896.75,7,0,0.2199553,3.437032,0.4243815,0.1412038,3.01265,0.688557,0.1312301,21.99553,77,144,31.55195,0.1305113,1,64.31571,4.6,0.6320575,1,1.012861,0.7312348,0.3181463,0.9999462,"True",0.9911626,0.75,0.1,1,175,"fRad",NA,"medium"
"683",1896.83,7,0,0.05498882,0,0,0.09678176,0,0,0,5.498882,77,144,31.45517,0.1395492,1,70.71497,3,0.5850467,1,0,0.4524731,0.218059,0.9999462,"False",0.9911626,0.75,0.1,1,175,"fTemp",NA,"medium"
"684",1896.92,8,0,0.05498882,0,0,0.08567294,0,0,0,5.498882,83,155,10.85137,0.04472608,1,70.71497,3,0.5423328,1,0,0.3404126,0.1930297,0.9998952,"False",0.9904675,0.75,0.1,1,175,"fTemp",NA,"medium"
"685",1897,8,0,0.05498882,0,0,0.08568616,0,0,0,5.498882,83,155,10.76569,0.04437291,1,70.71497,3,0.5733936,1,0,0.2798765,0.1789194,0.9998952,"False",0.9904675,0.75,0.1,1,175,"fTemp",NA,"medium"
"686",1897.08,8,0,0.05498882,0,0,0.09010613,0,0,0,5.498882,83,155,10.67558,0.04400151,1,70.71497,3,0.6370907,1,0,0.3046835,0.1881487,0.9998952,"False",0.9904675,0.75,0.1,1,175,"fTemp",NA,"medium"
"687",1897.17,8,0,0.05498882,0,0,0.1052917,0,0,0,5.498882,83,155,10.57029,0.04356753,1,70.71497,3,0.7051752,1,0,0.444627,0.2198573,0.9998952,"False",0.9904675,0.75,0.1,1,175,"fTemp",NA,"medium"
"688",1897.25,8,0,0.237172,3.385444,0.3207572,0.1203589,3.064687,0.5059546,0.1816767,23.7172,83,155,5.316374,0.02039557,1,69.47141,3.2,0.7138732,1,1.015949,0.5348321,0.2513188,0.9998952,"True",0.9904675,0.75,0.1,1,175,"fTemp",NA,"medium"
"689",1897.33,8,0,0.237172,5.279691,0.4599452,0.162935,4.819746,1.156983,0.1249458,23.7172,83,155,9.973185,0.03826082,1,69.79243,3.2,0.7369232,1,1.012586,0.7438676,0.3402212,0.9998952,"True",0.9904675,0.75,0.1,1,175,"fRad",NA,"medium"
"690",1897.42,8,0,0.237172,6.498706,0.6341888,0.2353809,5.864517,2.22534,0.07904249,23.7172,83,155,15.60232,0.05985627,1,65.60842,4,0.7513214,1,1.008232,0.917795,0.4914938,0.9998952,"True",0.9904675,0.75,0.1,1,175,"fRad",NA,"medium"
"691",1897.5,8,0,0.237172,6.924147,0.8527677,0.3208592,6.071379,3.282425,0.05547754,23.7172,83,155,21.35284,0.08191737,1,57.22712,7.6,0.749233,1,1.007022,0.9905949,0.6699792,0.9998952,"True",0.9904675,0.75,0.1,1,175,"fRad",NA,"medium"
