"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"6526",1983.75,94,0,2.681691,35.47617,7.155612,3.87921,28.32056,3.377716,0.25148,402.2537,2415,4113,392.4512,0.07352063,0.7,34.06745,110.8,0.408707,1,1.012861,0.7116871,0.2970904,0.9999056,"True",0.7701679,1.42,0.08,0.7,199,"fRad",NA,"qilex"
"6527",1983.83,94,0,1.287212,0,0,2.658145,0,0,0,193.0818,2415,4113,389.7932,0.07529504,1,52.10095,15.8,0.4401837,1,0,0.4375713,0.2035748,0.9999056,"False",0.7701679,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6528",1983.92,95,0,1.287212,0,0,2.351969,0,0,0,193.0818,2433,4144,248.8534,0.04781511,1,67.67606,3.8,0.3992473,1,0,0.3286248,0.1801262,0.9999005,"False",0.768655,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6529",1984,95,0,1.287212,0,0,2.196175,0,0,0,193.0818,2433,4144,246.6572,0.04739313,1,70.71497,3,0.4288178,1,0,0.2699597,0.1669378,0.9999005,"False",0.768655,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6530",1984.08,95,0,1.287212,0,0,2.309461,0,0,0,193.0818,2433,4144,244.3477,0.04694938,1,70.71497,3,0.4928997,1,0,0.2939857,0.1755489,0.9999005,"False",0.768655,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6531",1984.17,95,0,1.287212,0,0,2.700881,0,0,0,193.0818,2433,4144,241.6468,0.04643042,1,70.71497,3,0.5672694,1,0,0.4299263,0.2053019,0.9999005,"False",0.768655,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6532",1984.25,95,0,2.696576,71.14025,8.337849,3.087172,62.8024,8.324114,0.2262888,404.4863,2433,4144,206.23,0.03842564,1,69.95862,3,0.5406846,1,1.015949,0.5180006,0.2346651,0.9999005,"True",0.768655,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6533",1984.33,95,0,2.696576,104.1238,11.96116,4.178684,92.16261,17.86469,0.1547334,404.4863,2433,4144,294.214,0.05481918,1,59.21911,8.4,0.5186697,1,1.012586,0.7242788,0.3176341,0.9999005,"True",0.768655,1.42,0.08,1,199,"fRad",NA,"qilex"
"6534",1984.42,95,0,2.696576,68.47653,6.59945,6.033791,61.87709,18.35855,0.1010919,404.4863,2433,4144,350.0573,0.06522414,0.4,34.16978,133.8,0.5353283,1,1.008232,0.9013109,0.4586462,0.9999005,"True",0.768655,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"6535",1984.5,95,0,2.696576,0,0,8.219532,0,0,0,404.4863,2433,4144,341.8377,0.06369263,0,30.03789,173.2,0.5328767,1,1.007022,0.9826521,0.6247908,0.9999005,"True",0.768655,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6536",1984.58,95,0,2.696576,8.098141,1.470105,7.842505,6.628036,0.5599195,0.3550455,404.4863,2433,4144,340.6231,0.06346633,0.1,30.86995,157.4,0.5054658,1,1.005407,0.9792255,0.5961318,0.9999005,"True",0.768655,1.42,0.08,0.1,199,"Too dry",NA,"qilex"
"6537",1984.67,95,0,2.696576,43.46424,7.029244,5.490114,36.43499,7.311725,0.1494595,404.4863,2433,4144,371.568,0.06923211,0.4809524,30.8828,153,0.461838,1,1.007761,0.8831779,0.4173197,0.9999005,"True",0.768655,1.42,0.08,0.4809524,199,"fRad",NA,"qilex"
"6538",1984.75,95,0,2.696576,30.8067,7.140156,3.905137,23.66654,4.832016,0.1469032,404.4863,2433,4144,391.3294,0.07291413,0.6,33.33127,112.4,0.4087665,1,1.012861,0.7116871,0.296841,0.9999005,"True",0.768655,1.42,0.08,0.6,199,"fRad",NA,"qilex"
"6539",1984.83,95,0,1.294356,0,0,2.6766,0,0,0,194.1534,2433,4144,388.6528,0.07466459,1,44.57738,35.2,0.4402205,1,0,0.4375713,0.2034563,0.9999005,"False",0.768655,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6540",1984.92,96,0,1.294356,0,0,2.369374,0,0,0,194.1534,2450,4172,250.2414,0.04783809,1,66.89261,4,0.3992811,1,0,0.3286248,0.1801031,0.9998952,"False",0.7672437,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6541",1985,96,0,1.294356,0,0,2.211514,0,0,0,194.1534,2450,4172,248.0299,0.04741531,1,70.71497,3,0.4288539,1,0,0.2699597,0.1669378,0.9998952,"False",0.7672437,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6542",1985.08,96,0,1.294356,0,0,2.325591,0,0,0,194.1534,2450,4172,245.7043,0.04697074,1,70.71497,3,0.49294,1,0,0.2939857,0.1755489,0.9998952,"False",0.7672437,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6543",1985.17,96,0,1.294356,0,0,2.717522,0,0,0,194.1534,2450,4172,242.9868,0.04645123,1,70.71497,3,0.567313,1,0,0.4299263,0.2051341,0.9998952,"False",0.7672437,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6544",1985.25,96,0,2.710424,71.29016,8.380668,3.106397,62.9095,8.341655,0.226198,406.5636,2450,4172,207.2053,0.0384142,1,70.27508,3,0.5404072,1,1.015949,0.5180006,0.2344887,0.9998952,"True",0.7672437,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6545",1985.33,96,0,2.710424,104.4934,12.02259,4.205267,92.47086,17.92812,0.1547016,406.5636,2450,4172,295.4709,0.05477792,1,58.87967,8.6,0.5187794,1,1.012586,0.7242788,0.3174376,0.9998952,"True",0.7672437,1.42,0.08,1,199,"fRad",NA,"qilex"
"6546",1985.42,96,0,2.710424,68.7939,6.633342,6.075055,62.16056,18.44363,0.1010865,406.5636,2450,4172,351.5565,0.06517573,0.4,33.45452,166,0.5354421,1,1.008232,0.9013109,0.4585799,0.9998952,"True",0.7672437,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"6547",1985.5,96,0,2.710424,0,0,8.281203,0,0,0,406.5636,2450,4172,343.2752,0.06364045,0,30.10946,173.2,0.5329899,1,1.007022,0.9826521,0.6251127,0.9998952,"True",0.7672437,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6548",1985.58,96,0,2.710424,13.40816,2.95531,7.904775,10.45285,0.9270635,0.3381817,406.5636,2450,4172,345.8232,0.06411284,0.2,30.91474,152.8,0.5055721,1,1.005407,0.9792255,0.5966976,0.9998952,"True",0.7672437,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6549",1985.67,96,0,2.710424,22.26363,5.160588,5.533896,17.10304,2.689199,0.1907547,406.5636,2450,4172,357.3924,0.06625766,0.3904762,31.53574,144.4,0.4619324,1,1.007761,0.8831779,0.4177302,0.9998952,"True",0.7672437,1.42,0.08,0.3904762,199,"Too dry",NA,"qilex"
"6550",1985.75,96,0,2.710424,31.06553,7.176826,3.935716,23.88871,4.872614,0.1470467,406.5636,2450,4172,377.3454,0.06995679,0.6,34.64479,101.4,0.4088453,1,1.012861,0.7116871,0.2970904,0.9998952,"True",0.7672437,1.42,0.08,0.6,199,"fRad",NA,"qilex"
"6551",1985.83,96,0,1.301004,0,0,2.696865,0,0,0,195.1505,2450,4172,374.6486,0.07161025,1,43.64944,38.2,0.4402974,1,0,0.4375713,0.2035748,0.9998952,"False",0.7672437,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6552",1985.92,97,0,1.301004,0,0,2.386229,0,0,0,195.1505,2461,4191,251.5331,0.04792483,1,66.21642,4.4,0.3993526,1,0,0.3286248,0.1801262,0.9998896,"False",0.7663233,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6553",1986,97,0,1.301004,0,0,2.221534,0,0,0,195.1505,2461,4191,249.3116,0.04750156,1,70.71497,3,0.4289294,1,0,0.2699597,0.1669378,0.9998896,"False",0.7663233,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6554",1986.08,97,0,1.301004,0,0,2.336127,0,0,0,195.1505,2461,4191,246.9755,0.04705646,1,70.71497,3,0.4930225,1,0,0.2939857,0.1755489,0.9998896,"False",0.7663233,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6555",1986.17,97,0,1.301004,0,0,2.729833,0,0,0,195.1505,2461,4191,244.2457,0.04653635,1,70.71497,3,0.5674006,1,0,0.4299263,0.2051341,0.9998896,"False",0.7663233,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6556",1986.25,97,0,2.719438,71.52342,8.408537,3.120471,63.11488,8.368948,0.2261964,407.9156,2461,4191,208.4958,0.038528,1,70.70749,3,0.5403777,1,1.015949,0.5180006,0.2344887,0.9998896,"True",0.7663233,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6557",1986.33,97,0,2.719438,104.8417,12.06257,4.224319,92.77914,17.98787,0.1547018,407.9156,2461,4191,297.0507,0.05489208,1,59.10875,8.4,0.5187867,1,1.012586,0.7242788,0.3174376,0.9998896,"True",0.7663233,1.42,0.08,1,199,"fRad",NA,"qilex"
"6558",1986.42,97,0,2.719438,69.01408,6.6554,6.102578,62.35867,18.50266,0.1010851,407.9156,2461,4191,353.3068,0.06528766,0.4,33.16612,186.4,0.5354518,1,1.008232,0.9013109,0.4585799,0.9998896,"True",0.7663233,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"6559",1986.5,97,0,2.719438,0,0,8.318721,0,0,0,407.9156,2461,4191,344.988,0.06375042,0,30.15824,173.2,0.5329993,1,1.007022,0.9826521,0.6251127,0.9998896,"True",0.7663233,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6560",1986.58,97,0,2.719438,23.41874,4.447706,7.940588,18.97104,1.619212,0.3514082,407.9156,2461,4191,356.0185,0.06578876,0.3,31.11243,148.2,0.5055774,1,1.005407,0.9792255,0.5966976,0.9998896,"True",0.7663233,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"6561",1986.67,97,0,2.719438,22.34484,5.177749,5.558967,17.16709,2.699624,0.1907296,407.9156,2461,4191,367.6267,0.06793384,0.3904762,31.40978,144.4,0.4619314,1,1.007761,0.8831779,0.4177302,0.9998896,"True",0.7663233,1.42,0.08,0.3904762,199,"Too dry",NA,"qilex"
"6562",1986.75,97,0,2.719438,57.76336,10.41954,3.953547,47.34381,8.277829,0.1715424,407.9156,2461,4191,411.017,0.07595194,0.9,33.83884,101,0.4088375,1,1.012861,0.7116871,0.2970904,0.9998896,"True",0.7663233,1.42,0.08,0.9,199,"fRad",NA,"qilex"
"6563",1986.83,97,0,1.30533,0,0,2.709083,0,0,0,195.7995,2461,4191,408.3079,0.0777879,1,41.28048,57.6,0.4403123,1,0,0.4375713,0.2035748,0.9998896,"False",0.7663233,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6564",1986.92,98,0,1.30533,0,0,2.397039,0,0,0,195.7995,2484,4231,252.3738,0.04776542,1,64.3188,5.4,0.3993651,1,0,0.3286248,0.1801262,0.9998838,"False",0.7644128,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6565",1987,98,0,1.30533,0,0,2.24237,0,0,0,195.7995,2484,4231,250.1314,0.04734102,1,70.71497,3,0.4289435,1,0,0.2699597,0.1669378,0.9998838,"False",0.7644128,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6566",1987.08,98,0,1.30533,0,0,2.358038,0,0,0,195.7995,2484,4231,247.7734,0.04689473,1,70.71497,3,0.4930404,1,0,0.2939857,0.1755489,0.9998838,"False",0.7644128,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6567",1987.17,98,0,1.30533,0,0,2.755437,0,0,0,195.7995,2484,4231,245.018,0.04637322,1,70.71497,3,0.5674223,1,0,0.4299263,0.2051341,0.9998838,"False",0.7644128,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6568",1987.25,98,0,2.7381,71.93604,8.466242,3.149739,63.46979,8.417228,0.2261636,410.715,2484,4231,208.6261,0.03829482,1,70.26775,3,0.5397155,1,1.015949,0.5180006,0.2344887,0.9998838,"True",0.7644128,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6569",1987.33,98,0,2.7381,105.5373,12.14535,4.263939,93.392,18.10722,0.1546973,410.715,2484,4231,297.7542,0.05465492,1,58.92474,8.6,0.5186572,1,1.012586,0.7242788,0.3174376,0.9998838,"True",0.7644128,1.42,0.08,1,199,"fRad",NA,"qilex"
"6570",1987.42,98,0,2.7381,69.47256,6.701074,6.159815,62.77149,18.62558,0.1010828,410.715,2484,4231,354.3658,0.0650464,0.4,34.10516,147.4,0.5353233,1,1.008232,0.9013109,0.4585799,0.9998838,"True",0.7644128,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"6571",1987.5,98,0,2.7381,0,0,8.396744,0,0,0,410.715,2484,4231,345.9691,0.06350511,0,30.07458,173.2,0.5328705,1,1.007022,0.9826521,0.6251127,0.9998838,"True",0.7644128,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6572",1987.58,98,0,2.7381,13.55104,2.985486,8.015063,10.56555,0.9369421,0.3382238,410.715,2484,4231,348.5195,0.06397326,0.2,30.85212,152.8,0.5054473,1,1.005407,0.9792255,0.5966976,0.9998838,"True",0.7644128,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6573",1987.67,98,0,2.7381,49.13321,7.406,5.611106,41.72721,5.990314,0.2089269,410.715,2484,4231,384.6356,0.07060263,0.5904762,31.50627,135.2,0.4618006,1,1.007761,0.8831779,0.4177302,0.9998838,"True",0.7644128,1.42,0.08,0.5904762,199,"fRad",NA,"qilex"
"6574",1987.75,98,0,2.7381,50.6108,9.507515,3.990628,41.10329,7.402531,0.166541,410.715,2484,4231,421.7482,0.07741492,0.7904762,33.79298,109.6,0.4087085,1,1.012861,0.7116871,0.2970904,0.9998838,"True",0.7644128,1.42,0.08,0.7904762,199,"fRad",NA,"qilex"
"6575",1987.83,98,0,1.314288,0,0,2.734492,0,0,0,197.1432,2484,4231,419.0137,0.07928904,1,43.17039,51.8,0.4402137,1,0,0.4375713,0.2035748,0.9998838,"False",0.7644128,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6576",1987.92,99,0,1.314288,0,0,2.419522,0,0,0,197.1432,2511,4275,254.1143,0.04773454,1,64.38828,5.4,0.3992696,1,0,0.3286248,0.1801262,0.9998777,"False",0.7622604,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6577",1988,99,0,1.314288,0,0,2.265904,0,0,0,197.1432,2511,4275,251.8483,0.0473089,1,70.71497,3,0.4288457,1,0,0.2699597,0.1669378,0.9998777,"False",0.7622604,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6578",1988.08,99,0,1.314288,0,0,2.382787,0,0,0,197.1432,2511,4275,249.4655,0.04686129,1,70.71497,3,0.4929398,1,0,0.2939857,0.1755489,0.9998777,"False",0.7622604,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6579",1988.17,99,0,1.314288,0,0,2.786635,0,0,0,197.1432,2511,4275,246.6789,0.04633783,1,70.71497,3,0.5673226,1,0,0.4299263,0.2053019,0.9998777,"False",0.7622604,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6580",1988.25,99,0,2.759047,72.5925,8.531012,3.185191,64.06149,8.49404,0.2262077,413.8571,2511,4275,210.0339,0.03826675,1,70.26015,3,0.5390489,1,1.015949,0.5180006,0.2346651,0.9998777,"True",0.7622604,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6581",1988.33,99,0,2.759047,106.5109,12.23826,4.311358,94.27264,18.27426,0.1547286,413.8571,2511,4275,299.9952,0.05465708,1,58.71132,8.6,0.5185435,1,1.012586,0.7242788,0.3176341,0.9998777,"True",0.7622604,1.42,0.08,1,199,"fRad",NA,"qilex"
"6582",1988.42,99,0,2.759047,70.01399,6.752339,6.225366,63.26165,18.77074,0.1010843,413.8571,2511,4275,357.0314,0.06504869,0.4,32.96825,176.2,0.5352107,1,1.008232,0.9013109,0.4586462,0.9998777,"True",0.7622604,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"6583",1988.5,99,0,2.759047,0,0,8.480504,0,0,0,413.8571,2511,4275,348.5509,0.06350359,0,29.9049,173.2,0.5327578,1,1.007022,0.9826521,0.6247908,0.9998777,"True",0.7622604,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6584",1988.58,99,0,2.759047,13.62981,3.008326,8.091505,10.62149,0.9423889,0.3380491,413.8571,2511,4275,351.081,0.06396455,0.2,30.79746,152.8,0.5053331,1,1.005407,0.9792255,0.5961318,0.9998777,"True",0.7622604,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6585",1988.67,99,0,2.759047,39.6823,6.357912,5.664427,33.32438,4.544666,0.2199302,413.8571,2511,4275,378.741,0.06900401,0.4904762,31.06944,152.2,0.4616854,1,1.007761,0.8831779,0.4173197,0.9998777,"True",0.7622604,1.42,0.08,0.4904762,199,"fRad",NA,"qilex"
"6586",1988.75,99,0,2.759047,54.85474,10.25028,4.029126,44.60445,6.945654,0.1926149,413.8571,2511,4275,419.3163,0.07639657,0.8809524,33.46976,109.6,0.4085944,1,1.012861,0.7116871,0.296841,0.9998777,"True",0.7622604,1.42,0.08,0.8809524,199,"fRad",NA,"qilex"
"6587",1988.83,99,0,1.324343,0,0,2.761583,0,0,0,198.6514,2511,4275,416.5548,0.07823159,1,44.61482,36.2,0.4401966,1,0,0.4375713,0.2034563,0.9998777,"False",0.7622604,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6588",1988.92,100,0,1.324343,0,0,2.444602,0,0,0,198.6514,2535,4316,256.0678,0.04777144,1,64.45488,5.6,0.3992518,1,0,0.3286248,0.1801031,0.9998714,"False",0.760279,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6589",1989,100,0,1.324343,0,0,2.287631,0,0,0,198.6514,2535,4316,253.7802,0.04734467,1,70.71497,3,0.4288284,1,0,0.2699597,0.1669378,0.9998714,"False",0.760279,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6590",1989.08,100,0,1.324343,0,0,2.405634,0,0,0,198.6514,2535,4316,251.3746,0.04689589,1,70.71497,3,0.4929243,1,0,0.2939857,0.1755489,0.9998714,"False",0.760279,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6591",1989.17,100,0,1.324343,0,0,2.811054,0,0,0,198.6514,2535,4316,248.5635,0.04637146,1,70.71497,3,0.5673099,1,0,0.4299263,0.2051341,0.9998714,"False",0.760279,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6592",1989.25,100,0,2.778261,72.85735,8.59042,3.213314,64.26693,8.525031,0.2261082,416.7391,2535,4316,211.4776,0.03826904,1,70.57518,3,0.5386009,1,1.015949,0.5180006,0.2344887,0.9998714,"True",0.760279,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6593",1989.33,100,0,2.778261,107.0107,12.32349,4.350004,94.68719,18.36001,0.1546832,416.7391,2535,4316,301.8149,0.05461648,1,59.70969,8.2,0.5182552,1,1.012586,0.7242788,0.3174376,0.9998714,"True",0.760279,1.42,0.08,1,199,"fRad",NA,"qilex"
"6594",1989.42,100,0,2.778261,70.45984,6.799361,6.284147,63.66048,18.89027,0.101078,416.7391,2535,4316,359.1912,0.0649993,0.4,32.62744,176,0.5349209,1,1.008232,0.9013109,0.4585799,0.9998714,"True",0.760279,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"6595",1989.5,100,0,2.778261,0,0,8.566227,0,0,0,416.7391,2535,4316,350.6249,0.06344914,0,29.08068,203.6,0.5324682,1,1.007022,0.9826521,0.6251127,0.9998714,"True",0.760279,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6596",1989.58,100,0,2.778261,5.376803,1.514638,8.176843,3.862165,0.3717615,0.3115955,416.7391,2535,4316,346.3102,0.06266835,0.1,30.46402,168.6,0.5050464,1,1.005407,0.9792255,0.5966976,0.9998714,"True",0.760279,1.42,0.08,0.1,199,"Too dry",NA,"qilex"
"6597",1989.67,100,0,2.778261,51.09152,9.467055,5.724363,41.62447,6.44468,0.1937189,416.7391,2535,4316,382.2102,0.06916484,0.6809524,31.88071,131.4,0.4614066,1,1.007761,0.8831779,0.4177302,0.9998714,"True",0.760279,1.42,0.08,0.6809524,199,"fRad",NA,"qilex"
"6598",1989.75,100,0,2.778261,56.04943,10.32167,4.071176,45.72777,7.390943,0.1855688,416.7391,2535,4316,423.8668,0.07670302,0.8809524,33.01784,114.6,0.4083304,1,1.012861,0.7116871,0.2970904,0.9998714,"True",0.760279,1.42,0.08,0.8809524,199,"fRad",NA,"qilex"
"6599",1989.83,100,0,1.333565,0,0,2.789686,0,0,0,200.0348,2535,4316,421.0772,0.07853982,0.9,39.50105,68,0.4400421,1,0,0.4375713,0.2035748,0.9998714,"False",0.760279,1.42,0.08,0.9,199,"fTemp",NA,"qilex"
"6600",1989.92,101,0,1.333565,0,0,2.468358,0,0,0,200.0348,2559,4358,257.8603,0.04777212,1,62.65392,6.2,0.399103,1,0,0.3286248,0.1801262,0.9998648,"False",0.7582475,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6601",1990,101,0,1.333565,0,0,2.309963,0,0,0,200.0348,2559,4358,255.5502,0.04734416,1,70.71497,3,0.3932121,1,0,0.2699597,0.1669378,0.9998648,"False",0.7582475,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6602",1990.08,101,0,1.333565,0,0,2.429118,0,0,0,200.0348,2559,4358,253.1211,0.04689414,1,70.71497,3,0.4569803,1,0,0.2939857,0.1755489,0.9998648,"False",0.7582475,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6603",1990.17,101,0,1.333565,0,0,2.838496,0,0,0,200.0348,2559,4358,250.2826,0.04636826,1,70.71497,3,0.532478,1,0,0.4299263,0.2051341,0.9998648,"False",0.7582475,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6604",1990.25,101,0,2.797887,69.2169,8.651104,3.244684,60.56579,8.099062,0.2242939,419.683,2559,4358,208.762,0.03751836,1,70.40113,3,0.5040256,1,1.015949,0.5180006,0.2344887,0.9998648,"True",0.7582475,1.42,0.08,1,199,"fRad",NA,"qilex"
"6605",1990.33,101,0,2.797887,97.31596,12.41055,4.39247,84.90542,16.69667,0.1525213,419.683,2559,4358,289.275,0.05198802,1,56.61309,10,0.4614595,1,1.012586,0.7242788,0.3174376,0.9998648,"True",0.7582475,1.42,0.08,1,199,"fRad",NA,"qilex"
"6606",1990.42,101,0,2.797887,31.60084,3.197141,6.345495,28.40369,6.96735,0.1222734,419.683,2559,4358,311.3331,0.05595228,0.1904762,28.44183,246.2,0.478806,1,1.008232,0.9013109,0.4585799,0.9998648,"True",0.7582475,1.42,0.08,0.1904762,199,"Too dry",NA,"qilex"
"6607",1990.5,101,0,2.797887,0,0,8.649853,0,0,0,419.683,2559,4358,302.6832,0.05439773,0,28.44771,224,0.4762453,1,1.007022,0.9826521,0.6251127,0.9998648,"True",0.7582475,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6608",1990.58,101,0,2.797887,0,0,8.256667,0,0,0,419.683,2559,4358,294.4265,0.05291386,0,30.2967,173.2,0.4478008,1,1.005407,0.9792255,0.5966976,0.9998648,"True",0.7582475,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6609",1990.67,101,0,2.797887,28.38019,4.206817,5.780246,24.17337,5.103751,0.1420602,419.683,2559,4358,312.8197,0.05621945,0.2904762,30.4957,167,0.4032614,1,1.007761,0.8831779,0.4177302,0.9998648,"True",0.7582475,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"6610",1990.75,101,0,2.797887,60.92455,12.02181,4.11092,48.90274,8.673956,0.1690989,419.683,2559,4358,357.6116,0.06426938,0.9809524,33.55337,102.6,0.3503687,1,1.012861,0.7116871,0.2970904,0.9998648,"True",0.7582475,1.42,0.08,0.9809524,199,"fRad",NA,"qilex"
"6611",1990.83,101,0,1.342986,0,0,2.81692,0,0,0,201.4479,2559,4358,354.7947,0.06571751,1,42.20202,43.8,0.4046614,1,0,0.4375713,0.2035748,0.9998648,"False",0.7582475,1.42,0.08,1,199,"fRad",NA,"qilex"
"6612",1990.92,102,0,1.342986,0,0,2.492455,0,0,0,201.4479,2559,4357,259.6918,0.04811229,1,68.9678,3.4,0.3644218,1,0,0.3286248,0.1801262,0.999858,"False",0.7583127,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6613",1991,102,0,1.342986,0,0,2.309245,0,0,0,201.4479,2559,4357,257.3826,0.04768446,1,70.71497,3,0.3934388,1,0,0.2699597,0.1669378,0.999858,"False",0.7583127,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6614",1991.08,102,0,1.342986,0,0,2.428364,0,0,0,201.4479,2559,4357,254.9542,0.04723456,1,70.71497,3,0.4572112,1,0,0.2939857,0.1755489,0.999858,"False",0.7583127,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6615",1991.17,102,0,1.342986,0,0,2.837615,0,0,0,201.4479,2559,4357,252.1166,0.04670884,1,70.71497,3,0.5327039,1,0,0.4299263,0.2051341,0.999858,"False",0.7583127,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6616",1991.25,102,0,2.797258,69.28473,8.64916,3.243675,60.63557,8.106998,0.2243324,419.5887,2559,4357,211.3451,0.03799094,1,70.43962,3,0.5047232,1,1.015949,0.5180006,0.2344887,0.999858,"True",0.7583127,1.42,0.08,1,199,"fRad",NA,"qilex"
"6617",1991.33,102,0,2.797258,97.2783,12.40776,4.391106,84.87054,16.6902,0.1525176,419.5887,2559,4357,291.8245,0.05245775,1,55.28726,10.6,0.4613767,1,1.012586,0.7242788,0.3174376,0.999858,"True",0.7583127,1.42,0.08,1,199,"fRad",NA,"qilex"
"6618",1991.42,102,0,2.797258,41.74098,5.804143,6.343524,35.93684,2.103661,0.512376,419.5887,2559,4357,321.4178,0.05777737,0.5,31.34283,139,0.4787226,1,1.008232,0.9013109,0.4585799,0.999858,"True",0.7583127,1.42,0.08,0.5,199,"fRad",NA,"qilex"
"6619",1991.5,102,0,2.797258,12.3179,1.559144,8.647166,10.75876,0.8594265,0.3754724,419.5887,2559,4357,323.5294,0.05815695,0.1,30.54852,157.4,0.476162,1,1.007022,0.9826521,0.6251127,0.999858,"True",0.7583127,1.42,0.08,0.1,199,"Too dry",NA,"qilex"
"6620",1991.58,102,0,2.797258,18.75148,3.049989,8.254102,15.70149,1.29651,0.3632367,419.5887,2559,4357,330.9767,0.05949568,0.2,30.81057,152.8,0.4477187,1,1.005407,0.9792255,0.5966976,0.999858,"True",0.7583127,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6621",1991.67,102,0,2.797258,30.97827,4.424632,5.77845,26.55364,5.858493,0.1359449,419.5887,2559,4357,351.7519,0.06323017,0.3,30.53476,163.8,0.4031819,1,1.007761,0.8831779,0.4177302,0.999858,"True",0.7583127,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"6622",1991.75,102,0,2.797258,47.18305,9.712931,4.109643,37.47012,7.1901,0.1563057,419.5887,2559,4357,385.1124,0.06922698,0.7904762,33.09393,116,0.3502941,1,1.012861,0.7116871,0.2970904,0.999858,"True",0.7583127,1.42,0.08,0.7904762,199,"fRad",NA,"qilex"
"6623",1991.83,102,0,1.342684,0,0,2.816045,0,0,0,201.4026,2559,4357,382.2964,0.07082729,1,46.65206,27.2,0.4047179,1,0,0.4375713,0.2035748,0.999858,"False",0.7583127,1.42,0.08,1,199,"fRad",NA,"qilex"
