"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"99",1898.17,9,0,0.08903103,0,0,0.1909149,0,0,0,21.36745,102,227,13.74168,0.03973516,1,70.6927,3,0.6247709,1,0,0.5145999,0.2901034,1,"False",0.9869244,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"100",1898.25,9,0,0.1353099,6.380698,0.7442521,0.2182347,5.636446,0.8577623,0.1970893,32.47438,102,227,14.16178,0.03969181,1,70.62531,3,0.6634147,1,1.015949,0.6137789,0.331617,1,"True",0.9869244,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"101",1898.33,9,0,0.1353099,9.734358,1.064715,0.2954338,8.669643,1.918796,0.135518,32.47438,102,227,22.53599,0.06316255,1,65.45115,4,0.6887659,1,1.012586,0.830241,0.4489245,1,"True",0.9869244,1.02,0.1,1,245,"fRad",NA,"pnigra"
"102",1898.42,9,0,0.1353099,11.56339,1.46473,0.4267927,10.09866,3.561701,0.08504151,32.47438,102,227,32.20786,0.0902703,1,63.64918,4.6,0.7047491,1,1.008232,0.9772443,0.6485299,1,"True",0.9869244,1.02,0.1,1,245,"fRad",NA,"pnigra"
"103",1898.5,9,0,0.1353099,11.81796,1.96715,0.581782,9.850814,5.039346,0.05863038,32.47438,102,227,41.47689,0.116249,1,53.30472,11.6,0.7024236,1,1.007022,0.9943714,0.8840429,1,"True",0.9869244,1.02,0.1,1,245,"fRad",NA,"pnigra"
"104",1898.58,9,0,0.1353099,10.87653,1.928212,0.5553366,8.948316,4.596105,0.05839506,32.47438,102,227,49.86987,0.1397723,1,38.14495,57.8,0.6757935,1,1.005407,0.9964426,0.8438579,1,"True",0.9869244,1.02,0.1,1,245,"fRad",NA,"pnigra"
"105",1898.67,9,0,0.1353099,8.439169,1.317649,0.3887745,7.12152,2.02671,0.1053916,32.47438,102,227,56.60262,0.1586425,0.95,33.55154,104.8,0.6310094,1,1.007761,0.9657468,0.5907596,1,"True",0.9869244,1.02,0.1,0.95,245,"fRad",NA,"pnigra"
"106",1898.75,9,0,0.1353099,6.754463,1.05933,0.2764971,5.695133,1.217167,0.140339,32.47438,102,227,62.02126,0.1738296,1,44.31039,33.2,0.5725564,1,1.012861,0.8179295,0.4201492,1,"True",0.9869244,1.02,0.1,1,245,"fRad",NA,"pnigra"
"107",1898.83,9,0,0.1001293,0,0,0.1894637,0,0,0,24.03104,102,227,61.83181,0.1774428,1,64.52186,4.2,0.4948175,1,0,0.5233239,0.2878982,1,"False",0.9869244,1.02,0.1,1,245,"fRad",NA,"pnigra"
"108",1898.92,10,0,0.1001293,0,0,0.1676405,0,0,0,24.03104,114,255,16.02727,0.04124317,1,70.71497,3,0.4590037,1,0,0.3972514,0.2547369,1,"False",0.9852943,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"109",1899,10,0,0.1001293,0,0,0.1748796,0,0,0,24.03104,114,255,15.85239,0.04079315,1,70.71497,3,0.4904031,1,0,0.3279886,0.2360856,1,"False",0.9852943,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"110",1899.08,10,0,0.1001293,0,0,0.1839004,0,0,0,24.03104,114,255,15.66849,0.04031991,1,70.71497,3,0.5569105,1,0,0.3564591,0.2482637,1,"False",0.9852943,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"111",1899.17,10,0,0.1001293,0,0,0.2148931,0,0,0,24.03104,114,255,15.45359,0.03976693,1,70.63348,3,0.6224529,1,0,0.5145999,0.2901034,1,"False",0.9852943,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"112",1899.25,10,0,0.1520527,7.146631,0.8363435,0.2456441,6.310287,0.9607273,0.1970034,36.49265,114,255,15.91051,0.03968871,1,70.26001,3,0.6609433,1,1.015949,0.6137789,0.331617,1,"True",0.9852943,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"113",1899.33,10,0,0.1520527,10.90524,1.196459,0.3325392,9.708779,2.149595,0.1354667,36.49265,114,255,25.28675,0.06307772,1,68.86733,3,0.6863892,1,1.012586,0.830241,0.4489245,1,"True",0.9852943,1.02,0.1,1,245,"fRad",NA,"pnigra"
"114",1899.42,10,0,0.1520527,12.95701,1.64597,0.4803962,11.31104,3.99096,0.08500608,36.49265,114,255,36.1174,0.09009472,1,64.78616,4.4,0.7024395,1,1.008232,0.9772443,0.6485299,1,"True",0.9852943,1.02,0.1,1,245,"fRad",NA,"pnigra"
"115",1899.5,10,0,0.1520527,13.24372,2.210559,0.6548515,11.03316,5.647309,0.05859806,36.49265,114,255,46.49572,0.1159834,1,54.00261,11.2,0.7001039,1,1.007022,0.9943714,0.8840429,1,"True",0.9852943,1.02,0.1,1,245,"fRad",NA,"pnigra"
"116",1899.58,10,0,0.1520527,12.18624,2.166803,0.6250847,10.01944,5.149553,0.05835777,36.49265,114,255,55.89008,0.1394176,1,37.26395,65.8,0.6733666,1,1.005407,0.9964426,0.8438579,1,"True",0.9852943,1.02,0.1,1,245,"fRad",NA,"pnigra"
"117",1899.67,10,0,0.1520527,9.449156,1.480691,0.437603,7.968465,2.268265,0.1053672,36.49265,114,255,63.42095,0.1582033,0.95,33.27658,107.6,0.6284384,1,1.007761,0.9657468,0.5907596,1,"True",0.9852943,1.02,0.1,0.95,245,"fRad",NA,"pnigra"
"118",1899.75,10,0,0.1520527,7.560157,1.190408,0.311224,6.369749,1.362355,0.1402352,36.49265,114,255,69.47946,0.1733163,1,44.15019,30.4,0.5698652,1,1.012861,0.8179295,0.4201492,1,"True",0.9852943,1.02,0.1,1,245,"fRad",NA,"pnigra"
"119",1899.83,10,0,0.112519,0,0,0.2132596,0,0,0,27.00456,114,255,69.26622,0.1769099,1,60.02097,7.2,0.4923008,1,0,0.5233239,0.2878982,1,"False",0.9852943,1.02,0.1,1,245,"fRad",NA,"pnigra"
"120",1899.92,11,0,0.112519,0,0,0.1886955,0,0,0,27.00456,129,287,18.01186,0.04128489,1,70.71497,3,0.4576084,1,0,0.3972514,0.2547369,1,"False",0.9834737,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"121",1900,11,0,0.112519,0,0,0.1967107,0,0,0,27.00456,129,287,17.81514,0.040834,1,70.71497,3,0.4890019,1,0,0.3279886,0.2360856,1,"False",0.9834737,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"122",1900.08,11,0,0.112519,0,0,0.2068577,0,0,0,27.00456,129,287,17.60828,0.04035985,1,70.71497,3,0.5555056,1,0,0.3564591,0.2482637,1,"False",0.9834737,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"123",1900.17,11,0,0.112519,0,0,0.2417193,0,0,0,27.00456,129,287,17.36656,0.03980581,1,70.65913,3,0.6186949,1,0,0.5145999,0.2901034,1,"False",0.9834737,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"124",1900.25,11,0,0.1707183,7.981565,0.9390105,0.2763092,7.042555,1.072968,0.1968648,40.97238,129,287,17.84729,0.03965896,1,70.66156,3,0.6569912,1,1.015949,0.6137789,0.331617,1,"True",0.9834737,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"125",1900.33,11,0,0.1707183,12.18292,1.343333,0.3740519,10.83959,2.401447,0.1353831,40.97238,129,287,28.31283,0.06291473,1,69.99537,3,0.6825474,1,1.012586,0.830241,0.4489245,1,"True",0.9834737,1.02,0.1,1,245,"fRad",NA,"pnigra"
"126",1900.42,11,0,0.1707183,14.47963,1.848025,0.5403666,12.6316,4.459948,0.08494804,40.97238,129,287,40.40406,0.089783,1,66.93851,3.6,0.698681,1,1.008232,0.9772443,0.6485299,1,"True",0.9834737,1.02,0.1,1,245,"fRad",NA,"pnigra"
"127",1900.5,11,0,0.1707183,14.80276,2.48192,0.7366001,12.32083,6.312102,0.05854514,40.97238,129,287,51.98829,0.1155246,1,53.17418,15.4,0.6963326,1,1.007022,0.9943714,0.8840429,1,"True",0.9834737,1.02,0.1,1,245,"fRad",NA,"pnigra"
"128",1900.58,11,0,0.1707183,11.62301,2.056687,0.7031173,9.566325,4.693401,0.06113392,40.97238,129,287,60.85149,0.1352198,0.88,35.24183,88.4,0.669465,1,1.005407,0.9964426,0.8438579,1,"True",0.9834737,1.02,0.1,0.88,245,"fRad",NA,"pnigra"
"129",1900.67,11,0,0.1707183,8.389661,1.325827,0.4922314,7.063835,1.588245,0.1333975,40.97238,129,287,67.42308,0.1498227,0.805,33.07902,117.8,0.6243827,1,1.007761,0.9657468,0.5907596,1,"True",0.9834737,1.02,0.1,0.805,245,"fRad",NA,"pnigra"
"130",1900.75,11,0,0.1707183,8.436239,1.336539,0.3500758,7.0997,1.520226,0.1400737,40.97238,129,287,74.1727,0.1648212,1,40.52529,47.6,0.5657233,1,1.012861,0.8179295,0.4201492,1,"True",0.9834737,1.02,0.1,1,245,"fRad",NA,"pnigra"
"131",1900.83,11,0,0.1263315,0,0,0.2398819,0,0,0,30.31956,129,287,73.93283,0.1682041,1,60.94846,6.2,0.4884661,1,0,0.5233239,0.2878982,1,"False",0.9834737,1.02,0.1,1,245,"fRad",NA,"pnigra"
"132",1900.92,12,0,0.1263315,0,0,0.2122513,0,0,0,30.31956,144,320,20.2226,0.04162215,1,70.6973,3,0.4560393,1,0,0.3972514,0.2547369,1,"False",0.9815854,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"133",1901,12,0,0.1263315,0,0,0.2193976,0,0,0,30.31956,144,320,20.0032,0.04117058,1,70.71497,3,0.4874041,1,0,0.3279886,0.2360856,1,"False",0.9815854,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"134",1901.08,12,0,0.1263315,0,0,0.2307148,0,0,0,30.31956,144,320,19.77249,0.04069573,1,70.71497,3,0.5539162,1,0,0.3564591,0.2482637,1,"False",0.9815854,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"135",1901.17,12,0,0.1263315,0,0,0.2695971,0,0,0,30.31956,144,320,19.50289,0.04014085,1,70.68263,3,0.6156438,1,0,0.5145999,0.2901034,1,"False",0.9815854,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"136",1901.25,12,0,0.1900418,8.84681,1.045297,0.3081762,7.801514,1.189284,0.1967515,45.61003,144,320,20.11552,0.04016112,1,70.56669,3,0.6537911,1,1.015949,0.6137789,0.331617,1,"True",0.9815854,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"137",1901.33,12,0,0.1900418,13.50716,1.495384,0.4171917,12.01178,2.662476,0.1353151,45.61003,144,320,31.7101,0.06330999,1,70.24728,3,0.679451,1,1.012586,0.830241,0.4489245,1,"True",0.9815854,1.02,0.1,1,245,"fRad",NA,"pnigra"
"138",1901.42,12,0,0.1900418,16.05778,2.057202,0.6026877,14.00058,4.946043,0.084901,45.61003,144,320,45.10799,0.09005921,1,66.58569,3.8,0.6956604,1,1.008232,0.9772443,0.6485299,1,"True",0.9815854,1.02,0.1,1,245,"fRad",NA,"pnigra"
"139",1901.5,12,0,0.1900418,16.41855,2.762848,0.821553,13.6557,7.0011,0.05850224,45.61003,144,320,57.94214,0.1156829,1,50.32575,24.6,0.6933005,1,1.007022,0.9943714,0.8840429,1,"True",0.9815854,1.02,0.1,1,245,"fRad",NA,"pnigra"
"140",1901.58,12,0,0.1900418,11.2162,2.010889,0.7842087,9.205312,3.183566,0.08672602,45.61003,144,320,66.36324,0.1324958,0.805,32.46354,120.6,0.6663131,1,1.005407,0.9964426,0.8438579,1,"True",0.9815854,1.02,0.1,0.805,245,"fRad",NA,"pnigra"
"141",1901.67,12,0,0.1900418,6.191676,0.9984082,0.549001,5.193268,1.066212,0.1460905,45.61003,144,320,71.00749,0.1417682,0.615,32.30576,125.4,0.6210789,1,1.007761,0.9657468,0.5907596,1,"True",0.9815854,1.02,0.1,0.615,245,"Too dry",NA,"pnigra"
"142",1901.75,12,0,0.1900418,9.34347,1.487822,0.3904504,7.855649,1.683711,0.1399392,45.61003,144,320,78.47271,0.1566727,1,40.5467,48,0.5623115,1,1.012861,0.8179295,0.4201492,1,"True",0.9815854,1.02,0.1,1,245,"fRad",NA,"pnigra"
"143",1901.83,12,0,0.1406309,0,0,0.2675478,0,0,0,33.75142,144,320,78.20515,0.1598535,1,57.79634,9,0.4853066,1,0,0.5233239,0.2878982,1,"False",0.9815854,1.02,0.1,1,245,"fRad",NA,"pnigra"
"144",1901.92,13,0,0.1406309,0,0,0.2367305,0,0,0,33.75142,159,354,22.51209,0.04195036,1,70.69558,3,0.4543187,1,0,0.3972514,0.2547369,0.9999999,"False",0.9796486,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"145",1902,13,0,0.1406309,0,0,0.2427116,0,0,0,33.75142,159,354,22.26938,0.04149808,1,70.71497,3,0.4856649,1,0,0.3279886,0.2360856,0.9999999,"False",0.9796486,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"146",1902.08,13,0,0.1406309,0,0,0.2552315,0,0,0,33.75142,159,354,22.01415,0.04102247,1,70.71497,3,0.5521827,1,0,0.3564591,0.2482637,0.9999999,"False",0.9796486,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"147",1902.17,13,0,0.1406309,0,0,0.2982455,0,0,0,33.75142,159,354,21.7159,0.0404667,1,70.67906,3,0.6123907,1,0,0.5145999,0.2901034,0.9999999,"False",0.9796486,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"148",1902.25,13,0,0.2098216,9.722759,1.154093,0.3409243,8.568666,1.307038,0.1966299,50.35718,159,354,22.47105,0.04064186,1,70.54565,3,0.6503878,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.9796486,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"149",1902.33,13,0,0.2098216,14.84862,1.651026,0.4615241,13.19759,2.926898,0.1352421,50.35718,159,354,35.20713,0.06367672,1,69.90563,3,0.6761525,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.9796486,1.02,0.1,1,245,"fRad",NA,"pnigra"
"150",1902.42,13,0,0.2098216,17.65751,2.271318,0.6667317,15.38619,5.438786,0.08485042,50.35718,159,354,49.92659,0.0902988,1,63.67796,5,0.6924391,1,1.008232,0.9772443,0.6485299,0.9999999,"True",0.9796486,1.02,0.1,1,245,"fRad",NA,"pnigra"
"151",1902.5,13,0,0.2098216,15.45003,2.579231,0.9088545,12.8708,6.299194,0.06128375,50.35718,159,354,61.88854,0.1119336,0.88,45.33818,42.8,0.6900674,1,1.007022,0.9943714,0.8840429,0.9999999,"True",0.9796486,1.02,0.1,0.88,245,"fRad",NA,"pnigra"
"152",1902.58,13,0,0.2098216,5.627033,1.038483,0.8675419,4.58855,0.7863654,0.1750152,50.35718,159,354,65.60956,0.1186635,0.495,31.69833,135.2,0.6629582,1,1.005407,0.9964426,0.8438579,0.9999999,"True",0.9796486,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
"153",1902.67,13,0,0.2098216,11.92156,1.893102,0.60734,10.02845,2.295738,0.1310196,50.35718,159,354,75.03068,0.1357029,0.9,33.08109,114,0.6175727,1,1.007761,0.9657468,0.5907596,0.9999999,"True",0.9796486,1.02,0.1,0.9,245,"fRad",NA,"pnigra"
"154",1902.75,13,0,0.2098216,9.893588,1.586683,0.4319413,8.306906,1.649407,0.1510554,50.35718,159,354,82.90564,0.1499458,0.975,40.08899,55.6,0.5587037,1,1.012861,0.8179295,0.4201492,0.9999999,"True",0.9796486,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"155",1902.83,13,0,0.155268,0,0,0.2959785,0,0,0,37.26431,159,354,82.60966,0.1529588,1,66.16646,5,0.481972,1,0,0.5233239,0.2878982,0.9999999,"False",0.9796486,1.02,0.1,1,245,"fRad",NA,"pnigra"
"156",1902.92,14,0,0.155268,0,0,0.2618864,0,0,0,37.26431,175,389,24.85611,0.0422278,1,70.59776,3,0.4525147,1,0,0.3972514,0.2547369,0.9999999,"False",0.9776611,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"157",1903,14,0,0.155268,0,0,0.2666846,0,0,0,37.26431,175,389,24.58942,0.04177473,1,70.71497,3,0.4838396,1,0,0.3279886,0.2360856,0.9999999,"False",0.9776611,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"158",1903.08,14,0,0.155268,0,0,0.280441,0,0,0,37.26431,175,389,24.30899,0.0412983,1,70.71497,3,0.5503598,1,0,0.3564591,0.2482637,0.9999999,"False",0.9776611,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"159",1903.17,14,0,0.155268,0,0,0.3277036,0,0,0,37.26431,175,389,23.98129,0.04074157,1,70.5508,3,0.6089321,1,0,0.5145999,0.2901034,0.9999999,"False",0.9776611,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"160",1903.25,14,0,0.2300782,10.60912,1.265511,0.3745978,9.343611,1.426193,0.1964994,55.21877,175,389,24.8708,0.04102922,1,70.57537,3,0.6467682,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.9776611,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"161",1903.33,14,0,0.2300782,16.20691,1.810419,0.5071094,14.39649,3.194638,0.1351635,55.21877,175,389,38.76018,0.06394245,1,69.49847,3,0.6726376,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.9776611,1.02,0.1,1,245,"fRad",NA,"pnigra"
"162",1903.42,14,0,0.2300782,19.27847,2.490596,0.7325857,16.78788,5.938066,0.08479603,55.21877,175,389,54.81546,0.09042876,1,63.38325,5.4,0.6890025,1,1.008232,0.9772443,0.6485299,0.9999999,"True",0.9776611,1.02,0.1,1,245,"fRad",NA,"pnigra"
"163",1903.5,14,0,0.2300782,16.06779,2.675921,0.9986233,13.39187,6.85153,0.05862438,55.21877,175,389,67.2087,0.1108738,0.8,43.61703,50.8,0.6866188,1,1.007022,0.9943714,0.8840429,0.9999999,"True",0.9776611,1.02,0.1,0.8,245,"fRad",NA,"pnigra"
"164",1903.58,14,0,0.2300782,6.122108,1.13874,0.95323,4.983367,0.8517451,0.1754842,55.21877,175,389,71.23885,0.1175223,0.495,31.76929,135.2,0.6593868,1,1.005407,0.9964426,0.8438579,0.9999999,"True",0.9776611,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
"165",1903.67,14,0,0.2300782,10.00019,1.580104,0.6673278,8.420083,2.197449,0.114927,55.21877,175,389,78.9916,0.130312,0.735,32.56467,121.2,0.6138521,1,1.007761,0.9657468,0.5907596,0.9999999,"True",0.9776611,1.02,0.1,0.735,245,"fRad",NA,"pnigra"
"166",1903.75,14,0,0.2300782,11.18637,1.801263,0.4746046,9.385102,2.015804,0.1396418,55.21877,175,389,87.90211,0.1450116,1,42.47274,34.8,0.5548909,1,1.012861,0.8179295,0.4201492,0.9999999,"True",0.9776611,1.02,0.1,1,245,"fRad",NA,"pnigra"
"167",1903.83,14,0,0.1702579,0,0,0.3252126,0,0,0,40.86189,175,389,87.57691,0.1478998,1,59.96734,7,0.4784567,1,0,0.5233239,0.2878982,0.9999999,"False",0.9776611,1.02,0.1,1,245,"fRad",NA,"pnigra"
"168",1903.92,15,0,0.1702579,0,0,0.2877533,0,0,0,40.86189,191,426,27.25619,0.04243861,1,70.69228,3,0.4505611,1,0,0.3972514,0.2547369,0.9999999,"False",0.9756046,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"169",1904,15,0,0.1702579,0,0,0.291541,0,0,0,40.86189,191,426,26.96465,0.04198468,1,70.71497,3,0.4818609,1,0,0.3279886,0.2360856,0.9999999,"False",0.9756046,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"170",1904.08,15,0,0.1702579,0,0,0.3065797,0,0,0,40.86189,191,426,26.65808,0.04150733,1,70.71497,3,0.548379,1,0,0.3564591,0.2482637,0.9999999,"False",0.9756046,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"171",1904.17,15,0,0.1702579,0,0,0.3585405,0,0,0,40.86189,191,426,26.29953,0.04094907,1,70.56027,3,0.6054065,1,0,0.5145999,0.2903408,0.9999999,"False",0.9756046,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"172",1904.25,15,0,0.2509937,11.54452,1.380553,0.4098204,10.16397,1.551939,0.1964325,60.23848,191,426,27.33421,0.0413432,1,70.45562,3,0.6430582,1,1.015949,0.6137789,0.3318665,0.9999999,"True",0.9756046,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"173",1904.33,15,0,0.2509937,17.62705,1.974997,0.5547181,15.65205,3.474571,0.1351123,60.23848,191,426,42.43155,0.06417803,1,69.84119,3,0.6690283,1,1.012586,0.830241,0.4492025,0.9999999,"True",0.9756046,1.02,0.1,1,245,"fRad",NA,"pnigra"
"174",1904.42,15,0,0.2509937,20.94428,2.717006,0.8009825,18.22728,6.451161,0.08474393,60.23848,191,426,59.85783,0.09053541,1,64.79988,5.2,0.6854692,1,1.008232,0.9772443,0.6486237,0.9999999,"True",0.9756046,1.02,0.1,1,245,"fRad",NA,"pnigra"
"175",1904.5,15,0,0.2509937,17.47456,2.919178,1.091138,14.55538,7.451398,0.05858826,60.23848,191,426,73.32206,0.1109002,0.8,42.01376,56.2,0.6830739,1,1.007022,0.9943714,0.8835876,0.9999999,"True",0.9756046,1.02,0.1,0.8,245,"fRad",NA,"pnigra"
"176",1904.58,15,0,0.2509937,6.61102,1.242259,1.041088,5.368761,0.9154761,0.1758943,60.23848,191,426,77.64972,0.1174458,0.495,31.75498,135.2,0.6557229,1,1.005407,0.9964426,0.8430578,0.9999999,"True",0.9756046,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
"177",1904.67,15,0,0.2509937,9.472006,1.544141,0.7288096,7.927865,1.363747,0.1743602,60.23848,191,426,84.84879,0.1283344,0.685,32.34044,127.6,0.6100478,1,1.007761,0.9657468,0.5901792,0.9999999,"True",0.9756046,1.02,0.1,0.685,245,"fRad",NA,"pnigra"
"178",1904.75,15,0,0.2509937,12.09646,1.965009,0.5184049,10.13145,2.179805,0.1394051,60.23848,191,426,94.46181,0.1428742,1,39.08374,58,0.551008,1,1.012861,0.8179295,0.4197966,0.9999999,"True",0.9756046,1.02,0.1,1,245,"fRad",NA,"pnigra"
"179",1904.83,15,0,0.1857353,0,0,0.3553172,0,0,0,44.57648,191,426,94.10651,0.1457042,1,56.45064,11.2,0.4748972,1,0,0.5233239,0.2877306,0.9999999,"False",0.9756046,1.02,0.1,1,245,"fRad",NA,"pnigra"
"180",1904.92,16,0,0.1857353,0,0,0.3145331,0,0,0,44.57648,208,464,29.7347,0.04254386,1,70.71497,3,0.4485348,1,0,0.3972514,0.2547042,0.9999999,"False",0.9734226,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"181",1905,16,0,0.1857353,0,0,0.3179719,0,0,0,44.57648,208,464,29.41673,0.04208891,1,70.71497,3,0.4798064,1,0,0.3279886,0.2360856,0.9999999,"False",0.9734226,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"182",1905.08,16,0,0.1857353,0,0,0.334374,0,0,0,44.57648,208,464,29.08235,0.04161049,1,70.71497,3,0.5463176,1,0,0.3564591,0.2482637,0.9999999,"False",0.9734226,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"183",1905.17,16,0,0.1857353,0,0,0.3907259,0,0,0,44.57648,208,464,28.69162,0.04105144,1,70.62881,3,0.6017079,1,0,0.5145999,0.2901034,0.9999999,"False",0.9734226,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"184",1905.25,16,0,0.2731363,12.46364,1.502346,0.4466384,10.9613,1.675498,0.1962198,65.55271,208,464,29.76698,0.0413811,1,70.6471,3,0.6391339,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.9734226,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"185",1905.33,16,0,0.2731363,19.05107,2.149231,0.604634,16.90183,3.755267,0.134995,65.55271,208,464,46.06419,0.06403695,1,69.48046,3.2,0.6652035,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.9734226,1.02,0.1,1,245,"fRad",NA,"pnigra"
"186",1905.42,16,0,0.2731363,22.67571,2.9567,0.8734726,19.71901,6.984468,0.08467916,65.55271,208,464,64.90973,0.09023542,1,58.75553,9.2,0.6817204,1,1.008232,0.9772443,0.6485299,0.9999999,"True",0.9734226,1.02,0.1,1,245,"fRad",NA,"pnigra"
"187",1905.5,16,0,0.2731363,19.15688,3.221538,1.190673,15.93534,7.126086,0.06707102,65.55271,208,464,79.65439,0.110733,0.855,36.45205,83.6,0.6793133,1,1.007022,0.9943714,0.8840429,0.9999999,"True",0.9734226,1.02,0.1,0.855,245,"fRad",NA,"pnigra"
"188",1905.58,16,0,0.2731363,10.12656,1.820123,1.13655,8.306438,1.943215,0.128209,65.55271,208,464,86.82427,0.1207003,0.59,31.79992,131.4,0.651844,1,1.005407,0.9964426,0.8438579,0.9999999,"True",0.9734226,1.02,0.1,0.59,245,"Too dry",NA,"pnigra"
"189",1905.67,16,0,0.2731363,6.45355,1.091822,0.7956647,5.361728,0.9965195,0.1613778,65.55271,208,464,91.39033,0.1270479,0.52,32.19734,129.2,0.6060331,1,1.007761,0.9657468,0.5907596,0.9999999,"True",0.9734226,1.02,0.1,0.52,245,"Too dry",NA,"pnigra"
"190",1905.75,16,0,0.2731363,13.11993,2.138362,0.565878,10.98157,2.364237,0.1393151,65.55271,208,464,101.806,0.1415275,1,38.35466,63,0.5469268,1,1.012861,0.8179295,0.4201492,0.9999999,"True",0.9734226,1.02,0.1,1,245,"fRad",NA,"pnigra"
"191",1905.83,16,0,0.2021209,0,0,0.3877558,0,0,0,48.50901,208,464,101.4183,0.1443169,1,58.90303,9,0.4711744,1,0,0.5233239,0.2878982,0.9999999,"False",0.9734226,1.02,0.1,1,245,"fRad",NA,"pnigra"
"192",1905.92,17,0,0.2021209,0,0,0.3430925,0,0,0,48.50901,227,506,32.35944,0.04262036,1,70.71497,3,0.4464554,1,0,0.3972514,0.2547369,0.9999999,"False",0.9710924,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"193",1906,17,0,0.2021209,0,0,0.3462624,0,0,0,48.50901,227,506,32.01318,0.0421643,1,70.71497,3,0.4776958,1,0,0.3279886,0.2360856,0.9999999,"False",0.9710924,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"194",1906.08,17,0,0.2021209,0,0,0.3641237,0,0,0,48.50901,227,506,31.64905,0.04168472,1,70.71497,3,0.5441952,1,0,0.3564591,0.2482637,0.9999999,"False",0.9710924,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"195",1906.17,17,0,0.2021209,0,0,0.4254894,0,0,0,48.50901,227,506,31.22356,0.04112431,1,70.57718,3,0.5979838,1,0,0.5145999,0.2901034,0.9999999,"False",0.9710924,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"196",1906.25,17,0,0.2967257,13.4658,1.632096,0.4863766,11.83371,1.810218,0.1960715,71.21416,227,506,32.35358,0.04141008,1,70.61335,3,0.6351481,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.9710924,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"197",1906.33,17,0,0.2967257,20.58896,2.334849,0.6584293,18.25411,4.058411,0.1349054,71.21416,227,506,49.94926,0.0639312,1,68.88321,3,0.6613109,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.9710924,1.02,0.1,1,245,"fRad",NA,"pnigra"
