"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"720",1949.92,61,0,0.6265562,0,0,1.04284,0,0,0,150.3735,821,1744,112.5658,0.04592423,1,64.36343,4.6,0.3756727,1,0,0.2955867,0.2069107,0.9888778,"False",0.9024642,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"721",1950,61,0,0.6265562,0,0,0.9839868,0,0,0,150.3735,821,1744,111.5818,0.04552278,1,70.71497,3,0.362409,1,0,0.2275101,0.1917611,0.9888778,"False",0.9024642,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"722",1950.08,61,0,0.6265562,0,0,1.034744,0,0,0,150.3735,821,1744,110.5471,0.04510063,1,70.71497,3,0.4251446,1,0,0.2554253,0.2016528,0.9888778,"False",0.9024642,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"723",1950.17,61,0,0.6265562,0,0,1.209129,0,0,0,150.3735,821,1744,109.3379,0.04460733,1,70.71497,3,0.5007428,1,0,0.4123885,0.2356372,0.9888778,"False",0.9024642,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"724",1950.25,61,0,0.6265562,0,0,1.382154,0,0,0,150.3735,821,1744,107.9558,0.04404344,1,70.46039,3,0.4944581,1,0,0.5129899,0.2693568,0.9888778,"False",0.9024642,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"725",1950.33,61,0,0.964756,49.98524,6.840159,1.871083,43.14508,9.266538,0.1396492,231.5414,821,1744,112.7042,0.04464645,1,60.99597,6.4,0.4816534,1,1.012586,0.7433308,0.3646401,0.9888778,"True",0.9024642,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"726",1950.42,61,0,0.964756,33.48995,4.413959,2.703023,29.076,8.990937,0.09699612,231.5414,821,1744,139.0772,0.05509379,0.5,33.03865,128.4,0.4995482,1,1.008232,0.9280863,0.52677,0.9888778,"True",0.9024642,1.19,0.1,0.5,282.5,"fRad",NA,"phalepensis"
"727",1950.5,61,0,0.964756,0,0,3.684623,0,0,0,231.5414,821,1744,135.3926,0.05363417,0,30.13128,167.6,0.4969102,1,1.007022,0.9961641,0.718066,0.9888778,"True",0.9024642,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"728",1950.58,61,0,0.964756,8.062996,1.69241,3.517135,6.370585,0.5654093,0.3379412,231.5414,821,1744,138.246,0.05476453,0.2,31.00626,152.8,0.4675223,1,1.005407,0.9942275,0.6854256,0.9888778,"True",0.9024642,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"729",1950.67,61,0,0.964756,8.278018,1.865921,2.462241,6.412097,0.3881797,0.4954411,231.5414,821,1744,142.1959,0.05632922,0.3,30.57215,166.2,0.4212159,1,1.007761,0.9103491,0.4798459,0.9888778,"True",0.9024642,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"730",1950.75,61,0,0.964756,24.60468,5.019331,1.751149,19.58535,3.584636,0.1638744,231.5414,821,1744,160.0301,0.06339403,0.8,33.70984,106.6,0.3658534,1,1.012861,0.7295709,0.3412672,0.9888778,"True",0.9024642,1.19,0.1,0.8,282.5,"fRad",NA,"phalepensis"
"731",1950.83,61,0,0.6367388,0,0,1.199938,0,0,0,152.8173,821,1744,158.8302,0.06474074,1,45.20217,26,0.3726904,1,0,0.4211593,0.2338461,0.9888778,"False",0.9024642,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"732",1950.92,62,0,0.6367388,0,0,1.061724,0,0,0,152.8173,824,1751,114.3977,0.04648473,1,64.52498,4.8,0.3335705,1,0,0.2955867,0.2069107,0.9879357,"False",0.9021209,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"733",1951,62,0,0.6367388,0,0,0.9876343,0,0,0,152.8173,824,1751,113.41,0.04608341,1,70.71497,3,0.3617368,1,0,0.2275101,0.1917611,0.9879357,"False",0.9021209,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"734",1951.08,62,0,0.6367388,0,0,1.03858,0,0,0,152.8173,824,1751,112.3714,0.04566139,1,70.71497,3,0.4244196,1,0,0.2554253,0.2016528,0.9879357,"False",0.9021209,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"735",1951.17,62,0,0.6367388,0,0,1.213611,0,0,0,152.8173,824,1751,111.1578,0.04516825,1,70.71497,3,0.4999831,1,0,0.4123885,0.2356372,0.9879357,"False",0.9021209,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"736",1951.25,62,0,0.6367388,0,0,1.387278,0,0,0,152.8173,824,1751,109.7705,0.04460453,1,70.1339,3,0.4923763,1,0,0.5129899,0.2693568,0.9879357,"False",0.9021209,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"737",1951.33,62,0,0.9679638,49.98175,6.862904,1.878019,43.11885,9.265891,0.1395741,232.3113,824,1751,115.2391,0.04550074,1,59.8061,7.4,0.4802227,1,1.012586,0.7433308,0.3646401,0.9879357,"True",0.9021209,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"738",1951.42,62,0,0.9679638,41.50692,6.070799,2.713043,35.43612,9.904725,0.1073071,232.3113,824,1751,147.9622,0.05842105,0.6809524,33.46222,117.6,0.4981029,1,1.008232,0.9280863,0.52677,0.9879357,"True",0.9021209,1.19,0.1,0.6809524,282.5,"fRad",NA,"phalepensis"
"739",1951.5,62,0,0.9679638,4.780284,0.8679086,3.698282,3.912375,0.3382611,0.3469071,232.3113,824,1751,148.1763,0.05850559,0.1,30.87186,157.4,0.4954669,1,1.007022,0.9961641,0.718066,0.9879357,"True",0.9021209,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"740",1951.58,62,0,0.9679638,12.36071,2.547056,3.530172,9.813658,0.8667824,0.3395827,232.3113,824,1751,154.4597,0.06098653,0.3,31.11432,148.2,0.4661055,1,1.005407,0.9942275,0.6854256,0.9879357,"True",0.9021209,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"741",1951.67,62,0,0.9679638,16.85098,4.035393,2.471368,12.81558,3.072615,0.1250993,232.3113,824,1751,164.8039,0.06507082,0.4809524,31.16415,146.2,0.4198585,1,1.007761,0.9103491,0.4798459,0.9879357,"True",0.9021209,1.19,0.1,0.4809524,282.5,"fRad",NA,"phalepensis"
"742",1951.75,62,0,0.9679638,27.73198,5.842541,1.757641,21.88944,4.146611,0.1583311,232.3113,824,1751,184.9357,0.0730196,0.8904762,33.70982,107.2,0.3645931,1,1.012861,0.7295709,0.3412672,0.9879357,"True",0.9021209,1.19,0.1,0.8904762,282.5,"fRad",NA,"phalepensis"
"743",1951.83,62,0,0.6388562,0,0,1.204386,0,0,0,153.3255,824,1751,183.7313,0.07464411,1,45.90552,26.4,0.37197,1,0,0.4211593,0.2338461,0.9879357,"False",0.9021209,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"744",1951.92,63,0,0.6388562,0,0,1.06566,0,0,0,153.3255,834,1774,114.7784,0.04612106,1,62.97146,5.4,0.3328924,1,0,0.2955867,0.2069107,0.9869309,"False",0.9008986,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"745",1952,63,0,0.6388562,0,0,1.000635,0,0,0,153.3255,834,1774,113.7778,0.04571898,1,70.71497,3,0.3610274,1,0,0.2275101,0.1917611,0.9869309,"False",0.9008986,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"746",1952.08,63,0,0.6388562,0,0,1.052251,0,0,0,153.3255,834,1774,112.7256,0.04529616,1,70.71497,3,0.4236564,1,0,0.2554253,0.2016528,0.9869309,"False",0.9008986,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"747",1952.17,63,0,0.6388562,0,0,1.230592,0,0,0,153.3255,834,1774,111.495,0.04480168,1,70.71497,3,0.4991857,1,0,0.4123885,0.23583,0.9869309,"False",0.9008986,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"748",1952.25,63,0,0.6388562,0,0,1.406596,0,0,0,153.3255,834,1774,110.0884,0.04423647,1,70.28117,3,0.4910693,1,0,0.5129899,0.2695594,0.9869309,"False",0.9008986,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"749",1952.33,63,0,0.9793765,50.46337,6.94382,1.903918,43.51955,9.355177,0.1395266,235.0504,834,1774,114.9278,0.04485409,1,58.55578,7.6,0.4785721,1,1.012586,0.7433308,0.3648658,0.9869309,"True",0.9008986,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"750",1952.42,63,0,0.9793765,33.85444,4.480851,2.749152,29.37359,9.096115,0.09685585,235.0504,834,1774,141.5523,0.05524509,0.5,33.44856,121.8,0.4964338,1,1.008232,0.9280863,0.5268462,0.9869309,"True",0.9008986,1.19,0.1,0.5,282.5,"fRad",NA,"phalepensis"
"751",1952.5,63,0,0.9793765,0,0,3.745033,0,0,0,235.0504,834,1774,137.8072,0.05378348,0,29.87792,184.4,0.4938002,1,1.007022,0.9961641,0.7176962,0.9869309,"True",0.9008986,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"752",1952.58,63,0,0.9793765,10.92165,2.577087,3.573249,8.344567,0.7658699,0.3267936,235.0504,834,1774,142.5786,0.05564564,0.3,30.98395,148.2,0.4644722,1,1.005407,0.9942275,0.6847756,0.9869309,"True",0.9008986,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"753",1952.67,63,0,0.9793765,28.12494,5.808757,2.501439,22.31618,5.498964,0.1217205,235.0504,834,1774,162.3933,0.06337894,0.6714286,31.86169,132.2,0.4182976,1,1.007761,0.9103491,0.4793745,0.9869309,"True",0.9008986,1.19,0.1,0.6714286,282.5,"fRad",NA,"phalepensis"
"754",1952.75,63,0,0.9793765,21.6444,5.004843,1.779282,16.63956,2.686809,0.1857504,235.0504,834,1774,177.2536,0.06917863,0.7904762,32.97136,115.6,0.3631488,1,1.012861,0.7295709,0.3409807,0.9869309,"True",0.9008986,1.19,0.1,0.7904762,282.5,"fRad",NA,"phalepensis"
"755",1952.83,63,0,0.6463885,0,0,1.219529,0,0,0,155.1332,834,1774,176.0341,0.07068895,1,44.84726,28,0.3711112,1,0,0.4211593,0.2337099,0.9869309,"False",0.9008986,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"756",1952.92,64,0,0.6463885,0,0,1.079548,0,0,0,155.1332,842,1790,116.1345,0.04627253,1,67.6876,3.8,0.3320852,1,0,0.2955867,0.2068841,0.9858602,"False",0.9000197,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"757",1953,64,0,0.6463885,0,0,1.009993,0,0,0,155.1332,842,1790,115.1245,0.04587011,1,70.71497,3,0.3601821,1,0,0.2275101,0.1917611,0.9858602,"False",0.9000197,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"758",1953.08,64,0,0.6463885,0,0,1.062091,0,0,0,155.1332,842,1790,114.0624,0.04544693,1,70.71497,3,0.4227451,1,0,0.2554253,0.2016528,0.9858602,"False",0.9000197,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"759",1953.17,64,0,0.6463885,0,0,1.241085,0,0,0,155.1332,842,1790,112.8214,0.04495244,1,70.71497,3,0.4982314,1,0,0.4123885,0.2356372,0.9858602,"False",0.9000197,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"760",1953.25,64,0,0.6463885,0,0,1.418684,0,0,0,155.1332,842,1790,111.4027,0.04438718,1,69.94746,3,0.4896165,1,0,0.5129899,0.2693568,0.9858602,"False",0.9000197,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"761",1953.33,64,0,0.9875712,50.621,7.001921,1.920534,43.61908,9.384398,0.1394103,237.0171,842,1790,116.2535,0.0449986,1,58.70123,7.8,0.4771514,1,1.012586,0.7433308,0.3646401,0.9858602,"True",0.9000197,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"762",1953.42,64,0,0.9875712,31.06604,3.858575,2.774462,27.20746,8.999377,0.09067766,237.0171,842,1790,140.6865,0.05445597,0.4,32.58625,143.2,0.4949971,1,1.008232,0.9280863,0.52677,0.9858602,"True",0.9000197,1.19,0.1,0.4,282.5,"Too dry",NA,"phalepensis"
"763",1953.5,64,0,0.9875712,0,0,3.782004,0,0,0,237.0171,842,1790,136.9045,0.05299207,0,30.04424,173.2,0.4923657,1,1.007022,0.9961641,0.718066,0.9858602,"True",0.9000197,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"764",1953.58,64,0,0.9875712,7.263935,1.732434,3.610089,5.531501,0.509376,0.3257086,237.0171,842,1790,138.826,0.05373581,0.2,30.961,152.8,0.4630662,1,1.005407,0.9942275,0.6854256,0.9858602,"True",0.9000197,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"765",1953.67,64,0,0.9875712,19.83214,3.650274,2.527316,16.18187,2.733579,0.1775504,237.0171,842,1790,152.4805,0.05902112,0.4904762,31.27072,139.8,0.4169536,1,1.007761,0.9103491,0.4798459,0.9858602,"True",0.9000197,1.19,0.1,0.4904762,282.5,"fRad",NA,"phalepensis"
"766",1953.75,64,0,0.9875712,32.64626,6.875058,1.797431,25.77121,5.365284,0.1440677,237.0171,842,1790,176.4543,0.06830073,0.9904762,34.01117,100.2,0.3619045,1,1.012861,0.7295709,0.3412672,0.9858602,"True",0.9000197,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"767",1953.83,64,0,0.651797,0,0,1.231651,0,0,0,156.4313,842,1790,175.2227,0.06978309,1,43.81862,37.2,0.3703492,1,0,0.4211593,0.2338461,0.9858602,"False",0.9000197,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"768",1953.92,65,0,0.651797,0,0,1.089784,0,0,0,156.4313,849,1805,117.1078,0.0463103,1,65.93546,4.4,0.3313689,1,0,0.2955867,0.2069107,0.9847205,"False",0.8992178,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"769",1954,65,0,0.651797,0,0,1.018539,0,0,0,156.4313,849,1805,116.0893,0.04590753,1,70.71497,3,0.359432,1,0,0.2275101,0.1917611,0.9847205,"False",0.8992178,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"770",1954.08,65,0,0.651797,0,0,1.071079,0,0,0,156.4313,849,1805,115.0182,0.04548397,1,70.71497,3,0.4219365,1,0,0.2554253,0.2016528,0.9847205,"False",0.8992178,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"771",1954.17,65,0,0.651797,0,0,1.251587,0,0,0,156.4313,849,1805,113.7666,0.04498902,1,70.71497,3,0.4973843,1,0,0.4123885,0.2356372,0.9847205,"False",0.8992178,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"772",1954.25,65,0,0.651797,0,0,1.430689,0,0,0,156.4313,849,1805,112.3359,0.04442325,1,70.50653,3,0.4884405,1,0,0.5129899,0.2693568,0.9847205,"False",0.8992178,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"773",1954.33,65,0,0.9950411,50.84335,7.054883,1.936787,43.78846,9.425618,0.1393396,238.8098,849,1805,117.1172,0.04499593,1,59.04878,7.4,0.4759585,1,1.012586,0.7433308,0.3646401,0.9847205,"True",0.8992178,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"774",1954.42,65,0,0.9950411,38.10242,5.217278,2.79794,32.88514,9.402339,0.1049031,238.8098,849,1805,147.2044,0.05655531,0.6,33.49151,115.4,0.4937905,1,1.008232,0.9280863,0.52677,0.9847205,"True",0.8992178,1.19,0.1,0.6,282.5,"fRad",NA,"phalepensis"
"775",1954.5,65,0,0.9950411,0,0,3.814009,0,0,0,238.8098,849,1805,143.3904,0.05508998,0,30.80432,162,0.491161,1,1.007022,0.9961641,0.718066,0.9847205,"True",0.8992178,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"776",1954.58,65,0,0.9950411,14.69468,2.618306,3.640639,12.07637,1.030449,0.3515075,238.8098,849,1805,151.8261,0.05833094,0.3,31.08292,148.2,0.4618862,1,1.005407,0.9942275,0.6854256,0.9847205,"True",0.8992178,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"777",1954.67,65,0,0.9950411,20.60046,3.506778,2.548703,17.09368,4.438911,0.1155005,238.8098,849,1805,166.3711,0.06391907,0.3809524,31.08935,156.4,0.4158266,1,1.007761,0.9103491,0.4798459,0.9847205,"True",0.8992178,1.19,0.1,0.3809524,282.5,"Too dry",NA,"phalepensis"
"778",1954.75,65,0,0.9950411,32.07333,6.835057,1.812641,25.23827,4.940436,0.1532212,238.8098,849,1805,189.7967,0.07291909,0.9809524,34.98101,91,0.3608622,1,1.012861,0.7295709,0.3412672,0.9847205,"True",0.8992178,1.19,0.1,0.9809524,282.5,"fRad",NA,"phalepensis"
"779",1954.83,65,0,0.6567271,0,0,1.242074,0,0,0,157.6145,849,1805,188.5547,0.0745326,1,46.78509,24.4,0.3697142,1,0,0.4211593,0.2338461,0.9847205,"False",0.8992178,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"780",1954.92,66,0,0.6567271,0,0,1.099006,0,0,0,157.6145,860,1829,117.9952,0.04614117,1,68.7683,3.6,0.3307723,1,0,0.2955867,0.2069107,0.9835083,"False",0.8979802,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"781",1955,66,0,0.6567271,0,0,1.031744,0,0,0,157.6145,860,1829,116.9634,0.04573771,1,70.71497,3,0.358807,1,0,0.2275101,0.1917611,0.9835083,"False",0.8979802,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"782",1955.08,66,0,0.6567271,0,0,1.084965,0,0,0,157.6145,860,1829,115.8784,0.04531343,1,70.71497,3,0.4212622,1,0,0.2554253,0.2016528,0.9835083,"False",0.8979802,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"783",1955.17,66,0,0.6567271,0,0,1.267814,0,0,0,157.6145,860,1829,114.6106,0.04481766,1,70.71497,3,0.4966775,1,0,0.4123885,0.2356372,0.9835083,"False",0.8979802,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"784",1955.25,66,0,0.6567271,0,0,1.449237,0,0,0,157.6145,860,1829,113.1614,0.04425095,1,70.05348,3,0.48733,1,0,0.5129899,0.2693568,0.9835083,"False",0.8979802,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"785",1955.33,66,0,1.006554,51.27232,7.136511,1.961896,44.13581,9.505144,0.1392699,241.573,860,1829,117.554,0.04465221,1,60.9499,6.4,0.4748313,1,1.012586,0.7433308,0.3646401,0.9835083,"True",0.8979802,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"786",1955.42,66,0,1.006554,26.0117,3.311272,2.834214,22.70043,5.187156,0.1312591,241.573,860,1829,137.4202,0.05219828,0.4,32.16993,143.6,0.4926494,1,1.008232,0.9280863,0.52677,0.9835083,"True",0.8979802,1.19,0.1,0.4,282.5,"Too dry",NA,"phalepensis"
"787",1955.5,66,0,1.006554,0,0,3.863455,0,0,0,241.573,860,1829,133.5567,0.05073077,0,30.96819,162,0.4900217,1,1.007022,0.9961641,0.718066,0.9835083,"True",0.8979802,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"788",1955.58,66,0,1.006554,6.689923,1.765734,3.687838,4.924189,0.469124,0.3148268,241.573,860,1829,134.7931,0.0512004,0.2,30.89011,152.8,0.4607717,1,1.005407,0.9942275,0.6854256,0.9835083,"True",0.8979802,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"789",1955.67,66,0,1.006554,13.21762,2.595683,2.581745,10.62193,0.6198115,0.5140067,241.573,860,1829,142.8333,0.05425444,0.4,31.25904,143.6,0.4147646,1,1.007761,0.9103491,0.4798459,0.9835083,"True",0.8979802,1.19,0.1,0.4,282.5,"Too dry",NA,"phalepensis"
"790",1955.75,66,0,1.006554,26.80917,5.9824,1.836141,20.82677,3.684284,0.1695483,241.573,860,1829,161.8239,0.06146791,0.8809524,33.92626,103.8,0.3598827,1,1.012861,0.7295709,0.3412672,0.9835083,"True",0.8979802,1.19,0.1,0.8809524,282.5,"fRad",NA,"phalepensis"
"791",1955.83,66,0,0.6643257,0,0,1.258177,0,0,0,159.4382,860,1829,160.5658,0.06274792,1,44.55083,28.4,0.369152,1,0,0.4211593,0.2338461,0.9835083,"False",0.8979802,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"792",1955.92,67,0,0.6643257,0,0,1.113254,0,0,0,159.4382,862,1832,119.3623,0.04657931,1,65.72679,4.4,0.3302446,1,0,0.2955867,0.2069107,0.9822206,"False",0.897815,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"793",1956,67,0,0.6643257,0,0,1.033509,0,0,0,159.4382,862,1832,118.3288,0.046176,1,70.71497,3,0.3582538,1,0,0.2275101,0.1917611,0.9822206,"False",0.897815,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"794",1956.08,67,0,0.6643257,0,0,1.08682,0,0,0,159.4382,862,1832,117.242,0.04575189,1,70.71497,3,0.4206643,1,0,0.2554253,0.2016528,0.9822206,"False",0.897815,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"795",1956.17,67,0,0.6643257,0,0,1.271021,0,0,0,159.4382,862,1832,115.971,0.04525589,1,70.71497,3,0.4960493,1,0,0.4123885,0.23583,0.9822206,"False",0.897815,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"796",1956.25,67,0,0.6643257,0,0,1.452807,0,0,0,159.4382,862,1832,114.5182,0.04468896,1,70.40712,3,0.4856011,1,0,0.5129899,0.2695594,0.9822206,"False",0.897815,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"797",1956.33,67,0,1.00809,51.22302,7.147397,1.966467,44.07562,9.496005,0.1392138,241.9415,862,1832,119.5008,0.04532326,1,59.09142,7.6,0.47314,1,1.012586,0.7433308,0.3648658,0.9822206,"True",0.897815,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"798",1956.42,67,0,1.00809,33.51748,4.482653,2.839471,29.03482,8.209709,0.1060758,241.9415,862,1832,145.6962,0.0552584,0.4904762,32.6824,133,0.4909391,1,1.008232,0.9280863,0.5268462,0.9822206,"True",0.897815,1.19,0.1,0.4904762,282.5,"Too dry",NA,"phalepensis"
"799",1956.5,67,0,1.00809,9.782534,1.807773,3.868069,7.97476,0.6922288,0.3455355,241.9415,862,1832,149.8028,0.05681594,0.2,30.99793,152.8,0.4883141,1,1.007022,0.9961641,0.7176962,0.9822206,"True",0.897815,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"800",1956.58,67,0,1.00809,8.127398,1.768428,3.690641,6.35897,0.5699254,0.334652,241.9415,862,1832,152.4712,0.05782797,0.2,30.87822,152.8,0.459098,1,1.005407,0.9942275,0.6847756,0.9822206,"True",0.897815,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"801",1956.67,67,0,1.00809,17.94619,3.201357,2.583619,14.74483,3.377236,0.1309493,241.9415,862,1832,164.6324,0.06244037,0.4,31.41056,146.8,0.4131645,1,1.007761,0.9103491,0.4793745,0.9822206,"True",0.897815,1.19,0.1,0.4,282.5,"Too dry",NA,"phalepensis"
"802",1956.75,67,0,1.00809,27.18002,6.084736,1.837737,21.09528,3.991882,0.1585011,241.9415,862,1832,183.8899,0.06974419,0.8904762,33.60741,103.6,0.3584008,1,1.012861,0.7295709,0.3409807,0.9822206,"True",0.897815,1.19,0.1,0.8904762,282.5,"fRad",NA,"phalepensis"
"803",1956.83,67,0,0.6653392,0,0,1.259594,0,0,0,159.6814,862,1832,182.6303,0.07126258,1,41.93884,46.4,0.368282,1,0,0.4211593,0.2337099,0.9822206,"False",0.897815,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"804",1956.92,68,0,0.6653392,0,0,1.115015,0,0,0,159.6814,870,1850,119.5444,0.04626758,1,63.88044,5,0.3294268,1,0,0.2955867,0.2068841,0.9808536,"False",0.896867,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"805",1957,68,0,0.6653392,0,0,1.043638,0,0,0,159.6814,870,1850,118.5007,0.04586367,1,70.71497,3,0.3573974,1,0,0.2275101,0.1917611,0.9808536,"False",0.896867,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"806",1957.08,68,0,0.6653392,0,0,1.097472,0,0,0,159.6814,870,1850,117.4032,0.0454389,1,70.71497,3,0.4197412,1,0,0.2554253,0.2016528,0.9808536,"False",0.896867,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"807",1957.17,68,0,0.6653392,0,0,1.282428,0,0,0,159.6814,870,1850,116.1208,0.04494256,1,70.71497,3,0.4950824,1,0,0.4123885,0.2356372,0.9808536,"False",0.896867,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"808",1957.25,68,0,0.6653392,0,0,1.465943,0,0,0,159.6814,870,1850,114.6549,0.04437519,1,70.24405,3,0.4843033,1,0,0.5129899,0.2693568,0.9808536,"False",0.896867,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"809",1957.33,68,0,1.016895,51.39048,7.209826,1.984512,44.18066,9.527049,0.1390908,244.0548,870,1850,118.883,0.0447024,1,58.54237,8,0.4717537,1,1.012586,0.7433308,0.3646401,0.9808536,"True",0.896867,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"810",1957.42,68,0,1.016895,33.71486,4.521807,2.866885,29.19305,8.261125,0.10599,244.0548,870,1850,145.2091,0.05460156,0.4904762,32.49069,133,0.4895359,1,1.008232,0.9280863,0.52677,0.9808536,"True",0.896867,1.19,0.1,0.4904762,282.5,"fRad",NA,"phalepensis"
"811",1957.5,68,0,1.016895,0,0,3.907991,0,0,0,244.0548,870,1850,141.3011,0.05313207,0,30.84213,162,0.4869131,1,1.007022,0.9961641,0.718066,0.9808536,"True",0.896867,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"812",1957.58,68,0,1.016895,2.920287,0.8919371,3.73035,2.02835,0.2047821,0.2970814,244.0548,870,1850,139.5992,0.0524921,0.1,31.08025,157.4,0.4577273,1,1.005407,0.9942275,0.6854256,0.9808536,"True",0.896867,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"813",1957.67,68,0,1.016895,6.249365,1.311175,2.611506,4.93819,0.2930504,0.5054174,244.0548,870,1850,141.9258,0.05336696,0.2,30.86833,158.4,0.4118576,1,1.007761,0.9103491,0.4798459,0.9808536,"True",0.896867,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"814",1957.75,68,0,1.016895,16.72822,4.303932,1.857307,12.42429,2.835066,0.1314417,244.0548,870,1850,152.4928,0.05734036,0.6,33.12504,117.4,0.3571943,1,1.012861,0.7295709,0.3412672,0.9808536,"True",0.896867,1.19,0.1,0.6,282.5,"fRad",NA,"phalepensis"
"815",1957.83,68,0,0.6711506,0,0,1.27268,0,0,0,161.0761,870,1850,151.2201,0.05849883,1,47.17048,22.2,0.3675617,1,0,0.4211593,0.2338461,0.9808536,"False",0.896867,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"816",1957.92,69,0,0.6711506,0,0,1.126087,0,0,0,161.0761,868,1846,120.5905,0.04674171,1,69.92622,3.2,0.3287506,1,0,0.2955867,0.2069107,0.9794037,"False",0.8970965,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
