"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"6480",1959.92,71,0,1.140663,0,0,2.005554,0,0,0,171.0995,2089,3557,220.4056,0.04747951,1,67.14336,3.8,0.4178505,1,0,0.3286248,0.1801262,0.9999768,"False",0.7977951,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6481",1960,71,0,1.140663,0,0,1.885592,0,0,0,171.0995,2089,3557,218.52,0.04707331,1,70.71497,3,0.4457291,1,0,0.2699597,0.1669378,0.9999768,"False",0.7977951,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6482",1960.08,71,0,1.140663,0,0,1.982856,0,0,0,171.0995,2089,3557,216.5371,0.04664616,1,70.71497,3,0.5108798,1,0,0.2939857,0.1755489,0.9999768,"False",0.7977951,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6483",1960.17,71,0,1.140663,0,0,2.318922,0,0,0,171.0995,2089,3557,214.2181,0.04614662,1,70.71497,3,0.5857447,1,0,0.4299263,0.2053019,0.9999768,"False",0.7977951,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6484",1960.25,71,0,2.402996,66.00668,7.430097,2.650583,58.57658,7.723434,0.2274774,360.4494,2089,3557,184.9367,0.03858327,1,70.45255,3,0.565872,1,1.015949,0.5180006,0.2346651,0.9999768,"True",0.7977951,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6485",1960.33,71,0,2.402996,93.54378,10.65893,3.587733,82.88484,16.04946,0.1548957,360.4494,2089,3557,264.2338,0.055127,1,57.91019,9,0.5234047,1,1.012586,0.7242788,0.3176341,0.9999768,"True",0.7977951,1.42,0.08,1,199,"fRad",NA,"qilex"
"6486",1960.42,71,0,2.402996,44.48943,4.934909,5.18049,39.55453,8.947815,0.1325879,360.4494,2089,3557,298.6078,0.06229844,0.4,33.38976,127,0.5407324,1,1.008232,0.9013109,0.4586462,0.9999768,"True",0.7977951,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"6487",1960.5,71,0,2.402996,0,0,7.057123,0,0,0,360.4494,2089,3557,291.5506,0.0608261,0,30.70292,162,0.5381834,1,1.007022,0.9826521,0.6247908,0.9999768,"True",0.7977951,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6488",1960.58,71,0,2.402996,24.14662,3.930159,6.733414,20.21646,1.669539,0.3631895,360.4494,2089,3557,305.0337,0.06363907,0.3,31.0385,148.2,0.5096604,1,1.005407,0.9792255,0.5961318,0.9999768,"True",0.7977951,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"6489",1960.67,71,0,2.402996,23.6723,3.613071,4.7137,20.05923,3.672944,0.1638041,360.4494,2089,3557,320.3792,0.0668406,0.2904762,31.36469,149,0.4642138,1,1.007761,0.8831779,0.4173197,0.9999768,"True",0.7977951,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"6490",1960.75,71,0,2.402996,60.03824,10.32507,3.352871,49.71317,8.89076,0.1677094,360.4494,2089,3557,366.7395,0.07651274,0.9809524,33.32511,107.6,0.4089546,1,1.012861,0.7116871,0.296841,0.9999768,"True",0.7977951,1.42,0.08,0.9809524,199,"fRad",NA,"qilex"
"6491",1960.83,71,0,1.153438,0,0,2.298074,0,0,0,173.0157,2089,3557,364.4414,0.07848168,1,42.78607,41.4,0.4564001,1,0,0.4375713,0.2034563,0.9999768,"False",0.7977951,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6492",1960.92,72,0,1.153438,0,0,2.034296,0,0,0,173.0157,2112,3597,222.884,0.04760857,1,64.90828,5,0.4145986,1,0,0.3286248,0.1801031,0.9999751,"False",0.7958135,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6493",1961,72,0,1.153438,0,0,1.90635,0,0,0,173.0157,2112,3597,220.9776,0.04720137,1,70.71497,3,0.4448138,1,0,0.2699597,0.1669378,0.9999751,"False",0.7958135,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6494",1961.08,72,0,1.153438,0,0,2.004685,0,0,0,173.0157,2112,3597,218.9729,0.04677316,1,70.71497,3,0.5099262,1,0,0.2939857,0.1755489,0.9999751,"False",0.7958135,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6495",1961.17,72,0,1.153438,0,0,2.342533,0,0,0,173.0157,2112,3597,216.6304,0.04627279,1,70.71497,3,0.5847869,1,0,0.4299263,0.2051341,0.9999751,"False",0.7958135,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6496",1961.25,72,0,2.423416,66.25926,7.493235,2.677748,58.76603,7.75299,0.2273431,363.5124,2112,3597,186.9951,0.03868978,1,70.42492,3,0.5645545,1,1.015949,0.5180006,0.2344887,0.9999751,"True",0.7958135,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6497",1961.33,72,0,2.423416,93.95391,10.74951,3.624986,83.2044,16.11983,0.1548141,363.5124,2112,3597,266.5746,0.05515497,1,58.70828,8.4,0.5220339,1,1.012586,0.7242788,0.3174376,0.9999751,"True",0.7958135,1.42,0.08,1,199,"fRad",NA,"qilex"
"6498",1961.42,72,0,2.423416,48.53802,5.734701,5.236763,42.80332,12.17984,0.1054048,363.5124,2112,3597,304.1411,0.06292757,0.3904762,33.26688,133.4,0.5393543,1,1.008232,0.9013109,0.4585799,0.9999751,"True",0.7958135,1.42,0.08,0.3904762,199,"Too dry",NA,"qilex"
"6499",1961.5,72,0,2.423416,0,0,7.138488,0,0,0,363.5124,2112,3597,297.0026,0.0614506,0,30.71342,162,0.5368061,1,1.007022,0.9826521,0.6251127,0.9999751,"True",0.7958135,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6500",1961.58,72,0,2.423416,16.46732,2.64237,6.814003,13.82495,1.138579,0.3641875,363.5124,2112,3597,304.0135,0.06290119,0.2,30.89433,152.8,0.5082977,1,1.005407,0.9792255,0.5966976,0.9999751,"True",0.7958135,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6501",1961.67,72,0,2.423416,22.56947,2.673417,4.770279,19.89605,4.565176,0.1307176,363.5124,2112,3597,319.1394,0.06603077,0.1904762,29.86307,184,0.462891,1,1.007761,0.8831779,0.4177302,0.9999751,"True",0.7958135,1.42,0.08,0.1904762,199,"Too dry",NA,"qilex"
"6502",1961.75,72,0,2.423416,40.60328,7.875893,3.39263,32.72739,4.963784,0.197753,363.5124,2112,3597,348.4742,0.0721002,0.8,34.76041,95.4,0.4077067,1,1.012861,0.7116871,0.2970904,0.9999751,"True",0.7958135,1.42,0.08,0.8,199,"fRad",NA,"qilex"
"6503",1961.83,72,0,1.16324,0,0,2.324727,0,0,0,174.4859,2112,3597,346.1495,0.07391993,1,50.48777,16.4,0.4561713,1,0,0.4375713,0.2035748,0.9999751,"False",0.7958135,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6504",1961.92,73,0,1.16324,0,0,2.056955,0,0,0,174.4859,2127,3623,224.7853,0.0477482,1,68.50353,3.4,0.4143783,1,0,0.3286248,0.1801262,0.9999734,"False",0.7945064,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6505",1962,73,0,1.16324,0,0,1.920071,0,0,0,174.4859,2127,3623,222.8652,0.04734034,1,70.71497,3,0.4445871,1,0,0.2699597,0.1669378,0.9999734,"False",0.7945064,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6506",1962.08,73,0,1.16324,0,0,2.019114,0,0,0,174.4859,2127,3623,220.8461,0.04691145,1,70.71497,3,0.5096909,1,0,0.2939857,0.1755489,0.9999734,"False",0.7945064,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6507",1962.17,73,0,1.16324,0,0,2.359394,0,0,0,174.4859,2127,3623,218.4867,0.04641027,1,70.71497,3,0.5845516,1,0,0.4299263,0.2051341,0.9999734,"False",0.7945064,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6508",1962.25,73,0,2.43685,66.58369,7.534773,2.697022,59.04892,7.790951,0.2273245,365.5275,2127,3623,188.87,0.03886608,1,70.06496,3,0.5641459,1,1.015949,0.5180006,0.2344887,0.9999734,"True",0.7945064,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6509",1962.33,73,0,2.43685,94.32959,10.8091,3.651078,83.52049,16.18429,0.1547833,365.5275,2127,3623,268.7394,0.05530178,1,59.28452,7.8,0.5211293,1,1.012586,0.7242788,0.3174376,0.9999734,"True",0.7945064,1.42,0.08,1,199,"fRad",NA,"qilex"
"6510",1962.42,73,0,2.43685,45.74825,5.004433,5.274456,40.74382,9.099459,0.1342984,365.5275,2127,3623,304.2087,0.06260074,0.4,33.14109,127.8,0.5384438,1,1.008232,0.9013109,0.4585799,0.9999734,"True",0.7945064,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"6511",1962.5,73,0,2.43685,20.16413,2.716517,7.189869,17.44762,1.406862,0.3719711,365.5275,2127,3623,314.4664,0.06471159,0.2,30.94033,152.8,0.5358963,1,1.007022,0.9826521,0.6251127,0.9999734,"True",0.7945064,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6512",1962.58,73,0,2.43685,15.45229,2.657018,6.863048,12.79527,1.068398,0.359204,365.5275,2127,3623,320.3986,0.06593232,0.2,30.9096,152.8,0.5073991,1,1.005407,0.9792255,0.5966976,0.9999734,"True",0.7945064,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6513",1962.67,73,0,2.43685,41.85081,6.542784,4.804614,35.30803,7.775997,0.136189,365.5275,2127,3623,350.9019,0.07220936,0.4904762,31.43215,148.6,0.4620217,1,1.007761,0.8831779,0.4177302,0.9999734,"True",0.7945064,1.42,0.08,0.4904762,199,"fRad",NA,"qilex"
"6514",1962.75,73,0,2.43685,61.54463,10.6123,3.417049,50.93233,9.412911,0.162291,365.5275,2127,3623,398.4171,0.08198716,0.9904762,33.69469,98.8,0.4068897,1,1.012861,0.7116871,0.2970904,0.9999734,"True",0.7945064,1.42,0.08,0.9904762,199,"fRad",NA,"qilex"
"6515",1962.83,73,0,1.169688,0,0,2.34146,0,0,0,175.4532,2127,3623,396.0757,0.08411944,1,45.93735,25.8,0.455944,1,0,0.4375713,0.2035748,0.9999734,"False",0.7945064,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6516",1962.92,74,0,1.169688,0,0,2.07176,0,0,0,175.4532,2160,3679,226.0366,0.04746336,1,66.20889,4.2,0.4141597,1,0,0.3286248,0.1801262,0.9999714,"False",0.7916767,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6517",1963,74,0,1.169688,0,0,1.949852,0,0,0,175.4532,2160,3679,224.0867,0.04705393,1,70.71497,3,0.4443619,1,0,0.2699597,0.1669378,0.9999714,"False",0.7916767,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6518",1963.08,74,0,1.169688,0,0,2.050431,0,0,0,175.4532,2160,3679,222.0363,0.04662339,1,70.71497,3,0.5094571,1,0,0.2939857,0.1755489,0.9999714,"False",0.7916767,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6519",1963.17,74,0,1.169688,0,0,2.395989,0,0,0,175.4532,2160,3679,219.6403,0.04612027,1,70.71497,3,0.5843175,1,0,0.4299263,0.2051341,0.9999714,"False",0.7916767,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6520",1963.25,74,0,2.465832,67.23524,7.624387,2.738854,59.61086,7.867189,0.2272639,369.8748,2160,3679,189.0226,0.03844847,1,70.68173,3,0.5628217,1,1.015949,0.5180006,0.2344887,0.9999714,"True",0.7916767,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6521",1963.33,74,0,2.465832,95.20193,10.93766,3.707707,84.26428,16.33396,0.1547308,369.8748,2160,3679,269.5791,0.05483422,1,59.19547,8,0.5195914,1,1.012586,0.7242788,0.3174376,0.9999714,"True",0.7916767,1.42,0.08,1,199,"fRad",NA,"qilex"
"6522",1963.42,74,0,2.465832,49.24968,5.835073,5.356265,43.4146,12.36213,0.1053337,369.8748,2160,3679,307.6374,0.06257554,0.3904762,32.32441,142,0.5368925,1,1.008232,0.9013109,0.4585799,0.9999714,"True",0.7916767,1.42,0.08,0.3904762,199,"Too dry",NA,"qilex"
"6523",1963.5,74,0,2.465832,0,0,7.301385,0,0,0,369.8748,2160,3679,300.3361,0.0610904,0,29.55078,190,0.5343467,1,1.007022,0.9826521,0.6251127,0.9999714,"True",0.7916767,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6524",1963.58,74,0,2.465832,14.20576,2.688619,6.969495,11.51714,0.9822108,0.3516937,369.8748,2160,3679,304.8838,0.06201543,0.2,30.81978,152.8,0.5058746,1,1.005407,0.9792255,0.5966976,0.9999714,"True",0.7916767,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6525",1963.67,74,0,2.465832,38.83815,6.427759,4.879135,32.41039,7.129668,0.1363451,369.8748,2160,3679,332.415,0.06761547,0.4809524,31.05865,151.8,0.4605556,1,1.007761,0.8831779,0.4177302,0.9999714,"True",0.7916767,1.42,0.08,0.4809524,199,"fRad",NA,"qilex"
"6526",1963.75,74,0,2.465832,51.09696,9.447855,3.470049,41.6491,7.248461,0.1723394,369.8748,2160,3679,370.5941,0.07538136,0.9,34.43731,94.2,0.4055227,1,1.012861,0.7116871,0.2970904,0.9999714,"True",0.7916767,1.42,0.08,0.9,199,"fRad",NA,"qilex"
"6527",1963.83,74,0,1.1836,0,0,2.377776,0,0,0,177.5399,2160,3679,368.2164,0.07729159,1,46.85214,23.2,0.4554438,1,0,0.4375713,0.2035748,0.9999714,"False",0.7916767,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6528",1963.92,75,0,1.1836,0,0,2.103894,0,0,0,177.5399,2182,3715,228.7361,0.04766931,1,67.47452,3.4,0.4136795,1,0,0.3286248,0.1801262,0.9999695,"False",0.7898615,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6529",1964,75,0,1.1836,0,0,1.969011,0,0,0,177.5399,2182,3715,226.7672,0.04725897,1,70.71497,3,0.4438666,1,0,0.2699597,0.1669378,0.9999695,"False",0.7898615,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6530",1964.08,75,0,1.1836,0,0,2.070579,0,0,0,177.5399,2182,3715,224.6966,0.04682746,1,70.71497,3,0.5089409,1,0,0.2939857,0.1755489,0.9999695,"False",0.7898615,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6531",1964.17,75,0,1.1836,0,0,2.421512,0,0,0,177.5399,2182,3715,222.2751,0.04632282,1,70.71497,3,0.5837988,1,0,0.4299263,0.2053019,0.9999695,"False",0.7898615,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6532",1964.25,75,0,2.484353,67.83586,7.681653,2.767847,60.15421,7.937468,0.2273049,372.653,2182,3715,191.8606,0.03874011,1,70.40956,3,0.5620864,1,1.015949,0.5180006,0.2346651,0.9999695,"True",0.7898615,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6533",1964.33,75,0,2.484353,95.9762,11.01981,3.746457,84.95639,16.4668,0.1547432,372.653,2182,3715,273.0705,0.05513785,1,58.09489,8.8,0.5189213,1,1.012586,0.7242788,0.3176341,0.9999695,"True",0.7898615,1.42,0.08,1,199,"fRad",NA,"qilex"
"6534",1964.42,75,0,2.484353,52.25447,6.132965,5.409679,46.12151,9.561211,0.1446823,372.653,2182,3715,313.7823,0.06335829,0.5,33.31939,123.2,0.5362167,1,1.008232,0.9013109,0.4586462,0.9999695,"True",0.7898615,1.42,0.08,0.5,199,"Too dry",NA,"qilex"
"6535",1964.5,75,0,2.484353,17.7653,2.769473,7.369335,14.99583,1.239495,0.3628696,372.653,2182,3715,321.4088,0.06489822,0.2,30.98316,152.8,0.5336717,1,1.007022,0.9826521,0.6247908,0.9999695,"True",0.7898615,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6536",1964.58,75,0,2.484353,16.78642,2.708813,7.031305,14.07761,1.160642,0.3637937,372.653,2182,3715,328.4551,0.066321,0.2,31.00497,152.8,0.50521,1,1.005407,0.9792255,0.5961318,0.9999695,"True",0.7898615,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6537",1964.67,75,0,2.484353,21.23326,3.735397,4.922238,17.49786,2.988744,0.1755986,372.653,2182,3715,341.0308,0.06886025,0.2904762,30.8517,154.6,0.4599162,1,1.007761,0.8831779,0.4173197,0.9999695,"True",0.7898615,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"6538",1964.75,75,0,2.484353,43.02596,8.073934,3.501204,34.95202,5.436378,0.1928357,372.653,2182,3715,372.4817,0.07521074,0.8,34.56427,98,0.4049261,1,1.012861,0.7116871,0.296841,0.9999695,"True",0.7898615,1.42,0.08,0.8,199,"fRad",NA,"qilex"
"6539",1964.83,75,0,1.19249,0,0,2.399743,0,0,0,178.8734,2182,3715,370.0819,0.07710928,1,49.7877,18.4,0.45532,1,0,0.4375713,0.2034563,0.9999695,"False",0.7898615,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6540",1964.92,76,0,1.19249,0,0,2.124295,0,0,0,178.8734,2203,3751,230.461,0.04768229,1,70.34549,3,0.4135609,1,0,0.3286248,0.1801031,0.9999674,"False",0.7880719,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6541",1965,76,0,1.19249,0,0,1.987944,0,0,0,178.8734,2203,3751,228.4731,0.04727099,1,70.71497,3,0.4437441,1,0,0.2699597,0.1669378,0.9999674,"False",0.7880719,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6542",1965.08,76,0,1.19249,0,0,2.090489,0,0,0,178.8734,2203,3751,226.3826,0.04683848,1,70.71497,3,0.5088127,1,0,0.2939857,0.1755489,0.9999674,"False",0.7880719,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6543",1965.17,76,0,1.19249,0,0,2.442798,0,0,0,178.8734,2203,3751,223.9399,0.04633307,1,70.71497,3,0.5836694,1,0,0.4299263,0.2051341,0.9999674,"False",0.7880719,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6544",1965.25,76,0,2.502558,68.09506,7.737945,2.792361,60.35712,7.967797,0.2272035,375.3838,2203,3751,193.075,0.03870691,1,69.72066,3,0.5615069,1,1.015949,0.5180006,0.2344887,0.9999674,"True",0.7880719,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6545",1965.33,76,0,2.502558,96.27786,11.10056,3.780141,85.17731,16.51856,0.1546595,375.3838,2203,3751,274.4721,0.0550251,1,56.59728,10,0.5175155,1,1.012586,0.7242788,0.3174376,0.9999674,"True",0.7880719,1.42,0.08,1,199,"fRad",NA,"qilex"
"6546",1965.42,76,0,2.502558,44.1995,5.139376,5.460906,39.06013,9.202339,0.1273093,375.3838,2203,3751,308.0713,0.06176092,0.4,32.73479,129.8,0.5347981,1,1.008232,0.9013109,0.4585799,0.9999674,"True",0.7880719,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"6547",1965.5,76,0,2.502558,20.64364,2.789767,7.444027,17.85388,1.440318,0.3717909,375.3838,2203,3751,318.4812,0.06384785,0.2,30.99213,152.8,0.5322549,1,1.007022,0.9826521,0.6251127,0.9999674,"True",0.7880719,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6548",1965.58,76,0,2.502558,26.41774,4.092995,7.105653,22.32475,1.826568,0.3665855,375.3838,2203,3751,333.7002,0.06689891,0.3,31.10601,148.2,0.5038165,1,1.005407,0.9792255,0.5966976,0.9999674,"True",0.7880719,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"6549",1965.67,76,0,2.502558,38.0471,6.768909,4.974455,31.2782,3.521645,0.2663918,375.3838,2203,3751,360.0039,0.07217216,0.5904762,31.5699,135.2,0.4585767,1,1.007761,0.8831779,0.4177302,0.9999674,"True",0.7880719,1.42,0.08,0.5904762,199,"fRad",NA,"qilex"
"6550",1965.75,76,0,2.502558,56.70043,9.442981,3.537841,47.25745,8.274337,0.1713017,375.3838,2203,3751,403.7234,0.08093688,0.8904762,33.21774,108.6,0.4036776,1,1.012861,0.7116871,0.2970904,0.9999674,"True",0.7880719,1.42,0.08,0.8904762,199,"fRad",NA,"qilex"
"6551",1965.83,76,0,1.201228,0,0,2.424229,0,0,0,180.1842,2203,3751,401.2992,0.08301091,1,44.12087,33,0.4548378,1,0,0.4375713,0.2035748,0.9999674,"False",0.7880719,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6552",1965.92,77,0,1.201228,0,0,2.144996,0,0,0,180.1842,2234,3804,232.157,0.04752545,1,65.27344,4.4,0.4130984,1,0,0.3286248,0.1801262,0.9999652,"False",0.7853836,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6553",1966,77,0,1.201228,0,0,2.016467,0,0,0,180.1842,2234,3804,230.1405,0.04711266,1,70.71497,3,0.4432667,1,0,0.2699597,0.1669378,0.9999652,"False",0.7853836,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6554",1966.08,77,0,1.201228,0,0,2.120482,0,0,0,180.1842,2234,3804,228.02,0.04667857,1,70.71497,3,0.5083147,1,0,0.2939857,0.1755489,0.9999652,"False",0.7853836,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6555",1966.17,77,0,1.201228,0,0,2.477846,0,0,0,180.1842,2234,3804,225.5421,0.04617132,1,70.71497,3,0.5831681,1,0,0.4299263,0.2051341,0.9999652,"False",0.7853836,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6556",1966.25,77,0,2.529804,68.68522,7.82219,2.832424,60.86303,8.036851,0.2271394,379.4707,2234,3804,193.8938,0.03846021,1,70.04321,3,0.5601165,1,1.015949,0.5180006,0.2344887,0.9999652,"True",0.7853836,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6557",1966.33,77,0,2.529804,97.04038,11.22142,3.834377,85.81896,16.64938,0.1546001,379.4707,2234,3804,275.8784,0.05472243,1,59.18881,7.6,0.5157996,1,1.012586,0.7242788,0.3174376,0.9999652,"True",0.7853836,1.42,0.08,1,199,"fRad",NA,"qilex"
"6558",1966.42,77,0,2.529804,44.59885,5.195329,5.539257,39.40352,9.295759,0.1271379,379.4707,2234,3804,309.7427,0.06143965,0.4,33.66553,126.4,0.5330698,1,1.008232,0.9013109,0.4585799,0.9999652,"True",0.7853836,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"6559",1966.5,77,0,2.529804,18.02993,2.82014,7.550831,15.20979,1.257958,0.3626451,379.4707,2234,3804,317.4016,0.06295886,0.2,30.96096,152.8,0.5305281,1,1.007022,0.9826521,0.6251127,0.9999652,"True",0.7853836,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"6560",1966.58,77,0,2.529804,24.44064,4.137557,7.207602,20.30308,1.689868,0.3603578,379.4707,2234,3804,330.4971,0.06555644,0.3,30.91907,148.2,0.5021133,1,1.005407,0.9792255,0.5966976,0.9999652,"True",0.7853836,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"6561",1966.67,77,0,2.529804,27.65067,3.803736,5.045826,23.84694,4.950656,0.1444756,379.4707,2234,3804,349.2982,0.06928577,0.2904762,30.38621,167,0.4569316,1,1.007761,0.8831779,0.4177302,0.9999652,"True",0.7853836,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"6562",1966.75,77,0,2.529804,57.67559,9.54579,3.5886,48.1298,8.361501,0.1726452,379.4707,2234,3804,393.8395,0.07812084,0.8904762,33.50603,107.2,0.4021345,1,1.012861,0.7116871,0.2970904,0.9999652,"True",0.7853836,1.42,0.08,0.8904762,199,"fRad",NA,"qilex"
"6563",1966.83,77,0,1.214306,0,0,2.459011,0,0,0,182.1459,2234,3804,391.3805,0.08009526,1,44.37131,32.2,0.4544658,1,0,0.4375713,0.2035748,0.9999652,"False",0.7853836,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6564",1966.92,78,0,1.214306,0,0,2.175772,0,0,0,182.1459,2261,3850,234.6961,0.04761877,1,67.17378,3.8,0.4127409,1,0,0.3286248,0.1801262,0.9999629,"False",0.7831316,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6565",1967,78,0,1.214306,0,0,2.040435,0,0,0,182.1459,2261,3850,232.6557,0.04720478,1,70.71497,3,0.4428983,1,0,0.2699597,0.1669378,0.9999629,"False",0.7831316,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6566",1967.08,78,0,1.214306,0,0,2.145687,0,0,0,182.1459,2261,3850,230.51,0.04676943,1,70.71497,3,0.5079314,1,0,0.2939857,0.1755489,0.9999629,"False",0.7831316,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6567",1967.17,78,0,1.214306,0,0,2.507298,0,0,0,182.1459,2261,3850,228.0027,0.04626071,1,70.71497,3,0.5827836,1,0,0.4299263,0.2051341,0.9999629,"False",0.7831316,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6568",1967.25,78,0,2.552535,69.20948,7.892471,2.866091,61.31701,8.098195,0.2271002,382.8802,2261,3850,196.1232,0.03856254,1,70.61182,3,0.5592708,1,1.015949,0.5180006,0.2344887,0.9999629,"True",0.7831316,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6569",1967.33,78,0,2.552535,97.69615,11.32224,3.879954,86.37391,16.76189,0.1545554,382.8802,2261,3850,278.6172,0.05478284,1,58.70335,7.8,0.5145133,1,1.012586,0.7242788,0.3174376,0.9999629,"True",0.7831316,1.42,0.08,1,199,"fRad",NA,"qilex"
"6570",1967.42,78,0,2.552535,55.91188,6.040244,5.605099,49.87164,13.88258,0.1077477,382.8802,2261,3850,322.8837,0.06348669,0.3904762,32.2547,152.6,0.5317737,1,1.008232,0.9013109,0.4585799,0.9999629,"True",0.7831316,1.42,0.08,0.3904762,199,"Too dry",NA,"qilex"
"6571",1967.5,78,0,2.552535,0,0,7.640583,0,0,0,382.8802,2261,3850,315.2431,0.06198438,0,28.85805,210.4,0.5292332,1,1.007022,0.9826521,0.6251127,0.9999629,"True",0.7831316,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6572",1967.58,78,0,2.552535,0,0,7.293274,0,0,0,382.8802,2261,3850,307.9499,0.06055035,0,30.18637,173.2,0.5008368,1,1.005407,0.9792255,0.5966976,0.9999629,"True",0.7831316,1.42,0.08,0,199,"Too dry",NA,"qilex"
"6573",1967.67,78,0,2.552535,31.30215,5.110286,5.105803,26.19187,1.447286,0.5427963,382.8802,2261,3850,329.036,0.06469639,0.5,31.3804,139,0.4557,1,1.007761,0.8831779,0.4177302,0.9999629,"True",0.7831316,1.42,0.08,0.5,199,"fRad",NA,"qilex"
"6574",1967.75,78,0,2.552535,48.64928,9.011675,3.631255,39.63761,7.630616,0.1558018,382.8802,2261,3850,365.0423,0.07177609,0.8,33.38146,110.6,0.400981,1,1.012861,0.7116871,0.2970904,0.9999629,"True",0.7831316,1.42,0.08,0.8,199,"fRad",NA,"qilex"
"6575",1967.83,78,0,1.225217,0,0,2.48824,0,0,0,183.7825,2261,3850,362.554,0.07354144,1,46.54066,24,0.4541754,1,0,0.4375713,0.2035748,0.9999629,"False",0.7831316,1.42,0.08,1,199,"fTemp",NA,"qilex"
"6576",1967.92,79,0,1.225217,0,0,2.201634,0,0,0,183.7825,2275,3875,236.8136,0.04781008,1,66.8522,3.8,0.4124618,1,0,0.3286248,0.1801262,0.9999604,"False",0.7818853,1.42,0.08,1,199,"fTemp",NA,"qilex"
