"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"923",1966.83,77,0,0.7089021,0,0,1.353603,0,0,0,170.1365,926,1968,180.9952,0.06631406,1,45.95232,27.4,0.3782698,1,0,0.4211593,0.2338461,0.9643551,"False",0.8906812,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"924",1966.92,78,0,0.7089021,0,0,1.197689,0,0,0,170.1365,930,1977,127.3846,0.04648285,1,67.43882,4.4,0.3388522,1,0,0.2955867,0.2069107,0.9619796,"False",0.890175,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"925",1967,78,0,0.7089021,0,0,1.115448,0,0,0,170.1365,930,1977,126.2691,0.04607582,1,70.71497,3,0.367239,1,0,0.2275101,0.1917611,0.9619796,"False",0.890175,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"926",1967.08,78,0,0.7089021,0,0,1.172986,0,0,0,170.1365,930,1977,125.0961,0.0456478,1,70.71497,3,0.4302988,1,0,0.2554253,0.2016528,0.9619796,"False",0.890175,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"927",1967.17,78,0,0.7089021,0,0,1.370669,0,0,0,170.1365,930,1977,123.7255,0.04514764,1,70.71497,3,0.5061044,1,0,0.4123885,0.2356372,0.9619796,"False",0.890175,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"928",1967.25,78,0,0.7089021,0,0,1.566811,0,0,0,170.1365,930,1977,122.1587,0.04457591,1,69.90372,3,0.4950466,1,0,0.5129899,0.2693568,0.9619796,"False",0.890175,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"929",1967.33,78,0,1.078755,53.10038,7.64842,2.121061,45.45196,9.84404,0.1384854,258.9013,930,1977,125.5454,0.04452787,1,59.1616,7.4,0.4664737,1,1.012586,0.7433308,0.3646401,0.9619796,"True",0.890175,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"930",1967.42,78,0,1.078755,18.36095,2.107422,3.064149,16.25352,5.318898,0.09165383,258.9013,930,1977,138.7348,0.04920582,0.2,31.74643,207.4,0.4843567,1,1.008232,0.9280863,0.52677,0.9619796,"True",0.890175,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"931",1967.5,78,0,1.078755,0,0,4.176891,0,0,0,258.9013,930,1977,134.558,0.04772439,0,29.9315,184.4,0.4817169,1,1.007022,0.9961641,0.718066,0.9619796,"True",0.890175,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"932",1967.58,78,0,1.078755,4.286049,0.946196,3.987026,3.339853,0.3005548,0.3332947,258.9013,930,1977,133.9108,0.04749485,0.1,30.81429,157.4,0.4523922,1,1.005407,0.9942275,0.6854256,0.9619796,"True",0.890175,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"933",1967.67,78,0,1.078755,28.76173,5.192745,2.791198,23.56899,5.093383,0.1387904,258.9013,930,1977,154.6886,0.05486421,0.5809524,31.66409,136,0.4064966,1,1.007761,0.9103491,0.4798459,0.9619796,"True",0.890175,1.19,0.1,0.5809524,282.5,"fRad",NA,"phalepensis"
"934",1967.75,78,0,1.078755,28.02298,6.611011,1.985104,21.41197,4.266698,0.1505183,258.9013,930,1977,174.1154,0.06175444,0.9,33.34232,108.2,0.3521089,1,1.012861,0.7295709,0.3412672,0.9619796,"True",0.890175,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"935",1967.83,78,0,0.7119786,0,0,1.36025,0,0,0,170.8748,930,1977,172.7552,0.06302355,1,43.89323,36.4,0.3779842,1,0,0.4211593,0.2338461,0.9619796,"False",0.890175,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"936",1967.92,79,0,0.7119786,0,0,1.203571,0,0,0,170.8748,932,1981,127.939,0.04660443,1,64.23338,5.4,0.3385833,1,0,0.2955867,0.2069107,0.9594791,"False",0.8899883,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"937",1968,79,0,0.7119786,0,0,1.117459,0,0,0,170.8748,932,1981,126.8216,0.04619737,1,70.71497,3,0.3669577,1,0,0.2275101,0.1917611,0.9594791,"False",0.8899883,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"938",1968.08,79,0,0.7119786,0,0,1.175101,0,0,0,170.8748,932,1981,125.6464,0.04576931,1,70.71497,3,0.4299966,1,0,0.2554253,0.2016528,0.9594791,"False",0.8899883,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"939",1968.17,79,0,0.7119786,0,0,1.374264,0,0,0,170.8748,932,1981,124.2722,0.04526871,1,70.71497,3,0.5057895,1,0,0.4123885,0.23583,0.9594791,"False",0.8899883,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"940",1968.25,79,0,0.7119786,0,0,1.570816,0,0,0,170.8748,932,1981,122.7014,0.04469651,1,70.43061,3,0.4944029,1,0,0.5129899,0.2695594,0.9594791,"False",0.8899883,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"941",1968.33,79,0,1.080473,53.10441,7.660599,2.1262,45.44381,9.844787,0.1384501,259.3135,932,1981,126.2216,0.04469727,1,58.73031,7.8,0.4659343,1,1.012586,0.7433308,0.3648658,0.9594791,"True",0.8899883,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"942",1968.42,79,0,1.080473,18.35428,2.110778,3.070116,16.24351,5.316967,0.0916306,259.3135,932,1981,139.395,0.04936219,0.2,31.88915,199.6,0.4838103,1,1.008232,0.9280863,0.5268462,0.9594791,"True",0.8899883,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"943",1968.5,79,0,1.080473,0,0,4.182265,0,0,0,259.3135,932,1981,135.2127,0.04788117,0,28.82969,217.2,0.4811714,1,1.007022,0.9961641,0.7176962,0.9594791,"True",0.8899883,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"944",1968.58,79,0,1.080473,4.067578,0.9477027,3.990426,3.119876,0.2852348,0.3280647,259.3135,932,1981,134.3421,0.04757291,0.1,30.68181,163,0.4518594,1,1.005407,0.9942275,0.6847756,0.9594791,"True",0.8899883,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"945",1968.67,79,0,1.080473,7.363367,1.393152,2.793482,5.970215,0.3452891,0.5185992,259.3135,932,1981,137.5189,0.04869784,0.2,30.39313,169.6,0.4059907,1,1.007761,0.9103491,0.4793745,0.9594791,"True",0.8899883,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"946",1968.75,79,0,1.080473,33.37023,7.4219,1.987013,25.94833,5.149811,0.1511273,259.3135,932,1981,161.4802,0.05718296,0.9809524,33.74405,102,0.3516454,1,1.012861,0.7295709,0.3409807,0.9594791,"True",0.8899883,1.19,0.1,0.9809524,282.5,"fRad",NA,"phalepensis"
"947",1968.83,79,0,0.7131123,0,0,1.361909,0,0,0,171.1469,932,1981,160.1183,0.05832123,1,42.55172,40,0.3777587,1,0,0.4211593,0.2337099,0.9594791,"False",0.8899883,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"948",1968.92,80,0,0.7131123,0,0,1.205586,0,0,0,171.1469,929,1976,128.1427,0.04677662,1,67.11053,4.8,0.3383708,1,0,0.2955867,0.2068841,0.9568487,"False",0.8902618,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"949",1969,80,0,0.7131123,0,0,1.114513,0,0,0,171.1469,929,1976,127.0282,0.04636978,1,70.71497,3,0.3667355,1,0,0.2275101,0.1917611,0.9568487,"False",0.8902618,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"950",1969.08,80,0,0.7131123,0,0,1.172003,0,0,0,171.1469,929,1976,125.8562,0.04594196,1,70.71497,3,0.429758,1,0,0.2554253,0.2016528,0.9568487,"False",0.8902618,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"951",1969.17,80,0,0.7131123,0,0,1.369521,0,0,0,171.1469,929,1976,124.4867,0.04544204,1,70.71497,3,0.5055412,1,0,0.4123885,0.2356372,0.9568487,"False",0.8902618,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"952",1969.25,80,0,0.7131123,0,0,1.565498,0,0,0,171.1469,929,1976,122.9212,0.04487058,1,70.42946,3,0.4936551,1,0,0.5129899,0.2693568,0.9568487,"False",0.8902618,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"953",1969.33,80,0,1.077956,52.7312,7.642755,2.119284,45.08844,9.775599,0.1383396,258.7095,929,1976,126.4872,0.04489477,1,58.08396,8.2,0.4655691,1,1.012586,0.7433308,0.3646401,0.9568487,"True",0.8902618,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"954",1969.42,80,0,1.077956,18.26072,2.105861,3.061581,16.15486,5.289864,0.09159745,258.7095,929,1976,139.5804,0.04954204,0.2,32.60696,182.4,0.4834405,1,1.008232,0.9280863,0.52677,0.9568487,"True",0.8902618,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"955",1969.5,80,0,1.077956,0,0,4.17339,0,0,0,258.7095,929,1976,135.4071,0.04806077,0,29.93672,173.2,0.4808022,1,1.007022,0.9961641,0.718066,0.9568487,"True",0.8902618,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"956",1969.58,80,0,1.077956,4.462775,0.9454951,3.983685,3.51728,0.3129476,0.337101,258.7095,929,1976,134.9407,0.04789522,0.1,30.83276,157.4,0.4514985,1,1.005407,0.9942275,0.6854256,0.9568487,"True",0.8902618,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"957",1969.67,80,0,1.077956,18.52839,4.118184,2.788858,14.4102,2.949849,0.1465194,258.7095,929,1976,146.562,0.05202005,0.5,31.85434,136.6,0.4056477,1,1.007761,0.9103491,0.4798459,0.9568487,"True",0.8902618,1.19,0.1,0.5,282.5,"fRad",NA,"phalepensis"
"958",1969.75,80,0,1.077956,25.35786,5.40894,1.983441,19.94892,3.339772,0.1791543,258.7095,929,1976,164.5275,0.05839664,0.7809524,32.45012,124.4,0.3513306,1,1.012861,0.7295709,0.3412672,0.9568487,"True",0.8902618,1.19,0.1,0.7809524,282.5,"fRad",NA,"phalepensis"
"959",1969.83,80,0,0.7114511,0,0,1.35911,0,0,0,170.7483,929,1976,163.1684,0.05956996,1,47.16509,25,0.3776142,1,0,0.4211593,0.2338461,0.9568487,"False",0.8902618,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"960",1969.92,81,0,0.7114511,0,0,1.202562,0,0,0,170.7483,928,1973,127.844,0.04672984,1,67.67522,4.2,0.3382345,1,0,0.2955867,0.2069107,0.9540835,"False",0.890412,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"961",1970,81,0,0.7114511,0,0,1.112895,0,0,0,170.7483,928,1973,126.7311,0.04632305,1,70.71497,3,0.3392463,1,0,0.2275101,0.1917611,0.9540835,"False",0.890412,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"962",1970.08,81,0,0.7114511,0,0,1.170302,0,0,0,170.7483,928,1973,125.5608,0.04589527,1,70.71497,3,0.3994457,1,0,0.2554253,0.2016528,0.9540835,"False",0.890412,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"963",1970.17,81,0,0.7114511,0,0,1.367532,0,0,0,170.7483,928,1973,124.1933,0.04539541,1,70.71497,3,0.4729336,1,0,0.4123885,0.2356372,0.9540835,"False",0.890412,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"964",1970.25,81,0,0.7114511,0,0,1.563226,0,0,0,170.7483,928,1973,122.6301,0.04482402,1,70.14645,3,0.4400575,1,0,0.5129899,0.2693568,0.9540835,"False",0.890412,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"965",1970.33,81,0,1.076573,47.14899,7.632949,2.116207,39.51604,8.740738,0.135597,258.3776,928,1973,120.5967,0.04285845,1,58.49786,8.6,0.4097386,1,1.012586,0.7433308,0.3646401,0.9540835,"True",0.890412,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"966",1970.42,81,0,1.076573,22.83439,2.822387,3.057137,20.012,5.403759,0.1110758,258.3776,928,1973,137.5516,0.04888398,0.3,32.08928,183.4,0.4261249,1,1.008232,0.9280863,0.52677,0.9540835,"True",0.890412,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"967",1970.5,81,0,1.076573,0,0,4.167333,0,0,0,258.3776,928,1973,133.3843,0.04740297,0,28.70427,217.2,0.4236997,1,1.007022,0.9961641,0.718066,0.9540835,"True",0.890412,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"968",1970.58,81,0,1.076573,0,0,3.977902,0,0,0,258.3776,928,1973,129.4064,0.04598928,0,30.29582,167.6,0.3969036,1,1.005407,0.9942275,0.6854256,0.9540835,"True",0.890412,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"969",1970.67,81,0,1.076573,23.61,5.182241,2.78481,18.42776,4.310231,0.1282321,258.3776,928,1973,145.0493,0.05154857,0.5809524,31.44293,136,0.3554376,1,1.007761,0.9103491,0.4798459,0.9540835,"True",0.890412,1.19,0.1,0.5809524,282.5,"fRad",NA,"phalepensis"
"970",1970.75,81,0,1.076573,26.62978,6.498096,1.980561,20.13168,3.958349,0.1525424,258.3776,928,1973,163.2004,0.05799923,0.8904762,34.37195,99.2,0.3069,1,1.012861,0.7295709,0.3412672,0.9540835,"True",0.890412,1.19,0.1,0.8904762,282.5,"fRad",NA,"phalepensis"
"971",1970.83,81,0,0.7105383,0,0,1.357137,0,0,0,170.5292,928,1973,161.8433,0.05916154,1,50.80034,17.4,0.3494748,1,0,0.4211593,0.2338461,0.9540835,"False",0.890412,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"972",1970.92,82,0,0.7105383,0,0,1.200817,0,0,0,170.5292,926,1969,127.6795,0.04674412,1,68.06733,3.6,0.3121624,1,0,0.2955867,0.2069107,0.9511783,"False",0.8906018,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"973",1971,82,0,0.7105383,0,0,1.110852,0,0,0,170.5292,926,1969,126.5687,0.04633744,1,70.71497,3,0.3390048,1,0,0.2275101,0.1917611,0.9511783,"False",0.8906018,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"974",1971.08,82,0,0.7105383,0,0,1.168154,0,0,0,170.5292,926,1969,125.4005,0.04590977,1,70.71497,3,0.399178,1,0,0.2554253,0.2016528,0.9511783,"False",0.8906018,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"975",1971.17,82,0,0.7105383,0,0,1.365022,0,0,0,170.5292,926,1969,124.0355,0.04541004,1,70.71497,3,0.4726433,1,0,0.4123885,0.2356372,0.9511783,"False",0.8906018,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"976",1971.25,82,0,0.7105383,0,0,1.560356,0,0,0,170.5292,926,1969,122.4751,0.04483878,1,69.96379,3,0.439663,1,0,0.5129899,0.2693568,0.9511783,"False",0.8906018,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"977",1971.33,82,0,1.074826,46.89977,7.620561,2.112323,39.27921,8.694537,0.1355005,257.9582,926,1969,120.299,0.04282138,1,55.57668,10.8,0.409191,1,1.012586,0.7433308,0.3646401,0.9511783,"True",0.8906018,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"978",1971.42,82,0,1.074826,29.64964,4.253928,3.051524,25.39571,5.733213,0.1328578,257.9582,926,1969,142.6432,0.05077498,0.5,34.0658,121.2,0.4255637,1,1.008232,0.9280863,0.52677,0.9511783,"True",0.8906018,1.19,0.1,0.5,282.5,"fRad",NA,"phalepensis"
"979",1971.5,82,0,1.074826,0,0,4.159682,0,0,0,257.9582,926,1969,138.4835,0.0492943,0,30.75519,162,0.4231404,1,1.007022,0.9961641,0.718066,0.9511783,"True",0.8906018,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"980",1971.58,82,0,1.074826,11.9955,2.828249,3.9706,9.167253,0.8411723,0.3268729,257.9582,926,1969,143.6802,0.0511441,0.3,31.06728,148.2,0.3963674,1,1.005407,0.9942275,0.6854256,0.9511783,"True",0.8906018,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"981",1971.67,82,0,1.074826,16.78076,3.27985,2.779698,13.50091,2.528256,0.1601647,257.9582,926,1969,154.4014,0.05496041,0.3904762,31.26763,144.4,0.3549417,1,1.007761,0.9103491,0.4798459,0.9511783,"True",0.8906018,1.19,0.1,0.3904762,282.5,"fRad",NA,"phalepensis"
"982",1971.75,82,0,1.074826,30.24271,7.482489,1.976926,22.76022,4.897234,0.139396,257.9582,926,1969,175.1847,0.06235839,0.9904762,34.47621,94.6,0.3064575,1,1.012861,0.7295709,0.3412672,0.9511783,"True",0.8906018,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"983",1971.83,82,0,0.7093852,0,0,1.354646,0,0,0,170.2524,926,1969,173.83,0.0636458,1,44.57112,39,0.3493452,1,0,0.4211593,0.2338461,0.9511783,"False",0.8906018,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"984",1971.92,83,0,0.7093852,0,0,1.198612,0,0,0,170.2524,929,1974,127.4723,0.0465799,1,65.27261,5.2,0.3120427,1,0,0.2955867,0.2069107,0.9481279,"False",0.8903542,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"985",1972,83,0,0.7093852,0,0,1.113518,0,0,0,170.2524,929,1974,126.3588,0.04617301,1,70.71497,3,0.3388779,1,0,0.2275101,0.1917611,0.9481279,"False",0.8903542,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"986",1972.08,83,0,0.7093852,0,0,1.170956,0,0,0,170.2524,929,1974,125.1878,0.04574512,1,70.71497,3,0.399037,1,0,0.2554253,0.2016528,0.9481279,"False",0.8903542,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"987",1972.17,83,0,0.7093852,0,0,1.369417,0,0,0,170.2524,929,1974,123.8184,0.04524473,1,70.71497,3,0.4724902,1,0,0.4123885,0.23583,0.9481279,"False",0.8903542,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"988",1972.25,83,0,0.7093852,0,0,1.565276,0,0,0,170.2524,929,1974,122.2531,0.04467275,1,70.12641,3,0.4386533,1,0,0.5129899,0.2695594,0.9481279,"False",0.8903542,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"989",1972.33,83,0,1.077105,46.8031,7.636721,2.118701,39.16638,8.676616,0.1353904,258.5052,929,1974,119.5871,0.04247886,1,57.10848,9.4,0.4076503,1,1.012586,0.7433308,0.3648658,0.9481279,"True",0.8903542,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"990",1972.42,83,0,1.077105,33.86806,4.789543,3.059288,29.07852,8.477691,0.1028773,258.5052,929,1974,145.6063,0.05172121,0.4904762,33.94569,121.4,0.4239833,1,1.008232,0.9280863,0.5268462,0.9481279,"True",0.8903542,1.19,0.1,0.4904762,282.5,"fRad",NA,"phalepensis"
"991",1972.5,83,0,1.077105,6.422762,0.9657685,4.167515,5.456994,0.4544856,0.360129,258.5052,929,1974,146.8958,0.05217927,0.1,30.78962,157.4,0.4215658,1,1.007022,0.9961641,0.7176962,0.9481279,"True",0.8903542,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"992",1972.58,83,0,1.077105,6.089355,1.889497,3.976352,4.199859,0.4270098,0.2949997,258.5052,929,1974,147.1193,0.05225866,0.2,30.93139,152.8,0.3948595,1,1.005407,0.9942275,0.6847756,0.9481279,"True",0.8903542,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"993",1972.67,83,0,1.077105,14.45429,2.592401,2.78363,11.86189,2.814071,0.1264281,258.5052,929,1974,156.1975,0.05548336,0.2904762,30.72968,160.2,0.3535497,1,1.007761,0.9103491,0.4793745,0.9481279,"True",0.8903542,1.19,0.1,0.2904762,282.5,"Too dry",NA,"phalepensis"
"994",1972.75,83,0,1.077105,29.64265,7.398766,1.980005,22.24389,4.604608,0.1448915,258.5052,929,1974,176.4614,0.06268136,0.9809524,33.66062,103.4,0.3052186,1,1.012861,0.7295709,0.3409807,0.9481279,"True",0.8903542,1.19,0.1,0.9809524,282.5,"fRad",NA,"phalepensis"
"995",1972.83,83,0,0.7108894,0,0,1.357105,0,0,0,170.6135,929,1974,175.1043,0.0639777,1,48.9458,20,0.3487477,1,0,0.4211593,0.2337099,0.9481279,"False",0.8903542,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"996",1972.92,84,0,0.7108894,0,0,1.201334,0,0,0,170.6135,931,1979,127.7423,0.04656896,1,68.84718,3.4,0.3114895,1,0,0.2955867,0.2068841,0.9449268,"False",0.890075,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"997",1973,84,0,0.7108894,0,0,1.116525,0,0,0,170.6135,931,1979,126.6258,0.04616192,1,70.71497,3,0.3382922,1,0,0.2275101,0.1917611,0.9449268,"False",0.890075,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"998",1973.08,84,0,0.7108894,0,0,1.174119,0,0,0,170.6135,931,1979,125.4517,0.0457339,1,70.71497,3,0.3983898,1,0,0.2554253,0.2016528,0.9449268,"False",0.890075,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"999",1973.17,84,0,0.7108894,0,0,1.371992,0,0,0,170.6135,931,1979,124.0797,0.04523373,1,70.71497,3,0.4717911,1,0,0.4123885,0.2356372,0.9449268,"False",0.890075,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1000",1973.25,84,0,0.7108894,0,0,1.568323,0,0,0,170.6135,931,1979,122.5114,0.04466198,1,69.8019,3,0.4380224,1,0,0.5129899,0.2693568,0.9449268,"False",0.890075,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1001",1973.33,84,0,1.079675,46.62086,7.654943,2.123109,38.96592,8.64283,0.135224,259.122,931,1979,119.5253,0.04235695,1,58.6737,9.2,0.4067775,1,1.012586,0.7433308,0.3646401,0.9449268,"True",0.890075,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1002",1973.42,84,0,1.079675,22.68048,2.830519,3.067106,19.84996,5.369145,0.1108867,259.122,931,1979,136.3082,0.0483044,0.3,33.39038,136,0.423089,1,1.008232,0.9280863,0.52677,0.9449268,"True",0.890075,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"1003",1973.5,84,0,1.079675,0,0,4.180923,0,0,0,259.122,931,1979,132.1273,0.04682279,0,30.29349,167.6,0.4206745,1,1.007022,0.9961641,0.718066,0.9449268,"True",0.890075,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1004",1973.58,84,0,1.079675,10.71505,1.894006,3.990875,8.821043,0.7513818,0.3521146,259.122,931,1979,136.9575,0.04853449,0.2,30.88099,152.8,0.3940046,1,1.005407,0.9942275,0.6854256,0.9449268,"True",0.890075,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"1005",1973.67,84,0,1.079675,10.65465,2.088185,2.793892,8.566467,0.4996268,0.5142577,259.122,931,1979,142.7301,0.05058016,0.3,30.82211,153.8,0.3527584,1,1.007761,0.9103491,0.4798459,0.9449268,"True",0.890075,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"1006",1973.75,84,0,1.079675,20.99816,6.09286,1.98702,14.9053,3.558727,0.1256235,259.122,931,1979,155.6484,0.0551581,0.8,33.88807,106.4,0.3045115,1,1.012861,0.7295709,0.3412672,0.9449268,"True",0.890075,1.19,0.1,0.8,282.5,"fRad",NA,"phalepensis"
"1007",1973.83,84,0,0.7125856,0,0,1.361563,0,0,0,171.0205,931,1979,154.2868,0.05623842,1,42.63813,41.2,0.3484945,1,0,0.4211593,0.2338461,0.9449268,"False",0.890075,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1008",1973.92,85,0,0.7125856,0,0,1.204733,0,0,0,171.0205,927,1970,128.0482,0.04685267,1,66.3624,4.6,0.3112555,1,0,0.2955867,0.2069107,0.9415697,"False",0.8905514,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1009",1974,85,0,0.7125856,0,0,1.111395,0,0,0,171.0205,927,1970,126.9368,0.046446,1,70.71497,3,0.3380442,1,0,0.2275101,0.1917611,0.9415697,"False",0.8905514,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1010",1974.08,85,0,0.7125856,0,0,1.168724,0,0,0,171.0205,927,1970,125.7681,0.04601837,1,70.71497,3,0.3981149,1,0,0.2554253,0.2016528,0.9415697,"False",0.8905514,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1011",1974.17,85,0,0.7125856,0,0,1.365688,0,0,0,171.0205,927,1970,124.4024,0.04551867,1,70.71497,3,0.4714932,1,0,0.4123885,0.2356372,0.9415697,"False",0.8905514,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1012",1974.25,85,0,0.7125856,0,0,1.561118,0,0,0,171.0205,927,1970,122.8413,0.04494745,1,70.3857,3,0.4367048,1,0,0.5129899,0.2693568,0.9415697,"False",0.8905514,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1013",1974.33,85,0,1.07529,46.1673,7.623849,2.113354,38.54345,8.558746,0.1350719,258.0695,927,1970,120.0993,0.04273208,1,57.02246,9.2,0.4054487,1,1.012586,0.7433308,0.3646401,0.9415697,"True",0.8905514,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1014",1974.42,85,0,1.07529,27.93004,4.255764,3.053014,23.67428,5.60634,0.1266549,258.0695,927,1970,140.7206,0.05006926,0.5,33.8272,121.2,0.4217248,1,1.008232,0.9280863,0.52677,0.9415697,"True",0.8905514,1.19,0.1,0.5,282.5,"fRad",NA,"phalepensis"
"1015",1974.5,85,0,1.07529,6.378418,0.9641407,4.161713,5.414277,0.4513478,0.359794,258.0695,927,1970,141.9732,0.05051494,0.1,30.77599,157.4,0.4193155,1,1.007022,0.9961641,0.718066,0.9415697,"True",0.8905514,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"1016",1974.58,85,0,1.07529,13.61442,2.829469,3.972538,10.78495,0.9546975,0.3388264,258.0695,927,1970,148.7856,0.05293883,0.3,31.20357,148.2,0.392705,1,1.005407,0.9942275,0.6854256,0.9415697,"True",0.8905514,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"1017",1974.67,85,0,1.07529,24.06899,6.002794,2.781055,18.06619,3.809484,0.1422412,258.0695,927,1970,164.0708,0.05837738,0.6904762,32.02027,128.2,0.3515613,1,1.007761,0.9103491,0.4798459,0.9415697,"True",0.8905514,1.19,0.1,0.6904762,282.5,"fRad",NA,"phalepensis"
"1018",1974.75,85,0,1.07529,24.60045,5.96869,1.977891,18.63176,4.038239,0.1383842,258.0695,927,1970,180.7246,0.06430292,0.7904762,33.12429,113.2,0.3034489,1,1.012861,0.7295709,0.3412672,0.9415697,"True",0.8905514,1.19,0.1,0.7904762,282.5,"fRad",NA,"phalepensis"
"1019",1974.83,85,0,0.7096913,0,0,1.355307,0,0,0,170.3259,927,1970,179.3693,0.06564584,1,48.69284,21.8,0.3480075,1,0,0.4211593,0.2338461,0.9415697,"False",0.8905514,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
