"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"102",1898.42,9,0,0.1381371,11.5967,1.495334,0.4358316,10.10137,3.571962,0.08481995,33.1529,104,231,32.47652,0.0891626,1,63.56511,4.4,0.6905107,1,1.008232,0.9772443,0.6485299,1,"True",0.9866493,1.02,0.1,1,245,"fRad",NA,"pnigra"
"103",1898.5,9,0,0.1381371,11.86017,2.008252,0.5941033,9.851913,5.057341,0.05842828,33.1529,104,231,41.73433,0.1145795,1,49.42484,17.8,0.6881244,1,1.007022,0.9943714,0.8840429,1,"True",0.9866493,1.02,0.1,1,245,"fRad",NA,"pnigra"
"104",1898.58,9,0,0.1381371,10.16907,1.833498,0.5670978,8.335571,3.676413,0.06800421,33.1529,104,231,49.50281,0.1359074,0.95,35.81453,86.2,0.6608518,1,1.005407,0.9964426,0.8438579,1,"True",0.9866493,1.02,0.1,0.95,245,"fRad",NA,"pnigra"
"105",1898.67,9,0,0.1381371,8.43037,1.34518,0.3970082,7.085191,2.022712,0.1050612,33.1529,104,231,56.19099,0.1542695,0.95,34.0271,98.4,0.6152132,1,1.007761,0.9657468,0.5907596,1,"True",0.9866493,1.02,0.1,0.95,245,"fRad",NA,"pnigra"
"106",1898.75,9,0,0.1381371,6.728124,1.081464,0.2823529,5.646661,1.212421,0.1396893,33.1529,104,231,61.5553,0.1689969,1,49.28098,23.6,0.5560648,1,1.012861,0.8179295,0.4201492,1,"True",0.9866493,1.02,0.1,1,245,"fRad",NA,"pnigra"
"107",1898.83,9,0,0.1022214,0,0,0.1934763,0,0,0,24.53314,104,231,61.36182,0.1724933,1,68.8857,3.4,0.4781566,1,0,0.5233239,0.2878982,1,"False",0.9866493,1.02,0.1,1,245,"fRad",NA,"pnigra"
"108",1898.92,10,0,0.1022214,0,0,0.1711909,0,0,0,24.53314,116,259,16.36275,0.04142541,1,70.71497,3,0.4519742,1,0,0.3972514,0.2547369,1,"False",0.9850547,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"109",1899,10,0,0.1022214,0,0,0.1777502,0,0,0,24.53314,116,259,16.18501,0.04097541,1,70.71497,3,0.4833162,1,0,0.3279886,0.2360856,1,"False",0.9850547,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"110",1899.08,10,0,0.1022214,0,0,0.1869191,0,0,0,24.53314,116,259,15.99809,0.04050219,1,70.71497,3,0.5498866,1,0,0.3564591,0.2482637,1,"False",0.9850547,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"111",1899.17,10,0,0.1022214,0,0,0.2184206,0,0,0,24.53314,116,259,15.77966,0.03994921,1,70.58823,3,0.6038877,1,0,0.5145999,0.2901034,1,"False",0.9850547,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"112",1899.25,10,0,0.1545111,7.08929,0.8498656,0.2496764,6.239424,0.9530189,0.1963666,37.08266,116,259,16.12213,0.03957758,1,70.53487,3,0.6431231,1,1.015949,0.6137789,0.331617,1,"True",0.9850547,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"113",1899.33,10,0,0.1545111,10.83467,1.215804,0.3379979,9.618863,2.135685,0.1350863,37.08266,116,259,25.40299,0.0623608,1,69.90778,3,0.6692126,1,1.012586,0.830241,0.4489245,1,"True",0.9850547,1.02,0.1,1,245,"fRad",NA,"pnigra"
"114",1899.42,10,0,0.1545111,12.89299,1.672583,0.4882819,11.22041,3.97124,0.08474368,37.08266,116,259,36.13512,0.08870669,1,63.14653,4.8,0.6857243,1,1.008232,0.9772443,0.6485299,1,"True",0.9850547,1.02,0.1,1,245,"fRad",NA,"pnigra"
"115",1899.5,10,0,0.1545111,13.18905,2.246299,0.6656009,10.94275,5.623996,0.05835879,37.08266,116,259,46.41226,0.1139356,1,49.11214,19.4,0.6833189,1,1.007022,0.9943714,0.8840429,1,"True",0.9850547,1.02,0.1,1,245,"fRad",NA,"pnigra"
"116",1899.58,10,0,0.1545111,9.46335,1.71043,0.6353455,7.75292,3.102878,0.074942,37.08266,116,259,53.52985,0.1314083,0.83,34.2527,104,0.655847,1,1.005407,0.9964426,0.8438579,1,"True",0.9850547,1.02,0.1,0.83,245,"fRad",NA,"pnigra"
"117",1899.67,10,0,0.1545111,10.06503,1.615194,0.4447864,8.44984,2.844164,0.08910837,37.08266,116,259,61.53489,0.1510596,1,33.89634,98.4,0.6099516,1,1.007761,0.9657468,0.5907596,1,"True",0.9850547,1.02,0.1,1,245,"fRad",NA,"pnigra"
"118",1899.75,10,0,0.1545111,7.463692,1.209655,0.3163328,6.254037,1.344971,0.1394672,37.08266,116,259,67.4726,0.1656358,1,43.53867,37.2,0.5506109,1,1.012861,0.8179295,0.4201492,1,"True",0.9850547,1.02,0.1,1,245,"fRad",NA,"pnigra"
"119",1899.83,10,0,0.1143382,0,0,0.2167602,0,0,0,27.44117,116,259,67.25584,0.169045,1,66.66604,4,0.4728972,1,0,0.5233239,0.2878982,1,"False",0.9850547,1.02,0.1,1,245,"fRad",NA,"pnigra"
"120",1899.92,11,0,0.1143382,0,0,0.1917929,0,0,0,27.44117,130,290,18.30309,0.04157145,1,70.69918,3,0.44933,1,0,0.3972514,0.2547369,1,"False",0.9833284,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"121",1900,11,0,0.1143382,0,0,0.1984554,0,0,0,27.44117,130,290,18.10463,0.0411207,1,70.71497,3,0.4867063,1,0,0.3279886,0.2360856,1,"False",0.9833284,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"122",1900.08,11,0,0.1143382,0,0,0.2086923,0,0,0,27.44117,130,290,17.89594,0.04064669,1,70.71497,3,0.5532423,1,0,0.3564591,0.2482637,1,"False",0.9833284,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"123",1900.17,11,0,0.1143382,0,0,0.2438632,0,0,0,27.44117,130,290,17.65208,0.04009281,1,70.65298,3,0.6049376,1,0,0.5145999,0.2901034,1,"False",0.9833284,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"124",1900.25,11,0,0.172207,7.909519,0.9471989,0.2787598,6.96232,1.063283,0.1963947,41.32967,130,290,18.08581,0.0398421,1,70.58476,3,0.6438913,1,1.015949,0.6137789,0.331617,1,"True",0.9833284,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"125",1900.33,11,0,0.172207,12.08754,1.355047,0.3773694,10.73249,2.382645,0.1351033,41.32967,130,290,28.44093,0.06265388,1,69.99642,3,0.6699615,1,1.012586,0.830241,0.4489245,1,"True",0.9833284,1.02,0.1,1,245,"fRad",NA,"pnigra"
"126",1900.42,11,0,0.172207,14.38299,1.86414,0.5451592,12.51885,4.430182,0.08475544,41.32967,130,290,40.41462,0.08903129,1,64.70123,4.6,0.6864583,1,1.008232,0.9772443,0.6485299,1,"True",0.9833284,1.02,0.1,1,245,"fRad",NA,"pnigra"
"127",1900.5,11,0,0.172207,14.71271,2.503563,0.7431332,12.20914,6.273705,0.05836949,41.32967,130,290,51.88063,0.1142903,1,50.40929,17.2,0.6840551,1,1.007022,0.9943714,0.8840429,1,"True",0.9833284,1.02,0.1,1,245,"fRad",NA,"pnigra"
"128",1900.58,11,0,0.172207,11.04717,1.990472,0.7093534,9.056699,4.058588,0.06692982,41.32967,130,290,60.22797,0.132679,0.855,33.38981,108.6,0.6566066,1,1.005407,0.9964426,0.8438579,1,"True",0.9833284,1.02,0.1,0.855,245,"fRad",NA,"pnigra"
"129",1900.67,11,0,0.172207,10.44978,1.676953,0.4965971,8.772827,2.509947,0.1048334,41.32967,130,290,68.5042,0.1509111,0.95,33.3799,107.6,0.6107366,1,1.007761,0.9657468,0.5907596,1,"True",0.9833284,1.02,0.1,0.95,245,"fRad",NA,"pnigra"
"130",1900.75,11,0,0.172207,8.328553,1.348194,0.3531807,6.980359,1.500821,0.1394998,41.32967,130,290,75.13139,0.1655105,1,44.28167,29,0.5514055,1,1.012861,0.8179295,0.4201492,1,"True",0.9833284,1.02,0.1,1,245,"fRad",NA,"pnigra"
"131",1900.83,11,0,0.1274332,0,0,0.2420095,0,0,0,30.58396,130,290,74.88939,0.1689092,1,65.79689,4.4,0.4738941,1,0,0.5233239,0.2878982,1,"False",0.9833284,1.02,0.1,1,245,"fRad",NA,"pnigra"
"132",1900.92,12,0,0.1274332,0,0,0.2141338,0,0,0,30.58396,145,323,20.39891,0.04159848,1,70.71497,3,0.453357,1,0,0.3972514,0.2547369,1,"False",0.9814118,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"133",1901,12,0,0.1274332,0,0,0.2214862,0,0,0,30.58396,145,323,20.17742,0.0411468,1,70.71497,3,0.4847057,1,0,0.3279886,0.2360856,1,"False",0.9814118,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"134",1901.08,12,0,0.1274332,0,0,0.2329111,0,0,0,30.58396,145,323,19.9445,0.04067183,1,70.71497,3,0.5512542,1,0,0.3564591,0.2482637,1,"False",0.9814118,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"135",1901.17,12,0,0.1274332,0,0,0.2721636,0,0,0,30.58396,145,323,19.67234,0.04011683,1,70.51363,3,0.5999607,1,0,0.5145999,0.2901034,1,"False",0.9814118,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"136",1901.25,12,0,0.191817,8.7488,1.055061,0.31111,7.693739,1.176108,0.1962072,46.03608,145,323,20.10152,0.03976237,1,70.61792,3,0.6387922,1,1.015949,0.6137789,0.331617,1,"True",0.9814118,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"137",1901.33,12,0,0.191817,13.37603,1.509353,0.4211632,11.86668,2.636628,0.1349911,46.03608,145,323,31.54703,0.0624025,1,69.26207,3,0.6650314,1,1.012586,0.830241,0.4489245,1,"True",0.9814118,1.02,0.1,1,245,"fRad",NA,"pnigra"
"138",1901.42,12,0,0.191817,15.9232,2.076419,0.6084251,13.84678,4.90459,0.08467804,46.03608,145,323,44.78539,0.08858901,1,63.4279,4.6,0.6816512,1,1.008232,0.9772443,0.6485299,1,"True",0.9814118,1.02,0.1,1,245,"fRad",NA,"pnigra"
"139",1901.5,12,0,0.191817,16.29218,2.788656,0.829374,13.50352,6.947212,0.05829901,46.03608,145,323,57.45953,0.1136595,1,46.42959,29.8,0.6792294,1,1.007022,0.9943714,0.8840429,1,"True",0.9814118,1.02,0.1,1,245,"fRad",NA,"pnigra"
"140",1901.58,12,0,0.191817,5.22889,0.9493719,0.7916741,4.279518,0.7593017,0.1690461,46.03608,145,323,60.94736,0.1205587,0.495,31.73297,135.2,0.651586,1,1.005407,0.9964426,0.8438579,1,"True",0.9814118,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
"141",1901.67,12,0,0.191817,12.01429,1.936545,0.5542273,10.07775,3.165723,0.09548061,46.03608,145,323,70.47088,0.1393969,0.975,33.40891,104.4,0.6054673,1,1.007761,0.9657468,0.5907596,1,"True",0.9814118,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"142",1901.75,12,0,0.191817,9.200109,1.50172,0.3941674,7.698389,1.657877,0.1392747,46.03608,145,323,77.77509,0.1538452,1,42.79176,42,0.5459549,1,1.012861,0.8179295,0.4201492,1,"True",0.9814118,1.02,0.1,1,245,"fRad",NA,"pnigra"
"143",1901.83,12,0,0.1419446,0,0,0.2700947,0,0,0,34.0667,145,323,77.50501,0.1569581,1,67.44262,3.6,0.4686916,1,0,0.5233239,0.2878982,1,"False",0.9814118,1.02,0.1,1,245,"fRad",NA,"pnigra"
"144",1901.92,13,0,0.1419446,0,0,0.2389841,0,0,0,34.0667,160,357,22.72281,0.042059,1,70.71497,3,0.4512509,1,0,0.3972514,0.2547369,0.9999999,"False",0.979513,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"145",1902,13,0,0.1419446,0,0,0.2443455,0,0,0,34.0667,160,357,22.47847,0.04160674,1,70.71497,3,0.4825781,1,0,0.3279886,0.2360856,0.9999999,"False",0.979513,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"146",1902.08,13,0,0.1419446,0,0,0.2569496,0,0,0,34.0667,160,357,22.22152,0.04113114,1,70.71497,3,0.5491362,1,0,0.3564591,0.2482637,0.9999999,"False",0.979513,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"147",1902.17,13,0,0.1419446,0,0,0.3002532,0,0,0,34.0667,160,357,21.92126,0.04057537,1,70.71497,3,0.5946293,1,0,0.5145999,0.2901034,0.9999999,"False",0.979513,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"148",1902.25,13,0,0.2112048,9.561756,1.161701,0.3432193,8.400055,1.285394,0.1960065,50.68916,160,357,22.498,0.0404246,1,70.55228,3,0.6334139,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.979513,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"149",1902.33,13,0,0.2112048,14.62568,1.66191,0.464631,12.96378,2.882955,0.134871,50.68916,160,357,34.99714,0.06288317,1,70.17134,3,0.6598235,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.979513,1.02,0.1,1,245,"fRad",NA,"pnigra"
"150",1902.42,13,0,0.2112048,17.41894,2.286292,0.6712199,15.13265,5.365302,0.08459517,50.68916,160,357,49.45857,0.0888676,1,61.02571,5.6,0.6765684,1,1.008232,0.9772443,0.6485299,0.9999999,"True",0.979513,1.02,0.1,1,245,"fRad",NA,"pnigra"
"151",1902.5,13,0,0.2112048,15.20184,2.596234,0.9149727,12.60561,6.191335,0.06106668,50.68916,160,357,61.14921,0.1098734,0.88,41.89067,51,0.6741275,1,1.007022,0.9943714,0.8840429,0.9999999,"True",0.979513,1.02,0.1,0.88,245,"fRad",NA,"pnigra"
"152",1902.58,13,0,0.2112048,5.724113,1.045329,0.873382,4.678784,0.8320948,0.1686494,50.68916,160,357,64.95463,0.1167111,0.495,31.82473,135.2,0.6462866,1,1.005407,0.9964426,0.8438579,0.9999999,"True",0.979513,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
"153",1902.67,13,0,0.2112048,13.56817,2.207846,0.6114285,11.36032,3.834075,0.08886991,50.68916,160,357,75.70353,0.1360248,1,33.78893,98.4,0.59992,1,1.007761,0.9657468,0.5907596,0.9999999,"True",0.979513,1.02,0.1,1,245,"fRad",NA,"pnigra"
"154",1902.75,13,0,0.2112048,10.04121,1.653505,0.434849,8.38771,1.809446,0.1390345,50.68916,160,357,83.65639,0.1503146,1,41.42112,41.6,0.5402361,1,1.012861,0.8179295,0.4201492,0.9999999,"True",0.979513,1.02,0.1,1,245,"fRad",NA,"pnigra"
"155",1902.83,13,0,0.1562916,0,0,0.2979709,0,0,0,37.50998,160,357,83.35843,0.1533358,1,65.89996,4.2,0.46324,1,0,0.5233239,0.2878982,0.9999999,"False",0.979513,1.02,0.1,1,245,"fRad",NA,"pnigra"
"156",1902.92,14,0,0.1562916,0,0,0.2636494,0,0,0,37.50998,176,392,25.01979,0.04221543,1,70.71497,3,0.4490496,1,0,0.3972514,0.2547369,0.9999999,"False",0.9775049,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"157",1903,14,0,0.1562916,0,0,0.2685702,0,0,0,37.50998,176,392,24.75122,0.04176227,1,70.71497,3,0.4803525,1,0,0.3279886,0.2360856,0.9999999,"False",0.9775049,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"158",1903.08,14,0,0.1562916,0,0,0.282424,0,0,0,37.50998,176,392,24.4688,0.04128574,1,70.71497,3,0.5469167,1,0,0.3564591,0.2482637,0.9999999,"False",0.9775049,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"159",1903.17,14,0,0.1562916,0,0,0.3300208,0,0,0,37.50998,176,392,24.13878,0.04072891,1,70.32369,3,0.5890578,1,0,0.5145999,0.2901034,0.9999999,"False",0.9775049,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"160",1903.25,14,0,0.231668,10.4055,1.274256,0.3772465,9.13124,1.398819,0.1957911,55.60032,176,392,24.75212,0.04055378,1,70.4093,3,0.6277302,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.9775049,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"161",1903.33,14,0,0.231668,15.92393,1.822929,0.5106951,14.101,3.13886,0.1347419,55.60032,176,392,38.34243,0.06282011,1,69.43867,3.2,0.6543107,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.9775049,1.02,0.1,1,245,"fRad",NA,"pnigra"
"162",1903.42,14,0,0.231668,18.97449,2.507806,0.7377657,16.46668,5.844433,0.08450616,55.60032,176,392,54.07135,0.08859031,1,57.17934,8.4,0.6711823,1,1.008232,0.9772443,0.6485299,0.9999999,"True",0.9775049,1.02,0.1,1,245,"fRad",NA,"pnigra"
"163",1903.5,14,0,0.231668,12.74129,2.174175,1.005684,10.56712,5.118286,0.06192369,55.60032,176,392,63.63278,0.1042557,0.68,35.87423,91.6,0.6687221,1,1.007022,0.9943714,0.8840429,0.9999999,"True",0.9775049,1.02,0.1,0.68,245,"fRad",NA,"pnigra"
"164",1903.58,14,0,0.231668,6.22595,1.146609,0.9599702,5.079341,0.9035775,0.1686035,55.60032,176,392,67.75215,0.1110049,0.495,31.82662,135.2,0.6406819,1,1.005407,0.9964426,0.8438579,0.9999999,"True",0.9775049,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
"165",1903.67,14,0,0.231668,14.2388,2.338873,0.6720463,11.89993,3.726943,0.09576711,55.60032,176,392,78.98005,0.1294006,0.975,33.66562,101.6,0.5940699,1,1.007761,0.9657468,0.5907596,0.9999999,"True",0.9775049,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"166",1903.75,14,0,0.231668,10.91175,1.81371,0.4779605,9.098039,1.966318,0.1387774,55.60032,176,392,87.60014,0.1435238,1,39.19769,53.6,0.534227,1,1.012861,0.8179295,0.4201492,0.9999999,"True",0.9775049,1.02,0.1,1,245,"fRad",NA,"pnigra"
"167",1903.83,14,0,0.1714343,0,0,0.3275121,0,0,0,41.14424,176,392,87.27261,0.146376,1,57.8395,8.8,0.4575377,1,0,0.5233239,0.2878982,0.9999999,"False",0.9775049,1.02,0.1,1,245,"fRad",NA,"pnigra"
"168",1903.92,15,0,0.1714343,0,0,0.2897879,0,0,0,41.14424,192,428,27.4447,0.04249715,1,70.71497,3,0.4466868,1,0,0.3972514,0.2547369,0.9999999,"False",0.97547,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"169",1904,15,0,0.1714343,0,0,0.2931695,0,0,0,41.14424,192,428,27.15153,0.04204319,1,70.71497,3,0.4779614,1,0,0.3279886,0.2360856,0.9999999,"False",0.97547,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"170",1904.08,15,0,0.1714343,0,0,0.3082921,0,0,0,41.14424,192,428,26.84324,0.04156581,1,70.71497,3,0.5445278,1,0,0.3564591,0.2482637,0.9999999,"False",0.97547,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"171",1904.17,15,0,0.1714343,0,0,0.3605432,0,0,0,41.14424,192,428,26.48269,0.04100752,1,70.52127,3,0.5832564,1,0,0.5145999,0.2903408,0.9999999,"False",0.97547,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"172",1904.25,15,0,0.2523608,11.27014,1.388073,0.4121095,9.882071,1.515054,0.1956341,60.56659,192,428,27.21259,0.04093678,1,70.37783,3,0.621836,1,1.015949,0.6137789,0.3318665,0.9999999,"True",0.97547,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"173",1904.33,15,0,0.2523608,17.24217,1.985755,0.5578165,15.25642,3.398705,0.1346368,60.56659,192,428,41.91119,0.06304836,1,67.83769,3.2,0.6485848,1,1.012586,0.830241,0.4492025,0.9999999,"True",0.97547,1.02,0.1,1,245,"fRad",NA,"pnigra"
"174",1904.42,15,0,0.2523608,20.52667,2.731805,0.8054564,17.79486,6.32253,0.08441672,60.56659,192,428,58.9006,0.08860608,1,60.78874,6.2,0.6655824,1,1.008232,0.9772443,0.6486237,0.9999999,"True",0.97547,1.02,0.1,1,245,"fRad",NA,"pnigra"
"175",1904.5,15,0,0.2523608,14.73942,2.535439,1.097233,12.20398,5.592431,0.06545239,60.56659,192,428,70.00735,0.1053143,0.76,36.31472,84.6,0.6631028,1,1.007022,0.9943714,0.8835876,0.9999999,"True",0.97547,1.02,0.1,0.76,245,"fRad",NA,"pnigra"
"176",1904.58,15,0,0.2523608,11.26262,2.114333,1.046903,9.14829,2.436959,0.1125943,60.56659,192,428,78.10873,0.1175015,0.685,32.15086,127.6,0.634865,1,1.005407,0.9964426,0.8430578,0.9999999,"True",0.97547,1.02,0.1,0.685,245,"fRad",NA,"pnigra"
"177",1904.67,15,0,0.2523608,14.83608,2.457492,0.7328805,12.37859,3.587935,0.1034788,60.56659,192,428,89.75445,0.1350205,0.95,32.95015,110.4,0.588015,1,1.007761,0.9657468,0.5901792,0.9999999,"True",0.97547,1.02,0.1,0.95,245,"fRad",NA,"pnigra"
"178",1904.75,15,0,0.2523608,11.73752,1.975712,0.5213004,9.761807,2.115123,0.1384265,60.56659,192,428,98.99493,0.1489213,1,40.17381,48.2,0.5280286,1,1.012861,0.8179295,0.4197966,0.9999999,"True",0.97547,1.02,0.1,1,245,"fRad",NA,"pnigra"
"179",1904.83,15,0,0.186747,0,0,0.3573018,0,0,0,44.81927,192,428,98.63765,0.1518938,1,66.54286,4,0.4516739,1,0,0.5233239,0.2877306,0.9999999,"False",0.97547,1.02,0.1,1,245,"fRad",NA,"pnigra"
"180",1904.92,16,0,0.186747,0,0,0.3162899,0,0,0,44.81927,211,470,29.89697,0.04231672,1,70.71497,3,0.4443758,1,0,0.3972514,0.2547042,0.9999999,"False",0.9731199,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"181",1905,16,0,0.186747,0,0,0.3216435,0,0,0,44.81927,211,470,29.57532,0.04186146,1,70.71497,3,0.4756208,1,0,0.3279886,0.2360856,0.9999999,"False",0.9731199,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"182",1905.08,16,0,0.186747,0,0,0.3382349,0,0,0,44.81927,211,470,29.23709,0.04138272,1,70.71497,3,0.5421848,1,0,0.3564591,0.2482637,0.9999999,"False",0.9731199,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"183",1905.17,16,0,0.186747,0,0,0.3952375,0,0,0,44.81927,211,470,28.84185,0.04082329,1,70.45251,3,0.5772164,1,0,0.5145999,0.2901034,0.9999999,"False",0.9731199,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"184",1905.25,16,0,0.2762043,12.19464,1.519221,0.4517957,10.67542,1.639335,0.1953178,66.28902,211,470,29.40409,0.0404237,1,70.39584,3,0.6155508,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.9731199,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"185",1905.33,16,0,0.2762043,18.68089,2.173372,0.6116157,16.50751,3.682299,0.1344582,66.28902,211,470,45.29999,0.06227682,1,68.51972,3.2,0.6424679,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.9731199,1.02,0.1,1,245,"fRad",NA,"pnigra"
"186",1905.42,16,0,0.2762043,22.28318,2.98991,0.8835585,19.29327,6.863563,0.08431037,66.28902,211,470,63.7097,0.08758584,1,56.05957,10,0.6595931,1,1.008232,0.9772443,0.6485299,0.9999999,"True",0.9731199,1.02,0.1,1,245,"fRad",NA,"pnigra"
"187",1905.5,16,0,0.2762043,10.69411,1.834378,1.204422,8.859735,3.088869,0.0860292,66.28902,211,470,71.36501,0.09811009,0.535,32.35904,130,0.6570939,1,1.007022,0.9943714,0.8840429,0.9999999,"True",0.9731199,1.02,0.1,0.535,245,"Too dry",NA,"pnigra"
"188",1905.58,16,0,0.2762043,7.361432,1.367035,1.149674,5.994397,1.077572,0.1668491,66.28902,211,470,76.20974,0.1047705,0.495,31.63864,135.2,0.6286569,1,1.005407,0.9964426,0.8438579,0.9999999,"True",0.9731199,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
"189",1905.67,16,0,0.2762043,12.21591,1.995704,0.8048521,10.22021,3.078703,0.09956726,66.28902,211,470,85.62508,0.1177143,0.76,32.48442,118,0.581573,1,1.007761,0.9657468,0.5907596,0.9999999,"True",0.9731199,1.02,0.1,0.76,245,"fRad",NA,"pnigra"
"190",1905.75,16,0,0.2762043,12.75022,2.16238,0.5724121,10.58784,2.297613,0.1382149,66.28902,211,470,95.64053,0.1314832,1,42.76517,36,0.5214599,1,1.012861,0.8179295,0.4201492,0.9999999,"True",0.9731199,1.02,0.1,1,245,"fRad",NA,"pnigra"
"191",1905.83,16,0,0.2043912,0,0,0.3922331,0,0,0,49.05387,211,470,95.2483,0.1340345,1,58.44788,8.2,0.4455121,1,0,0.5233239,0.2878982,0.9999999,"False",0.9731199,1.02,0.1,1,245,"fRad",NA,"pnigra"
"192",1905.92,17,0,0.2043912,0,0,0.3470541,0,0,0,49.05387,227,506,32.72217,0.0430085,1,70.71497,3,0.4418544,1,0,0.3972514,0.2547369,0.9999999,"False",0.971049,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"193",1906,17,0,0.2043912,0,0,0.3467909,0,0,0,49.05387,227,506,32.37538,0.04255269,1,70.71497,3,0.4730646,1,0,0.3279886,0.2360856,0.9999999,"False",0.971049,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"194",1906.08,17,0,0.2043912,0,0,0.3646795,0,0,0,49.05387,227,506,32.01069,0.04207336,1,70.71497,3,0.5396209,1,0,0.3564591,0.2482637,0.9999999,"False",0.971049,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"195",1906.17,17,0,0.2043912,0,0,0.4261388,0,0,0,49.05387,227,506,31.58455,0.04151326,1,70.61179,3,0.5706752,1,0,0.5145999,0.2901034,0.9999999,"False",0.971049,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"196",1906.25,17,0,0.2971653,12.99803,1.634514,0.4871189,11.36352,1.747335,0.1950568,71.31966,227,506,32.44135,0.04146116,1,70.48,3,0.6090094,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.971049,1.02,0.1,1,245,"fRad",NA,"pnigra"
"197",1906.33,17,0,0.2971653,19.92226,2.338308,0.6594343,17.58395,3.926993,0.1343016,71.31966,227,506,49.36587,0.06309129,1,67.37286,3.2,0.6360899,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.971049,1.02,0.1,1,245,"fRad",NA,"pnigra"
"198",1906.42,17,0,0.2971653,23.77748,3.216814,0.9526387,20.56067,7.323831,0.08420225,71.31966,227,506,68.97389,0.08815102,1,54.17189,12.6,0.6533408,1,1.008232,0.9772443,0.6485299,0.9999999,"True",0.971049,1.02,0.1,1,245,"fRad",NA,"pnigra"
"199",1906.5,17,0,0.2971653,6.352927,1.109544,1.298588,5.243383,1.155441,0.1361095,71.31966,227,506,72.91867,0.09319258,0.335,31.27983,144.4,0.6508222,1,1.007022,0.9943714,0.8840429,0.9999999,"True",0.971049,1.02,0.1,0.335,245,"Too dry",NA,"pnigra"
"200",1906.58,17,0,0.2971653,7.817299,1.470779,1.23956,6.34652,1.137879,0.1672878,71.31966,227,506,78.02564,0.09971946,0.495,31.81146,135.2,0.6221899,1,1.005407,0.9964426,0.8438579,0.9999999,"True",0.971049,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
