"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"2514",2099.42,210,0,1.335326,26.48204,5.45254,4.823479,21.0295,4.51537,0.1396884,320.4782,1152,2565,205.7908,0.05911889,0.43,31.29104,146.2,0.4348524,1,1.008232,0.9772443,0.6485299,0.9601162,"True",0.8617836,1.02,0.1,0.43,245,"Too dry",NA,"pnigra"
"2515",2099.5,210,0,1.335326,13.05965,3.535991,6.57512,9.523655,0.6594865,0.4331342,320.4782,1152,2565,208.7393,0.05996594,0.32,31.05869,143.6,0.4326688,1,1.007022,0.9943714,0.8840429,0.9601162,"True",0.8617836,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"2516",2099.58,210,0,1.335326,15.95155,4.319694,6.276242,11.63185,0.798262,0.437047,320.4782,1152,2565,214.095,0.06150448,0.4,31.26386,139,0.408413,1,1.005407,0.9964426,0.8438579,0.9601162,"True",0.8617836,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"2517",2099.67,210,0,1.335326,16.47273,4.860009,4.393809,11.61273,1.203404,0.2894326,320.4782,1152,2565,221.3138,0.06357829,0.495,31.67929,135.2,0.3703417,1,1.007761,0.9657468,0.5907596,0.9601162,"True",0.8617836,1.02,0.1,0.495,245,"fRad",NA,"pnigra"
"2518",2099.75,210,0,1.335326,30.20449,8.488104,3.124884,21.71639,4.713966,0.1381738,320.4782,1152,2565,239.9054,0.06891921,0.855,32.887,114.2,0.3247901,1,1.012861,0.8179295,0.4201492,0.9601162,"True",0.8617836,1.02,0.1,0.855,245,"fRad",NA,"pnigra"
"2519",2099.83,210,0,0.9881413,0,0,2.14126,0,0,0,237.1539,1152,2565,237.7641,0.06974278,0.975,36.9001,74,0.2768916,1,0,0.5233239,0.2878982,0.9601162,"False",0.8617836,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"2520",2099.92,211,0,0.9881413,0,0,1.894621,0,0,0,237.1539,1161,2585,158.4494,0.04619553,1,53.99483,14.4,0.3443158,1,0,0.3972514,0.2547369,0.9591575,"False",0.8607938,1.02,0.1,1,245,"fRad",NA,"pnigra"
"2521",1890,1,0,0,0,0,0.08138354,0,0,0,0,42,98,6.918616,0.04969621,1,70.71497,3,0.4789834,1,0,0.440258,0.2906555,1,"False",0.9944156,1.33,0,1,266.5,"fTemp",NA,"psylvestris"
"2522",1890.08,1,0,0,0,0,0.08558158,0,0,0,0,42,98,6.833033,0.04908147,1,70.71497,3,0.5456095,1,0,0.4689111,0.3056485,1,"False",0.9944156,1.33,0,1,266.5,"fTemp",NA,"psylvestris"
"2523",1890.17,1,0,0.05800758,3.080446,0.4525275,0.1000046,2.627919,0.3339288,0.2360385,13.92182,42,98,3.096129,0.02022791,1,70.70165,3,0.6115685,1,1.018256,0.6252731,0.3571592,1,"True",0.9944156,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2524",1890.25,1,0,0.05800758,3.926288,0.5009518,0.1143152,3.425336,0.4732125,0.2171059,13.92182,42,98,6.40715,0.04185976,1,70.63957,3,0.6510978,1,1.015949,0.7201698,0.4082685,1,"True",0.9944156,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2525",1890.33,1,0,0.05800758,5.65188,0.7156979,0.1547535,4.936182,0.9988263,0.1482265,13.92182,42,98,11.18858,0.07309823,1,66.56023,3.8,0.6769352,1,1.012586,0.9114974,0.552691,1,"True",0.9944156,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2526",1890.42,1,0,0.05800758,6.346178,0.983434,0.2235616,5.362743,1.752508,0.09178077,13.92182,42,98,16.32776,0.106674,1,58.12632,7.2,0.6932616,1,1.008232,0.999922,0.7984341,1,"True",0.9944156,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2527",1890.5,1,0,0.05800758,6.162674,1.320239,0.28,4.842435,2.356004,0.06164708,13.92182,42,98,20.8902,0.1364817,1,40.91618,39.2,0.6908844,1,1.007022,0.9420077,1,1,"True",0.9944156,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2528",1890.58,1,0,0.05800758,1.184942,0.2692995,0.28,0.915642,0.1270645,0.2161356,13.92182,42,98,21.52584,0.1406346,0.37,31.84956,135.2,0.6637051,1,1.005407,0.9499059,1,1,"True",0.9944156,1.33,0.1,0.37,266.5,"Too dry",NA,"psylvestris"
"2529",1890.67,1,0,0.05800758,5.037791,0.9497496,0.2036469,4.088042,1.276306,0.0960694,13.92182,42,98,25.41024,0.1660124,1,37.30946,63,0.618175,1,1.007761,0.9978225,0.7273104,1,"True",0.9944156,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2530",1890.75,1,0,0.05800758,3.946678,0.7120981,0.144834,3.23458,0.6376265,0.1521515,13.92182,42,98,28.49998,0.1861987,1,46.41132,28,0.5590828,1,1.012861,0.901581,0.5172644,1,"True",0.9944156,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2531",1890.83,1,0,0.05800758,2.178778,0.4491752,0.09924442,1.729603,0.2247351,0.2308343,13.92182,42,98,30.13034,0.1968502,1,69.84753,3,0.479849,1,1.015807,0.6337352,0.3544443,1,"True",0.9944156,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2532",1890.92,2,0,0.03712485,0,0,0.08781303,0,0,0,8.909964,48,112,6.870918,0.04061638,1,70.71497,3,0.4443502,1,0,0.5097239,0.3136179,1,"False",0.9935667,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2533",1891,2,0,0.03712485,0,0,0.09379545,0,0,0,8.909964,48,112,6.777122,0.04006192,1,70.71497,3,0.4756322,1,0,0.440258,0.2906555,1,"False",0.9935667,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2534",1891.08,2,0,0.03712485,0,0,0.09863375,0,0,0,8.909964,48,112,6.678488,0.03947886,1,70.71497,3,0.5422759,1,0,0.4689111,0.3056485,1,"False",0.9935667,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2535",1891.17,2,0,0.06679732,3.533894,0.5210978,0.1152564,3.012796,0.3830837,0.2358852,16.03136,48,112,6.371402,0.03615148,1,70.69015,3,0.6088756,1,1.018256,0.6252731,0.3571592,1,"True",0.9935667,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2536",1891.25,2,0,0.06679732,4.512881,0.5768597,0.1317495,3.936021,0.5439112,0.2170472,16.03136,48,112,10.17567,0.05773701,1,70.69313,3,0.6497199,1,1.015949,0.7201698,0.4082685,1,"True",0.9935667,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2537",1891.33,2,0,0.06679732,6.497152,0.8241458,0.1783551,5.673006,1.148206,0.1481897,16.03136,48,112,15.67032,0.08891378,1,68.62163,3.2,0.6756081,1,1.012586,0.9114974,0.552691,1,"True",0.9935667,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2538",1891.42,2,0,0.06679732,7.2963,1.132451,0.2576572,6.163849,2.014886,0.09175425,16.03136,48,112,21.57652,0.1224257,1,56.88948,8,0.6919708,1,1.008232,0.999922,0.7984341,1,"True",0.9935667,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2539",1891.5,2,0,0.06679732,7.086026,1.520292,0.3227032,5.565734,2.709004,0.06162225,16.03136,48,112,26.81955,0.1521747,1,40.78704,40.2,0.6895881,1,1.007022,0.9420077,1,1,"True",0.9935667,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2540",1891.58,2,0,0.06679732,2.843854,0.6455518,0.3227032,2.198303,0.4030171,0.1636021,16.03136,48,112,28.69515,0.1628169,0.56,32.30258,127.6,0.662351,1,1.005407,0.9499059,1,1,"True",0.9935667,1.33,0.1,0.56,266.5,"Too dry",NA,"psylvestris"
"2541",1891.67,2,0,0.06679732,5.79026,1.093663,0.2347054,4.696598,1.466942,0.09602743,16.03136,48,112,33.15704,0.1881338,1,35.32682,82.8,0.6167443,1,1.007761,0.9978225,0.7273104,1,"True",0.9935667,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2542",1891.75,2,0,0.06679732,4.534765,0.8200006,0.1669229,3.714765,0.732638,0.1520781,16.03136,48,112,36.70486,0.2082642,1,45.19245,29.2,0.5575903,1,1.012861,0.901581,0.5172644,1,"True",0.9935667,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2543",1891.83,2,0,0.06679732,2.502862,0.5172375,0.1143803,1.985625,0.2581635,0.2306891,16.03136,48,112,38.57611,0.2188817,1,67.74268,3.6,0.4783888,1,1.015807,0.6337352,0.3544443,1,"True",0.9935667,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2544",1891.92,3,0,0.04275028,0,0,0.1012055,0,0,0,10.26007,56,132,7.913006,0.03984796,1,70.71497,3,0.4439351,1,0,0.5097239,0.3136179,1,"False",0.9924354,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2545",1892,3,0,0.04275028,0,0,0.1103523,0,0,0,10.26007,56,132,7.802654,0.03929226,1,70.71497,3,0.4752127,1,0,0.440258,0.2906555,1,"False",0.9924354,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2546",1892.08,3,0,0.04275028,0,0,0.1160446,0,0,0,10.26007,56,132,7.686608,0.03870788,1,70.71497,3,0.541858,1,0,0.4689111,0.3056485,1,"False",0.9924354,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2547",1892.17,3,0,0.07849895,4.156071,0.6123844,0.1357125,3.543686,0.4505293,0.2359157,18.83975,56,132,7.233726,0.03492955,1,70.68634,3,0.6073389,1,1.018256,0.6252731,0.3574514,1,"True",0.9924354,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2548",1892.25,3,0,0.07849895,5.305533,0.6779147,0.1551227,4.627618,0.639445,0.2170596,18.83975,56,132,11.70622,0.05652592,1,70.55772,3,0.6481297,1,1.015949,0.7201698,0.4085756,1,"True",0.9924354,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2549",1892.33,3,0,0.07849895,7.633457,0.9685206,0.2099684,6.664936,1.34902,0.1481844,18.83975,56,132,18.16118,0.08769506,1,69.13107,3.2,0.6740758,1,1.012586,0.9114974,0.5530331,1,"True",0.9924354,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2550",1892.42,3,0,0.07849895,8.561724,1.330836,0.3031829,7.230888,2.364335,0.09172914,18.83975,56,132,25.08889,0.1211469,1,59.15031,6.4,0.6904799,1,1.008232,0.999922,0.7985494,1,"True",0.9924354,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2551",1892.5,3,0,0.07849895,8.304515,1.786618,0.379667,6.517897,3.174834,0.06157595,18.83975,56,132,31.22712,0.1507866,1,42.20987,33.8,0.688091,1,1.007022,0.9420077,1,1,"True",0.9924354,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2552",1892.58,3,0,0.07849895,3.322134,0.7586403,0.379667,2.563493,0.4705648,0.1633945,18.83975,56,132,33.41095,0.1613317,0.56,32.18676,127.6,0.6607878,1,1.005407,0.9499059,1,1,"True",0.9924354,1.33,0.1,0.56,266.5,"Too dry",NA,"psylvestris"
"2553",1892.67,3,0,0.07849895,6.772403,1.285252,0.2758645,5.487151,1.715764,0.09592109,18.83975,56,132,38.62224,0.1864955,1,35.88375,75.6,0.6150939,1,1.007761,0.9978225,0.7265959,1,"True",0.9924354,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2554",1892.75,3,0,0.07849895,5.300648,0.9636492,0.1962234,4.336998,0.8563742,0.1518974,18.83975,56,132,42.76302,0.2064901,1,48.24636,18.6,0.5558702,1,1.012861,0.901581,0.5168301,1,"True",0.9924354,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2555",1892.83,3,0,0.07849895,2.926281,0.6078478,0.1344924,2.318434,0.301838,0.2303804,18.83975,56,132,44.94696,0.2170358,1,65.0096,4.6,0.4767222,1,1.015807,0.6337352,0.3542379,1,"True",0.9924354,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2556",1892.92,4,0,0.05023933,0,0,0.1190551,0,0,0,12.05744,66,156,9.299706,0.03993121,1,70.71497,3,0.4433682,1,0,0.5097239,0.3135777,1,"False",0.9911228,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2557",1893,4,0,0.05023933,0,0,0.1295868,0,0,0,12.05744,66,156,9.17012,0.03937479,1,70.71497,3,0.4746397,1,0,0.440258,0.2906555,1,"False",0.9911228,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2558",1893.08,4,0,0.05023933,0,0,0.1362714,0,0,0,12.05744,66,156,9.03385,0.03878967,1,70.71497,3,0.5412868,1,0,0.4689111,0.3056485,1,"False",0.9911228,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2559",1893.17,4,0,0.09205949,4.847001,0.7181726,0.1592371,4.128828,0.5254281,0.2356884,22.09428,66,156,8.486864,0.03494825,1,70.61575,3,0.6054471,1,1.018256,0.6252731,0.3571592,1,"True",0.9911228,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2560",1893.25,4,0,0.09205949,6.190474,0.795023,0.1820238,5.395451,0.7461017,0.2168974,22.09428,66,156,13.70029,0.05641674,1,70.5615,3,0.6462297,1,1.015949,0.7201698,0.4082685,1,"True",0.9911228,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2561",1893.33,4,0,0.09205949,8.91539,1.135831,0.2464136,7.779559,1.575569,0.1480957,22.09428,66,156,21.23344,0.08743764,1,70.13138,3,0.6722443,1,1.012586,0.9114974,0.552691,1,"True",0.9911228,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2562",1893.42,4,0,0.09205949,10.01551,1.560735,0.3559766,8.454779,2.765802,0.09168661,22.09428,66,156,29.33224,0.1207879,1,59.52718,6.2,0.6886975,1,1.008232,0.999922,0.7984341,1,"True",0.9911228,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2563",1893.5,4,0,0.09205949,9.729336,2.095253,0.4458434,7.634083,3.719547,0.061559,22.09428,66,156,36.52048,0.1503885,1,43.05482,32,0.6863012,1,1.007022,0.9420077,1,1,"True",0.9911228,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2564",1893.58,4,0,0.09205949,4.912544,1.120848,0.4458434,3.791696,0.7281713,0.1561797,22.09428,66,156,39.86633,0.1641665,0.655,32.08503,123.8,0.6589199,1,1.005407,0.9499059,1,1,"True",0.9911228,1.33,0.1,0.655,266.5,"Too dry",NA,"psylvestris"
"2565",1893.67,4,0,0.09205949,7.942083,1.507277,0.3242666,6.434807,2.012098,0.09592041,22.09428,66,156,45.97687,0.1893292,1,35.49944,81.2,0.6131233,1,1.007761,0.9978225,0.7273104,1,"True",0.9911228,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2566",1893.75,4,0,0.09205949,6.215143,1.130118,0.2306189,5.085025,1.00412,0.151891,22.09428,66,156,50.83127,0.2093192,1,39.7436,52.4,0.5538186,1,1.012861,0.901581,0.5172644,1,"True",0.9911228,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2567",1893.83,4,0,0.09205949,3.428494,0.7128522,0.1580267,2.715641,0.3536399,0.2303223,22.09428,66,156,53.38889,0.2198513,1,70.25867,3,0.4747301,1,1.015807,0.6337352,0.3544443,1,"True",0.9911228,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2568",1893.92,5,0,0.05891807,0,0,0.1398245,0,0,0,14.14034,78,183,10.90567,0.03985434,1,70.71497,3,0.442724,1,0,0.5097239,0.3136179,1,"False",0.9895595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2569",1894,5,0,0.05891807,0,0,0.1525273,0,0,0,14.14034,78,183,10.75315,0.03929694,1,70.71497,3,0.4739884,1,0,0.440258,0.2906555,1,"False",0.9895595,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2570",1894.08,5,0,0.05891807,0,0,0.1603952,0,0,0,14.14034,78,183,10.59275,0.03871078,1,70.71497,3,0.5406373,1,0,0.4689111,0.3056485,1,"False",0.9895595,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2571",1894.17,5,0,0.1081857,5.678968,0.8439759,0.1874265,4.834992,0.6156156,0.2355651,25.96457,78,183,9.919419,0.03476362,1,70.71497,3,0.6033146,1,1.018256,0.6252731,0.3571592,1,"True",0.9895595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2572",1894.25,5,0,0.1081857,7.253895,0.9342884,0.2142471,6.319606,0.8742696,0.216805,25.96457,78,183,16.02478,0.05616047,1,70.6569,3,0.6440921,1,1.015949,0.7201698,0.4082685,1,"True",0.9895595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2573",1894.33,5,0,0.1081857,10.44907,1.334796,0.2900357,9.114277,1.846608,0.1480376,25.96457,78,183,24.84902,0.08708593,1,67.89239,3.2,0.6701825,1,1.012586,0.9114974,0.552691,1,"True",0.9895595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2574",1894.42,5,0,0.1081857,11.74099,1.834131,0.4189944,9.906855,3.242294,0.09164486,25.96457,78,183,34.33688,0.1203371,1,60.97083,5.8,0.6866902,1,1.008232,0.999922,0.7984341,1,"True",0.9895595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2575",1894.5,5,0,0.1081857,11.40729,2.462282,0.5247701,8.945011,4.361033,0.06151998,25.96457,78,183,42.75712,0.1498467,1,44.83295,25.8,0.6842856,1,1.007022,0.9420077,1,1,"True",0.9895595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2576",1894.58,5,0,0.1081857,8.412341,1.91867,0.5247701,6.493671,2.246043,0.08671555,25.96457,78,183,48.72602,0.1707653,0.85,32.7334,113.6,0.6568176,1,1.005407,0.9499059,1,1,"True",0.9895595,1.33,0.1,0.85,266.5,"fRad",NA,"psylvestris"
"2577",1894.67,5,0,0.1081857,9.305983,1.771308,0.3816708,7.534675,2.357637,0.09585443,25.96457,78,183,55.87901,0.1958337,1,38.4103,54,0.6109076,1,1.007761,0.9978225,0.7273104,1,"True",0.9895595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2578",1894.75,5,0,0.1081857,7.278998,1.328082,0.2714449,5.950916,1.175997,0.1517757,25.96457,78,183,61.55847,0.2157379,1,46.05068,23.4,0.5515146,1,1.012861,0.901581,0.5172644,1,"True",0.9895595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2579",1894.83,5,0,0.1081857,4.014034,0.8377237,0.1860018,3.17631,0.4140368,0.2300958,25.96457,78,183,64.54878,0.2262178,1,69.91415,3.2,0.4724937,1,1.015807,0.6337352,0.3544443,1,"True",0.9895595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2580",1894.92,6,0,0.06923883,0,0,0.1645774,0,0,0,16.61732,93,217,12.81629,0.03966159,1,70.71497,3,0.441981,1,0,0.5097239,0.3136179,1,"False",0.9876543,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2581",1895,6,0,0.06923883,0,0,0.1805337,0,0,0,16.61732,93,217,12.63575,0.0391029,1,70.71497,3,0.473237,1,0,0.440258,0.2906555,1,"False",0.9876543,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2582",1895.08,6,0,0.06923883,0,0,0.1898462,0,0,0,16.61732,93,217,12.4459,0.03851539,1,70.71497,3,0.5398877,1,0,0.4689111,0.3056485,1,"False",0.9876543,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2583",1895.17,6,0,0.1278037,6.684069,0.9970195,0.2218409,5.687049,0.7245712,0.2354131,30.67289,93,217,11.58611,0.03437779,1,70.67099,3,0.6007053,1,1.018256,0.6252731,0.3571592,1,"True",0.9876543,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2584",1895.25,6,0,0.1278037,8.538894,1.103709,0.2535861,7.435185,1.029143,0.2166909,30.67289,93,217,18.76771,0.05568672,1,70.53239,3,0.6414697,1,1.015949,0.7201698,0.4082685,1,"True",0.9876543,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2585",1895.33,6,0,0.1278037,12.30321,1.576843,0.3432907,10.72637,2.17428,0.147966,30.67289,93,217,29.15078,0.08649492,1,68.88166,3.2,0.6676515,1,1.012586,0.9114974,0.552691,1,"True",0.9876543,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2586",1895.42,6,0,0.1278037,13.82804,2.166726,0.4959282,11.66132,3.818639,0.09159332,30.67289,93,217,40.31617,0.1196244,1,60.27307,6,0.6842253,1,1.008232,0.999922,0.7984341,1,"True",0.9876543,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2587",1895.5,6,0,0.1278037,13.43763,2.908783,0.621126,10.52885,5.137236,0.06147182,30.67289,93,217,50.22388,0.1490221,1,45.97796,24,0.6818106,1,1.007022,0.9420077,1,1,"True",0.9876543,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2588",1895.58,6,0,0.1278037,9.912207,2.266595,0.621126,7.645612,2.648975,0.08656833,30.67289,93,217,57.24837,0.1698648,0.85,33.02356,113.6,0.6542378,1,1.005407,0.9499059,1,1,"True",0.9876543,1.33,0.1,0.85,266.5,"fRad",NA,"psylvestris"
"2589",1895.67,6,0,0.1278037,10.95392,2.092511,0.4517514,8.861413,2.775137,0.09577303,30.67289,93,217,65.65803,0.1948176,1,37.27085,63.6,0.6081916,1,1.007761,0.9978225,0.7273104,1,"True",0.9876543,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2590",1895.75,6,0,0.1278037,8.562997,1.568912,0.3212864,6.994085,1.38344,0.1516335,30.67289,93,217,72.33083,0.2146169,1,51.61208,14.4,0.5486943,1,1.012861,0.901581,0.5172644,1,"True",0.9876543,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2591",1895.83,6,0,0.1278037,4.72017,0.9896336,0.2201546,3.730536,0.4868728,0.2298161,30.67289,93,217,75.84122,0.2250327,1,70.66445,3,0.4697543,1,1.015807,0.6337352,0.3544443,1,"True",0.9876543,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2592",1895.92,7,0,0.08179437,0,0,0.1947963,0,0,0,19.63065,110,256,15.13987,0.03973357,1,70.71497,3,0.4410957,1,0,0.5097239,0.3136179,1,"False",0.9854257,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2593",1896,7,0,0.08179437,0,0,0.2133641,0,0,0,19.63065,110,256,14.9265,0.03917361,1,70.71497,3,0.4723412,1,0,0.440258,0.2906555,1,"False",0.9854257,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2594",1896.08,7,0,0.08179437,0,0,0.2243702,0,0,0,19.63065,110,256,14.70213,0.03858476,1,70.71497,3,0.5389934,1,0,0.4689111,0.3056485,1,"False",0.9854257,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2595",1896.17,7,0,0.1507042,7.869674,1.175671,0.2623976,6.694003,0.853094,0.2353497,36.16902,110,256,13.69147,0.03445851,1,70.71497,3,0.5975856,1,1.018256,0.6252731,0.3574514,1,"True",0.9854257,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2596",1896.25,7,0,0.1507042,10.05148,1.301477,0.2999268,8.750001,1.211446,0.2166351,36.16902,110,256,22.14154,0.05572553,1,70.61341,3,0.6383382,1,1.015949,0.7201698,0.4085756,1,"True",0.9854257,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2597",1896.33,7,0,0.1507042,14.47554,1.85939,0.4059701,12.61615,2.558184,0.1479176,36.16902,110,256,34.35172,0.08645595,1,66.45881,3.6,0.6646269,1,1.012586,0.9114974,0.5530331,1,"True",0.9854257,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2598",1896.42,7,0,0.1507042,16.25201,2.554971,0.5861984,13.69704,4.488021,0.09153697,36.16902,110,256,47.46255,0.1194531,1,61.41683,5.2,0.6812782,1,1.008232,0.999922,0.7985494,1,"True",0.9854257,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2599",1896.5,7,0,0.1507042,15.77519,3.429994,0.7340791,12.3452,6.030892,0.06139617,36.16902,110,256,59.07367,0.1486758,1,47.74119,20.2,0.6788517,1,1.007022,0.9420077,1,1,"True",0.9854257,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2600",1896.58,7,0,0.1507042,13.61604,3.1322,0.7340791,10.48384,4.730105,0.06647743,36.16902,110,256,68.82343,0.1732139,0.95,35.08052,85.2,0.6511561,1,1.005407,0.9499059,1,1,"True",0.9854257,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"2601",1896.67,7,0,0.1507042,12.82812,2.467459,0.533379,10.36066,3.249959,0.09561685,36.16902,110,256,78.65073,0.1979471,1,36.72986,70,0.6049514,1,1.007761,0.9978225,0.7265959,1,"True",0.9854257,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2602",1896.75,7,0,0.1507042,10.01851,1.850038,0.3793943,8.168477,1.618594,0.1513658,36.16902,110,256,86.43981,0.2175506,1,51.86794,14.8,0.5453354,1,1.012861,0.901581,0.5168301,1,"True",0.9854257,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2603",1896.83,7,0,0.1507042,5.522447,1.166961,0.2600386,4.355485,0.5696255,0.2293358,36.16902,110,256,90.53524,0.2278579,1,70.2096,3,0.4664936,1,1.015807,0.6337352,0.3542379,1,"True",0.9854257,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2604",1896.92,8,0,0.09645072,0,0,0.2301908,0,0,0,23.14817,130,304,17.85338,0.0396754,1,70.71497,3,0.4400713,1,0,0.5097239,0.3135777,1,"False",0.9827611,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2605",1897,8,0,0.09645072,0,0,0.252714,0,0,0,23.14817,130,304,17.60066,0.0391138,1,70.71497,3,0.4713046,1,0,0.440258,0.2906555,1,"False",0.9827611,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2606",1897.08,8,0,0.09645072,0,0,0.2657499,0,0,0,23.14817,130,304,17.33491,0.03852322,1,70.71497,3,0.5379575,1,0,0.4689111,0.3056485,1,"False",0.9827611,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"2607",1897.17,8,0,0.1780154,9.22147,1.38873,0.3105366,7.83274,0.9996324,0.2350164,42.72369,130,304,16.04813,0.03420142,1,70.63506,3,0.593983,1,1.018256,0.6252731,0.3571592,1,"True",0.9827611,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2608",1897.25,8,0,0.1780154,11.78489,1.537336,0.3549741,10.24755,1.420364,0.216394,42.72369,130,304,25.94071,0.05528425,1,70.31373,3,0.6347319,1,1.015949,0.7201698,0.4082685,1,"True",0.9827611,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2609",1897.33,8,0,0.1780154,16.99121,2.196355,0.4805441,14.79486,3.002765,0.1477795,42.72369,130,304,40.25502,0.0857906,1,67.69485,3.6,0.6611407,1,1.012586,0.9114974,0.552691,1,"True",0.9827611,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
